File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/keras/keras/utils/generic_utils.py,"to_list( x , allow_tuple = False )",21, 48, 8, 0
repos/python/keras/keras/utils/generic_utils.py,"unpack_singleton( x )",14, 66, 4, 0
repos/python/keras/keras/utils/generic_utils.py,"object_list_uid( object_list )",3, 61, 4, 0
repos/python/keras/keras/utils/generic_utils.py,"is_all_none( iterable_or_element )",6, 62, 4, 0
repos/python/keras/keras/utils/generic_utils.py,"slice_arrays( arrays , start = None , stop = None )",39, 74, 12, 0
repos/python/keras/keras/utils/generic_utils.py,"transpose_shape( shape , target_format , spatial_axes )",47, 86, 8, 0
repos/python/keras/keras/utils/conv_utils.py,"normalize_tuple( value , n , name )",37, 85, 16, 0
repos/python/keras/keras/utils/conv_utils.py,"normalize_padding( value )",9, 82, 8, 0
repos/python/keras/keras/utils/conv_utils.py,"convert_kernel( kernel )",21, 79, 4, 0
repos/python/keras/keras/utils/conv_utils.py,"conv_output_length( input_length , filter_size , padding , stride , dilation = 1 )",2, 53, 23, 0
repos/python/keras/keras/utils/conv_utils.py,"conv_input_length( output_length , filter_size , padding , stride )",22, 69, 4, 0
repos/python/keras/keras/utils/conv_utils.py,"deconv_length( dim_size , stride_size , kernel_size , padding , output_padding , dilation = 1 )",2, 63, 0, 0
repos/python/keras/keras/utils/data_utils.py,"urlretrieve.chunk_read( response , chunk_size = 8192 , reporthook = None )",15, 68, 8, 0
repos/python/keras/keras/utils/data_utils.py,"urlretrieve( url , filename , reporthook = None , data = None )",37, 82, 8, 0
repos/python/keras/keras/utils/data_utils.py,"_extract_archive( file_path , path = '.' , archive_format = 'auto' )",45, 78, 4, 0
repos/python/keras/keras/utils/data_utils.py,"get_file( fname , origin , untar = False , md5_hash = None , file_hash = None , cache_subdir = 'datasets' , hash_algorithm = 'auto' , extract = False , archive_format = 'auto' , cache_dir = None )",10, 38, 13, 0
repos/python/keras/keras/utils/data_utils.py,"dl_progress( count , block_size , total_size )",7, 67, 16, 0
repos/python/keras/keras/utils/data_utils.py,"_hash_file( fpath , algorithm = 'sha256' , chunk_size = 65535 )",30, 77, 4, 0
repos/python/keras/keras/utils/data_utils.py,"validate_file( fpath , file_hash , algorithm = 'auto' , chunk_size = 65535 )",24, 73, 0, 0
repos/python/keras/keras/utils/data_utils.py,"__getitem__( self , index )",10, 58, 12, 0
repos/python/keras/keras/utils/data_utils.py,"__len__( self )",7, 51, 12, 0
repos/python/keras/keras/utils/data_utils.py,"on_epoch_end( self )",4, 52, 8, 0
repos/python/keras/keras/utils/data_utils.py,"__iter__( self )",4, 65, 8, 0
repos/python/keras/keras/utils/data_utils.py,"init_pool( seqs )",3, 29, 4, 0
repos/python/keras/keras/utils/data_utils.py,"get_index( uid , i )",15, 77, 4, 0
repos/python/keras/keras/utils/data_utils.py,"__init__( self , sequence , use_multiprocessing = False )",2, 45, 17, 0
repos/python/keras/keras/utils/data_utils.py,"is_running( self )",2, 78, 8, 0
repos/python/keras/keras/utils/data_utils.py,"start( self , workers = 1 , max_queue_size = 10 )",19, 64, 12, 0
repos/python/keras/keras/utils/data_utils.py,"_send_sequence( self )",4, 52, 8, 0
repos/python/keras/keras/utils/data_utils.py,"stop( self , timeout = None )",15, 74, 8, 0
repos/python/keras/keras/utils/data_utils.py,"_run( self )",3, 78, 8, 0
repos/python/keras/keras/utils/data_utils.py,"_get_executor_init( self , workers )",7, 57, 8, 0
repos/python/keras/keras/utils/data_utils.py,"get( self )",10, 63, 8, 0
repos/python/keras/keras/utils/data_utils.py,"__init__( self , sequence , use_multiprocessing = False , shuffle = False )",3, 77, 8, 0
repos/python/keras/keras/utils/data_utils.py,"_get_executor_init( self , workers )",9, 59, 36, 0
repos/python/keras/keras/utils/data_utils.py,"_wait_queue( self )",6, 78, 12, 0
repos/python/keras/keras/utils/data_utils.py,"_run( self )",26, 78, 8, 0
repos/python/keras/keras/utils/data_utils.py,"get( self )",28, 79, 24, 0
repos/python/keras/keras/utils/data_utils.py,"init_pool_generator( gens , random_seed = None )",7, 49, 0, 0
repos/python/keras/keras/utils/data_utils.py,"next_sample( uid )",14, 78, 4, 0
repos/python/keras/keras/utils/data_utils.py,"__init__( self , sequence , use_multiprocessing = False , wait_time = None , random_seed = None )",2, 76, 4, 0
repos/python/keras/keras/utils/data_utils.py,"_get_executor_init( self , workers )",9, 71, 36, 0
repos/python/keras/keras/utils/data_utils.py,"_run( self )",9, 80, 20, 0
repos/python/keras/keras/utils/data_utils.py,"get( self )",46, 86, 12, 0
repos/python/keras/keras/utils/io_utils.py,"__init__( self , datapath , dataset , start = 0 , end = None , normalizer = None )",23, 79, 4, 0
repos/python/keras/keras/utils/io_utils.py,"__len__( self )",2, 37, 8, 0
repos/python/keras/keras/utils/io_utils.py,"__getitem__( self , key )",31, 67, 16, 0
repos/python/keras/keras/utils/io_utils.py,"shape( self )",7, 73, 8, 0
repos/python/keras/keras/utils/io_utils.py,"dtype( self )",7, 45, 8, 0
repos/python/keras/keras/utils/io_utils.py,"ndim( self )",7, 80, 12, 0
repos/python/keras/keras/utils/io_utils.py,"size( self )",7, 71, 12, 0
repos/python/keras/keras/utils/io_utils.py,"ask_to_proceed_with_overwrite( filepath )",18, 76, 4, 0
repos/python/keras/keras/utils/io_utils.py,"__init__.is_path_instance( path )",5, 76, 12, 0
repos/python/keras/keras/utils/io_utils.py,"__init__( self , path , mode = 'a' )",24, 76, 12, 0
repos/python/keras/keras/utils/io_utils.py,"__setitem__( self , attr , val )",60, 85, 12, 0
repos/python/keras/keras/utils/io_utils.py,"__getitem__( self , attr )",45, 79, 20, 0
repos/python/keras/keras/utils/io_utils.py,"__len__( self )",2, 30, 8, 0
repos/python/keras/keras/utils/io_utils.py,"__iter__( self )",2, 31, 8, 0
repos/python/keras/keras/utils/io_utils.py,"iter( self )",2, 31, 8, 0
repos/python/keras/keras/utils/io_utils.py,"__getattr__.__getattr__.wrapper.h5wrapper( * args , ** kwargs )",6, 53, 16, 0
repos/python/keras/keras/utils/io_utils.py,"__getattr__.wrapper( f )",8, 53, 16, 0
repos/python/keras/keras/utils/io_utils.py,"__getattr__( self , attr )",12, 53, 16, 0
repos/python/keras/keras/utils/io_utils.py,"close( self )",5, 46, 8, 0
repos/python/keras/keras/utils/io_utils.py,"update( self , * args )",4, 40, 8, 0
repos/python/keras/keras/utils/io_utils.py,"__contains__( self , key )",5, 66, 12, 0
repos/python/keras/keras/utils/io_utils.py,"get( self , key , default = None )",4, 38, 4, 0
repos/python/keras/keras/utils/multi_gpu_utils.py,"_get_available_devices( )",2, 60, 4, 0
repos/python/keras/keras/utils/multi_gpu_utils.py,"_normalize_device_name( name )",3, 73, 4, 0
repos/python/keras/keras/utils/multi_gpu_utils.py,"multi_gpu_model.get_slice( data , i , parts )",13, 64, 8, 0
repos/python/keras/keras/utils/multi_gpu_utils.py,"multi_gpu_model( model , gpus = None , cpu_merge = True , cpu_relocation = False )",235, 84, 4, 0
repos/python/keras/keras/utils/vis_utils.py,"_check_pydot( )",16, 67, 12, 0
repos/python/keras/keras/utils/vis_utils.py,"model_to_dot( model , show_shapes = False , show_layer_names = True , rankdir = 'TB' , expand_nested = False , dpi = 96 , subgraph = False )",7, 40, 17, 0
repos/python/keras/keras/utils/vis_utils.py,"plot_model( model , to_file = 'model.png' , show_shapes = False , show_layer_names = True , rankdir = 'TB' , expand_nested = False , dpi = 96 )",7, 38, 15, 0
repos/python/keras/keras/utils/np_utils.py,"to_categorical( y , num_classes = None , dtype = 'float32' )",47, 73, 4, 0
repos/python/keras/keras/utils/np_utils.py,"normalize( x , axis = - 1 , order = 2 )",14, 57, 8, 0
repos/python/keras/keras/backend/load_backend.py,"backend( )",14, 66, 8, 0
repos/python/keras/keras/backend/numpy_backend.py,"normalize_conv.wrapper( * args , ** kwargs )",38, 63, 20, 0
repos/python/keras/keras/backend/numpy_backend.py,"normalize_conv( func )",41, 63, 20, 0
repos/python/keras/keras/backend/numpy_backend.py,"conv( x , w , padding , data_format )",12, 76, 16, 0
repos/python/keras/keras/backend/numpy_backend.py,"depthwise_conv( x , w , padding , data_format )",12, 76, 16, 0
repos/python/keras/keras/backend/numpy_backend.py,"separable_conv( x , w1 , w2 , padding , data_format )",3, 73, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"conv_transpose( x , w , output_shape , padding , data_format , dilation_rate = 1 )",16, 79, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"pool( x , pool_size , strides , padding , data_format , pool_mode )",50, 82, 16, 0
repos/python/keras/keras/backend/numpy_backend.py,"bias_add( x , y , data_format )",10, 45, 12, 0
repos/python/keras/keras/backend/numpy_backend.py,"rnn( step_function , inputs , initial_states , go_backwards = False , mask = None , constants = None , unroll = False , input_length = None )",3, 55, 8, 0
repos/python/keras/keras/backend/numpy_backend.py,"expand_mask( mask_ , x )",5, 62, 12, 0
repos/python/keras/keras/backend/numpy_backend.py,"learning_phase( )",2, 27, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"set_learning_phase( value )",3, 31, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"in_train_phase( x , alt , training = None )",14, 43, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"in_test_phase( x , alt , training = None )",2, 53, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"relu( x , alpha = 0 . , max_value = None , threshold = 0 . )",7, 64, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"switch( condition , then_expression , else_expression )",5, 77, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"softplus( x )",2, 34, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"softsign( x )",2, 31, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"elu( x , alpha = 1 . )",2, 60, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"sigmoid( x )",2, 34, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"hard_sigmoid( x )",3, 28, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"tanh( x )",2, 22, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"softmax( x , axis = - 1 )",3, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"l2_normalize( x , axis = - 1 )",3, 73, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"binary_crossentropy( target , output , from_logits = False )",6, 60, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"categorical_crossentropy( target , output , from_logits = False )",7, 69, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"max( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"min( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"mean( x , axis = None , keepdims = False )",4, 52, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"var( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"std( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"logsumexp( x , axis = None , keepdims = False )",4, 62, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"sum( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"prod( x , axis = None , keepdims = False )",4, 52, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"cumsum( x , axis = 0 )",2, 35, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"cumprod( x , axis = 0 )",2, 36, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"any( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"all( x , axis = None , keepdims = False )",4, 51, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"argmax( x , axis = - 1 )",2, 35, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"argmin( x , axis = - 1 )",2, 35, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"sqrt( x )",4, 24, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"pow( x , a = 1 . )",2, 26, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"clip( x , min_value , max_value )",2, 44, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"concatenate( tensors , axis = - 1 )",2, 41, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"permute_dimensions( x , pattern )",2, 36, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"reshape( x , shape )",2, 32, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"repeat_elements( x , rep , axis )",2, 40, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"repeat( x , n )",4, 32, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"temporal_padding( x , padding = ( 1 , 1 )",2, 65, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"spatial_2d_padding( x , padding = ( ( 1 , 1 )",5, 71, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"spatial_3d_padding( x , padding = ( ( 1 , 1 )",5, 79, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"tile( x , n )",2, 25, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"arange( start , stop = None , step = 1 , dtype = 'int32' )",2, 53, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"flatten( x )",2, 32, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"batch_flatten( x )",2, 43, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"gather( reference , indices )",2, 32, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"eval( x )",2, 13, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"get_value( x )",2, 18, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"count_params( x )",2, 21, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"int_shape( x )",2, 19, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"get_variable_shape( x )",2, 27, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"dtype( x )",2, 24, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"constant( value , dtype = None , shape = None , name = None )",8, 56, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"print_tensor( x , message = '' )",3, 33, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"dot( x , y )",2, 24, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"batch_dot( x , y , axes = None )",51, 81, 25, 0
repos/python/keras/keras/backend/numpy_backend.py,"transpose( x )",2, 27, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"reverse( x , axes )",4, 31, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"slice( x , start , size )",3, 63, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"variable( value , dtype = None , name = None , constraint = None )",5, 61, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"dropout( x , level , noise_shape = None , seed = None )",11, 55, 33, 0
repos/python/keras/keras/backend/numpy_backend.py,"equal( x , y )",2, 18, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"not_equal( x , y )",2, 21, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"greater( x , y )",2, 19, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"greater_equal( x , y )",2, 25, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"less( x , y )",2, 17, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"less_equal( x , y )",2, 22, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"maximum( x , y )",2, 28, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"minimum( x , y )",2, 28, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"ndim( x )",2, 18, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"random_uniform_variable( shape , low , high , dtype = None , name = None , seed = None )",2, 81, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"random_normal_variable( shape , mean , scale , dtype = None , name = None , seed = None )",2, 82, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"zeros( shape , dtype = floatx ( )",2, 45, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"zeros_like( x , dtype = floatx ( )",2, 46, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"ones( shape , dtype = floatx ( )",2, 44, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"ones_like( x , dtype = floatx ( )",2, 45, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"eye( size , dtype = None , name = None )",2, 38, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"resize_images( x , height_factor , width_factor , data_format )",8, 64, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"resize_volumes( x , depth_factor , height_factor , width_factor , data_format )",10, 79, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"one_hot( indices , num_classes )",2, 48, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"ctc_decode( y_pred , input_length , greedy = True , beam_width = 100 , top_paths = 1 , merge_repeated = False )",2, 79, 0, 0
repos/python/keras/keras/backend/numpy_backend.py,"_remove_repeats( inds )",3, 70, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"_remove_blanks( inds , num_classes )",2, 42, 4, 0
repos/python/keras/keras/backend/numpy_backend.py,"stack( x , axis = 0 )",2, 34, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"learning_phase( )",3, 33, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"set_learning_phase( value )",6, 58, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"get_uid( prefix = '' )",20, 52, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"reset_uids( )",3, 37, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"_assert_sparse_module( )",4, 81, 26, 0
repos/python/keras/keras/backend/theano_backend.py,"is_sparse( tensor )",2, 85, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"to_dense( tensor )",5, 58, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"_is_explicit_shape( shape )",8, 43, 16, 0
repos/python/keras/keras/backend/theano_backend.py,"name_scope( name )",5, 34, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"_prepare_name( name , default )",5, 40, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"variable( value , dtype = None , name = None , constraint = None )",33, 76, 30, 0
repos/python/keras/keras/backend/theano_backend.py,"constant( value , dtype = None , shape = None , name = None )",12, 61, 23, 0
repos/python/keras/keras/backend/theano_backend.py,"is_keras_tensor( x )",48, 84, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"is_tensor( x )",3, 61, 26, 0
repos/python/keras/keras/backend/theano_backend.py,"placeholder( shape = None , ndim = None , dtype = None , sparse = False , name = None )",23, 77, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"is_placeholder( x )",10, 71, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"shape( x )",7, 73, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"int_shape( x )",14, 77, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"ndim( x )",2, 18, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"dtype( x )",2, 19, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"eval( x )",4, 38, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"zeros( shape , dtype = None , name = None )",6, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"ones( shape , dtype = None , name = None )",6, 49, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"eye( size , dtype = None , name = None )",6, 47, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"ones_like( x , dtype = None , name = None )",2, 41, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"zeros_like( x , dtype = None , name = None )",2, 42, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"identity( x , name = None )",11, 67, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"random_uniform_variable( shape , low , high , dtype = None , name = None )",3, 71, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"random_normal_variable( shape , mean , scale , dtype = None , name = None )",3, 72, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"count_params( x )",8, 69, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"cast( x , dtype )",2, 28, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"update( x , new_x )",2, 22, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"update_add( x , increment )",2, 30, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"update_sub( x , decrement )",2, 30, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"moving_average_update( variable , value , momentum )",2, 69, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"dot( x , y )",16, 66, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"batch_dot( x , y , axes = None )",75, 77, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"transpose( x )",5, 57, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"gather( reference , indices )",14, 80, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"max( x , axis = None , keepdims = False )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"min( x , axis = None , keepdims = False )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"sum( x , axis = None , keepdims = False )",4, 68, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"prod( x , axis = None , keepdims = False )",4, 70, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"cumsum( x , axis = 0 )",11, 79, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"cumprod( x , axis = 0 )",11, 83, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"mean( x , axis = None , keepdims = False )",8, 64, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"std( x , axis = None , keepdims = False )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"var( x , axis = None , keepdims = False )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"any( x , axis = None , keepdims = False )",6, 61, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"all( x , axis = None , keepdims = False )",6, 61, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"_set_keras_shape_for_reduction( x , y , axis , keepdims )",20, 78, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"argmax( x , axis = - 1 )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"argmin( x , axis = - 1 )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"square( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"abs( x )",2, 21, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"sqrt( x )",3, 30, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"exp( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"log( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"logsumexp( x , axis = None , keepdims = False )",22, 72, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"round( x )",2, 43, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"sign( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"pow( x , a )",2, 23, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"clip( x , min_value , max_value )",10, 50, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"equal( x , y )",2, 22, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"not_equal( x , y )",7, 40, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"greater( x , y )",2, 22, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"greater_equal( x , y )",2, 25, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"less( x , y )",2, 22, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"less_equal( x , y )",2, 22, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"maximum( x , y )",2, 27, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"minimum( x , y )",2, 27, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"sin( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"cos( x )",2, 20, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"normalize_batch_in_training( x , gamma , beta , reduction_axes , epsilon = 1e - 3 )",2, 63, 32, 0
repos/python/keras/keras/backend/theano_backend.py,"batch_normalization( x , mean , var , beta , gamma , axis = - 1 , epsilon = 1e - 3 )",21, 77, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"_old_normalize_batch_in_training( x , gamma , beta , reduction_axes , epsilon = 1e - 3 )",2, 72, 37, 0
repos/python/keras/keras/backend/theano_backend.py,"_old_batch_normalization( x , mean , var , beta , gamma , epsilon = 1e - 3 )",2, 64, 29, 0
repos/python/keras/keras/backend/theano_backend.py,"concatenate( tensors , axis = - 1 )",23, 77, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"reshape( x , shape )",9, 78, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"permute_dimensions( x , pattern )",11, 74, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"repeat_elements( x , rep , axis )",14, 70, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"resize_images( x , height_factor , width_factor , data_format , interpolation = 'nearest' )",5, 44, 18, 0
repos/python/keras/keras/backend/theano_backend.py,"resize_volumes( x , depth_factor , height_factor , width_factor , data_format )",19, 81, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"repeat( x , n )",15, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"arange( start , stop = None , step = 1 , dtype = 'int32' )",11, 63, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"tile( x , n )",29, 75, 16, 0
repos/python/keras/keras/backend/theano_backend.py,"flatten( x )",8, 57, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"batch_flatten( x )",11, 78, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"expand_dims( x , axis = - 1 )",16, 47, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"squeeze( x , axis )",11, 61, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"temporal_padding( x , padding = ( 1 , 1 )",19, 82, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"spatial_2d_padding( x , padding = ( ( 1 , 1 )",63, 71, 0, 0
repos/python/keras/keras/backend/theano_backend.py,"spatial_3d_padding( x , padding = ( ( 1 , 1 )",72, 83, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"stack( x , axis = 0 )",2, 33, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"one_hot( indices , num_classes )",10, 80, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"reverse( x , axes )",12, 54, 12, 0
repos/python/keras/keras/backend/theano_backend.py,"slice( x , start , size )",2, 30, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"pattern_broadcast( x , broadcastable )",2, 48, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"get_value( x )",5, 76, 24, 0
repos/python/keras/keras/backend/theano_backend.py,"batch_get_value( xs )",5, 59, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"set_value( x , value )",2, 50, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"batch_set_value( tuples )",3, 54, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"get_variable_shape( x )",2, 69, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"print_tensor( x , message = '' )",6, 75, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"__init__( self , inputs , outputs , updates = [ ] , name = None , ** kwargs )",12, 74, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"__call__( self , inputs )",3, 49, 8, 0
repos/python/keras/keras/backend/theano_backend.py,"_raise_invalid_arg( key )",3, 81, 4, 0
repos/python/keras/keras/backend/theano_backend.py,"function( inputs , outputs , updates = [ ] , ** kwargs )",6, 64, 4, 0
