File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"handle_call( cls , command , owner )", 8, 52, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"ser( self , private , as_dict = True )", 17, 71, 12, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"ser_wrap( torch_type , child )", 4, 76, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"deser( obj_type , msg_obj , worker , acquire )", 20, 88, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"broadcast( self , workers )", 11, 78, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"send( self , * workers , ptr_id = None , as_list = False )", 58, 86, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"get( self , deregister_ptr = True , update_ptr_wrapper = True )", 53, 94, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"decode( self )", 2, 35, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"decode_( self )", 2, 47, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"send( self , * workers , new_id = None , new_data_id = None , new_grad_id = None , new_grad_data_id = None , as_list = False ,", 8, 31, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"get( self , deregister_ptr = True , update_ptr_wrapper = True )", 48, 94, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"ser( self , private , as_dict = True , is_head = False )", 32, 99, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"ser_wrap( torch_type , child , data = None , grad = None )", 11, 77, 12, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"deser( obj_type , msg_obj , worker , acquire , is_head = False )", 49, 83, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"init_grad_( self )", 10, 72, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"assign_grad_( self , var_grad )", 15, 79, 8, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"decode( self )", 11, 64, 12, 0
github/python/PySyft/syft/core/frameworks/torch/tensor.py,"decode_( self )", 10, 64, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"extract_type_and_obj( dct )", 5, 78, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"get_child_command( obj , child_types = [ ] )", 42, 95, 8, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"prepare_child_command( command , replace_tensorvar_with_child = False )", 39, 89, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"assert_tensors_on_same_machine.fail_msg( a , b )", 7, 100, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"assert_tensors_on_same_machine( tensors )", 51, 100, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"pt_loc_error( ptr , local )", 14, 91, 8, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"pt_gpt_error( ptr , gptr )", 12, 86, 8, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"enforce_owner( obj , owner )", 41, 79, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"bind_var_nodes( obj , child_obj , grad = False )", 17, 86, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"bind_tensor_nodes( wrapper , child_obj )", 6, 74, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"wrap_command( obj )", 36, 85, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"wrap_command_pre_ser( obj )", 29, 84, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"get_connected_variables( variable )", 5, 80, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"get_variables_in_backward_graph( var , nodes = [ ] , seen = set ( )", 18, 85, 20, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"compile_command( attr , args , kwargs , has_self = False , self = None )", 34, 86, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"split_to_pointer_commands( syft_command )", 73, 95, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"assert_has_only_torch_tensorvars( obj )", 11, 77, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"assert_has_only_syft_tensors( obj )", 11, 80, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"chain_print( obj , display = True , verbose = False )", 114, 87, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"get_syft_chain( obj )", 11, 59, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"link_var_chain_to_data_chain( var_node , data_node )", 8, 87, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"link_var_chain_to_data_and_grad_chains( var_node , data_node , grad_node )", 18, 84, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"fix_chain_structure( var_node , data_node = None , grad_node = None , head_node = None )", 60, 88, 20, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"assert_is_chain_well_formed( obj , downward = True , start_id = None , start_type = None , end_chain = None", 2, 71, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"find_tail_of_chain( obj , start_id = None , start_type = None )", 13, 80, 8, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"find_torch_object_in_family_tree( obj )", 10, 88, 12, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"fix_chain_ends( obj )", 21, 81, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_tensor_empty( obj )", 3, 42, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"define_enums( )", 32, 80, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"type_code( type_name )", 5, 64, 8, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_syft_tensor( obj )", 4, 79, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_syft_tensor_name( obj )", 8, 79, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_tensor( obj )", 3, 70, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_tensor_name( name )", 8, 71, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_variable( obj )", 4, 80, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"is_variable_name( obj )", 8, 71, 4, 0
github/python/PySyft/syft/core/frameworks/torch/utils.py,"convert_to_js_command( command )", 11, 69, 4, 0
github/python/PySyft/syft/core/workers/base.py,"__init__( self , hook = None , id = 0 , is_client_worker = False , objects = { } , tmp_objects = { } , known_workers = { } , verbose = True , queue_size = 0 ,", 10, 32, 8, 0
github/python/PySyft/syft/core/workers/base.py,"whoami( self )", 9, 72, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_search( self , query )", 27, 79, 8, 0
github/python/PySyft/syft/core/workers/base.py,"search( self , query = "#boston" )", 11, 79, 8, 0
github/python/PySyft/syft/core/workers/base.py,"send_msg( self , message , message_type , recipient , profile_mode = PROFILE_MODE )", 64, 91, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_profiled_send_msg( self , * args , ** kwargs )", 2, 51, 4, 0
github/python/PySyft/syft/core/workers/base.py,"compile_composite_message( self )", 19, 79, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_send_msg( self , message_wrapper_json_binary , recipient )", 20, 92, 8, 0
github/python/PySyft/syft/core/workers/base.py,"receive_msg( self , message_wrapper_json )", 30, 94, 8, 0
github/python/PySyft/syft/core/workers/base.py,"encode_msg( self , msg )", 3, 93, 8, 0
github/python/PySyft/syft/core/workers/base.py,"decode_msg( self , msg )", 2, 47, 8, 0
github/python/PySyft/syft/core/workers/base.py,"process_message_type( self , message_wrapper )", 138, 88, 8, 0
github/python/PySyft/syft/core/workers/base.py,"__str__( self )", 15, 77, 8, 0
github/python/PySyft/syft/core/workers/base.py,"__repr__( self )", 2, 30, 8, 0
github/python/PySyft/syft/core/workers/base.py,"add_worker( self , worker )", 58, 96, 16, 0
github/python/PySyft/syft/core/workers/base.py,"add_workers( self , workers )", 4, 36, 4, 0
github/python/PySyft/syft/core/workers/base.py,"get_worker( self , id_or_worker )", 45, 83, 10, 0
github/python/PySyft/syft/core/workers/base.py,"get_obj( self , remote_key )", 43, 86, 16, 0
github/python/PySyft/syft/core/workers/base.py,"set_obj( self , remote_key , value , force = False , tmp = False )", 51, 80, 8, 0
github/python/PySyft/syft/core/workers/base.py,"rm_obj( self , remote_key )", 23, 80, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_clear_tmp_objects( self )", 3, 76, 8, 0
github/python/PySyft/syft/core/workers/base.py,"de_register( self , obj )", 23, 85, 12, 0
github/python/PySyft/syft/core/workers/base.py,"de_register_object( self , obj , _recurse_torch_objs = True )", 28, 86, 24, 0
github/python/PySyft/syft/core/workers/base.py,"register( self , result )", 27, 88, 12, 0
github/python/PySyft/syft/core/workers/base.py,"register_object( self , obj , id = None )", 44, 79, 8, 0
github/python/PySyft/syft/core/workers/base.py,"process_numpy_command( self , command_msg )", 25, 76, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_execute_numpy_call( self , attr , self_ , * args , ** kwargs )", 59, 96, 8, 0
github/python/PySyft/syft/core/workers/base.py,"process_torch_command( self , command_msg )", 25, 76, 8, 0
github/python/PySyft/syft/core/workers/base.py,"_execute_call( self , attr , self_ , * args , ** kwargs )", 72, 96, 8, 0
github/python/PySyft/syft/core/workers/base.py,"send_obj( self , object , new_id , recipient , new_data_id = None , new_grad_id = None , new_grad_data_id = None ,", 8, 31, 8, 0
github/python/PySyft/syft/core/workers/base.py,"send_torch_command( self , recipient , message )", 13, 96, 8, 0
github/python/PySyft/syft/core/workers/base.py,"send_command( self , recipient , message , framework = "torch" )", 13, 82, 12, 0
github/python/PySyft/syft/core/workers/base.py,"request_obj( self , obj_id , recipient )", 33, 88, 8, 0
github/python/PySyft/syft/core/workers/base.py,"get_pointer_to( self , location , id_at_location )", 15, 88, 16, 0
github/python/PySyft/syft/core/workers/socket.py,"__init__( self , hook = None , hostname = "localhost" , port = 8110 , max_connections = 5 , id = 0 , is_client_worker = True , objects = { } , tmp_objects = { } , known_workers = { } , verbose = True , is_pointer = False , queue_size = 0 ,", 14, 31, 8, 0
github/python/PySyft/syft/core/workers/socket.py,"whoami( self )", 2, 89, 8, 0
github/python/PySyft/syft/core/workers/socket.py,"listen( self , num_messages = - 1 )", 26, 78, 8, 0
github/python/PySyft/syft/core/workers/socket.py,"search( self , query )", 30, 82, 8, 0
github/python/PySyft/syft/core/workers/socket.py,"_send_msg( self , message_wrapper_json_binary , recipient )", 20, 92, 8, 0
github/python/PySyft/syft/core/workers/socket.py,"_process_buffer( cls , socket , buffer_size = 108_192 , delimiter = "\n" )", 27, 75, 4, 0
github/python/PySyft/syft/core/workers/virtual.py,"__init__( self , hook = None , id = 0 , is_client_worker = False , objects = { } , tmp_objects = { } , known_workers = { } , verbose = False , queue_size = 0 ,", 10, 32, 8, 0
github/python/PySyft/syft/core/workers/virtual.py,"_send_msg( self , message_wrapper_json_binary , recipient )", 16, 92, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"__init__( self , hook = None , hostname = "localhost" , port = 8110 , max_connections = 5 , id = 0 , is_client_worker = True , objects = { } , tmp_objects = { } , known_workers = { } , verbose = True , is_pointer = False , queue_size = 0 ,", 14, 31, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"_client_socket_connect( self , json_request )", 15, 87, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"_server_socket_listener( self , websocket , path )", 19, 91, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"whoami( self )", 7, 71, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"_send_msg( self , message_wrapper_json_binary , recipient )", 4, 88, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"send_msg( self , message , message_type , recipient )", 36, 91, 8, 0
github/python/PySyft/syft/core/workers/websocket.py,"_process_buffer( cls , response , delimiter = "\n" )", 7, 56, 4, 0
github/python/PySyft/syft/core/workers/websocket.py,"_client_socket_listener( cls , message_wrapper_json_binary )", 5, 68, 12, 0
github/python/PySyft/syft/dp/pate.py,"partition_dataset( data , labels , nb_teachers , teacher_id )", 28, 81, 4, 0
github/python/PySyft/syft/dp/pate.py,"__init__( self , X , y )", 3, 30, 4, 0
github/python/PySyft/syft/dp/pate.py,"__len__( self )", 2, 27, 8, 0
github/python/PySyft/syft/dp/pate.py,"__getitem__( self , idx )", 2, 40, 8, 0
github/python/PySyft/syft/dp/pate.py,"train( model , train_loader , test_loader , ckpt_path , filename )", 72, 89, 8, 0
github/python/PySyft/syft/dp/pate.py,"train_teachers( model , train_data , train_labels , test_data , test_labels , nb_teachers , teacher_id , filename ,", 9, 20, 0, 0
github/python/PySyft/syft/dp/pate.py,"softmax_preds( model , nb_labels , images_loader , ckpt_path , return_logits = False )", 29, 84, 0, 0
github/python/PySyft/syft/dp/pate.py,"ensemble_preds( model , dataset , nb_labels , nb_teachers , stdnt_data_loader )", 40, 82, 8, 0
github/python/PySyft/syft/dp/pate.py,"prepare_student_data( model , dataset , test_data , test_labels , nb_labels , nb_teachers , stdnt_share , lap_scale ,", 9, 26, 0, 0
github/python/PySyft/syft/dp/pate.py,"train_student( model , dataset , test_data , test_labels , nb_labels , nb_teachers , stdnt_share , lap_scale ,", 9, 19, 0, 0
github/python/PySyft/syft/dp/pate.py,"labels_from_probs( probs )", 16, 82, 4, 0
github/python/PySyft/syft/dp/pate.py,"noisy_max( logits , nb_labels , lap_scale , return_clean_votes = False )", 60, 85, 12, 0
github/python/PySyft/syft/dp/pate.py,"aggregation_most_frequent( logits )", 28, 78, 4, 0
github/python/PySyft/syft/dp/pate.py,"accuracy( logits , labels )", 26, 79, 4, 0
github/python/PySyft/syft/mpc/securenn.py,"decompose( tensor )", 11, 80, 4, 0
github/python/PySyft/syft/mpc/securenn.py,"flip( x , dim )", 7, 74, 8, 0
github/python/PySyft/syft/mpc/securenn.py,"private_compare( x , r , BETA , j , alice , bob )", 42, 66, 4, 0
github/python/PySyft/syft/mpc/securenn.py,"msb( a_sh , alice , bob )", 64, 82, 8, 0
github/python/PySyft/syft/mpc/securenn.py,"relu_deriv( a_sh )", 2, 80, 4, 0
github/python/PySyft/syft/mpc/securenn.py,"relu( a )", 2, 29, 4, 0
github/python/PySyft/syft/mpc/utils.py,"egcd( a , b )", 13, 40, 8, 0
github/python/PySyft/syft/mpc/utils.py,"modinv( a , m )", 26, 70, 4, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a , b )", 2, 35, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 3, 34, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a )", 2, 32, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 2, 39, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a , b )", 2, 50, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 2, 49, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a , b , interface )", 4, 46, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 9, 66, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a , b , interface )", 4, 49, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 7, 73, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"forward( ctx , a , interface )", 4, 47, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( ctx , grad_out )", 5, 81, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__init__( self , var , interface )", 6, 55, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__neg__( self )", 2, 26, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__add__( self , other )", 2, 31, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__sub__( self , other )", 2, 31, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__mul__( self , other )", 2, 31, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__matmul__( self , other )", 2, 34, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"sigmoid( self )", 4, 74, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"neg( self )", 2, 73, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"add( self , other )", 4, 85, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"sub( self , other )", 2, 84, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"mul( self , other )", 4, 82, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"matmul( self , other )", 4, 84, 12, 0
github/python/PySyft/syft/spdz/shared_variable.py,"grad( self )", 2, 29, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"data( self )", 2, 29, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"backward( self , grad )", 2, 39, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"t_( self )", 2, 33, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"__repr__( self )", 2, 35, 8, 0
github/python/PySyft/syft/spdz/shared_variable.py,"type( self )", 2, 32, 8, 0
github/python/PySyft/syft/spdz/spdz.py,"encode( rational , precision_fractional = PRECISION_FRACTIONAL , mod = field )", 4, 76, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"decode( field_element , precision_fractional = PRECISION_FRACTIONAL , mod = field )", 7, 81, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"share( secret , n_workers , mod = field , random_type = torch . LongTensor )", 18, 84, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"reconstruct( shares , mod = field )", 2, 36, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"swap_shares( shares )", 11, 78, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"truncate( x , interface , amount = PRECISION_FRACTIONAL , mod = field )", 5, 68, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"public_add( x , y , interface )", 5, 37, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"spdz_add( a , b , mod = field )", 3, 31, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"spdz_neg( a , mod = field )", 2, 28, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"spdz_mul( x , y , workers , mod = field )", 23, 79, 8, 0
github/python/PySyft/syft/spdz/spdz.py,"spdz_matmul( x , y , workers , mod = field )", 30, 83, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"spdz_sigmoid( x , interface )", 11, 73, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"get_ptrdict( mpct )", 10, 85, 8, 0
github/python/PySyft/syft/spdz/spdz.py,"get_workers( mpct )", 10, 85, 8, 0
github/python/PySyft/syft/spdz/spdz.py,"get_shape( mpct )", 10, 85, 8, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_mul_triple( shape , mod = field )", 5, 45, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_mul_triple_communication( shape , workers )", 25, 99, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_zero_shares_communication( alice , bob , * sizes )", 2, 65, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_one_shares_communication( alice , bob , sizes )", 2, 58, 0, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_matmul_triple( shapes , mod = field )", 10, 54, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_matmul_triple_communication( shapes , workers )", 25, 99, 4, 0
github/python/PySyft/syft/spdz/spdz.py,"generate_sigmoid_shares_communication( x , interface )", 26, 75, 8, 0
github/python/PySyft/syft/spdz/interface/base_interface.py,"__init__( self , party )", 6, 31, 4, 0
github/python/PySyft/syft/spdz/interface/base_interface.py,"send( self , var )", 2, 25, 4, 0
github/python/PySyft/syft/spdz/interface/base_interface.py,"recv( self , var )", 2, 25, 4, 0
github/python/PySyft/syft/spdz/interface/base_interface.py,"get_party( self )", 2, 26, 8, 0
github/python/PySyft/syft/spdz/interface/distributed_interface.py,"__init__( self , party , master_addr = "127.0.0.1" , master_port = "29500" )", 10, 77, 4, 0
github/python/PySyft/syft/spdz/interface/distributed_interface.py,"send( self , var )", 2, 46, 8, 0
github/python/PySyft/syft/spdz/interface/distributed_interface.py,"recv( self , var )", 3, 46, 8, 0
github/python/PySyft/syft/spdz/interface/distributed_interface.py,"get_party( self )", 2, 26, 8, 0
github/python/PySyft/syft/spdz/interface/grid_client_interface.py,"__init__( self , party , grid_client )", 3, 44, 4, 0
github/python/PySyft/syft/spdz/interface/grid_client_interface.py,"send( self , var )", 2, 36, 8, 0
github/python/PySyft/syft/spdz/interface/grid_client_interface.py,"recv( self , var )", 2, 36, 8, 0
github/python/PySyft/syft/spdz/interface/grid_worker_interface.py,"__init__( self , party , grid_worker )", 3, 44, 4, 0
github/python/PySyft/syft/spdz/interface/grid_worker_interface.py,"send( self , var )", 2, 36, 8, 0
github/python/PySyft/syft/spdz/interface/grid_worker_interface.py,"recv( self , var )", 2, 36, 8, 0
github/python/PySyft/test/tensor_serde_test.py,"test_send_and_get_tensor( self )", 22, 64, 8, 0
github/python/PySyft/test/torch_test.py,"setUpModule.__init__( self , leaf = False )", 4, 42, 16, 0
github/python/PySyft/test/torch_test.py,"setUpModule( )", 76, 79, 8, 0
github/python/PySyft/test/torch_test.py,"test_plus_is_minus_tensor_local( self )", 27, 65, 12, 0
github/python/PySyft/test/torch_test.py,"test_plus_is_minus_tensor_remote( self )", 32, 88, 12, 0
github/python/PySyft/test/torch_test.py,"test_plus_is_minus_variable_local( self )", 33, 68, 8, 0
github/python/PySyft/test/torch_test.py,"test_plus_is_minus_variable_remote( self )", 65, 101, 8, 0
github/python/PySyft/test/torch_test.py,"test_plus_is_minus_backward_local( self )", 11, 71, 8, 0
github/python/PySyft/test/torch_test.py,"test_set_id( self )", 19, 81, 8, 0
github/python/PySyft/test/torch_test.py,"test___repr__( self )", 7, 89, 8, 0
github/python/PySyft/test/torch_test.py,"test_send_get_tensor( self )", 28, 96, 8, 0
github/python/PySyft/test/torch_test.py,"test_multiple_pointers_to_same_target( self )", 32, 90, 8, 0
github/python/PySyft/test/torch_test.py,"test_chain_send_get_tensor( self )", 21, 66, 8, 0
github/python/PySyft/test/torch_test.py,"test_add_remote_tensor( self )", 10, 63, 8, 0
github/python/PySyft/test/torch_test.py,"test_local_tensor_unary_methods( self )", 18, 70, 8, 0
github/python/PySyft/test/torch_test.py,"test_local_tensor_binary_methods( self )", 41, 84, 8, 0
github/python/PySyft/test/torch_test.py,"test_remote_tensor_unary_methods( self )", 15, 80, 8, 0
github/python/PySyft/test/torch_test.py,"test_remote_tensor_binary_methods( self )", 35, 84, 8, 0
github/python/PySyft/test/torch_test.py,"test_local_tensor_tertiary_methods( self )", 21, 76, 12, 0
github/python/PySyft/test/torch_test.py,"test_remote_tensor_tertiary_methods( self )", 22, 82, 12, 0
github/python/PySyft/test/torch_test.py,"test_local_tensor_iterable_methods( self )", 15, 89, 12, 0
github/python/PySyft/test/torch_test.py,"test_remote_tensor_iterable_methods( self )", 21, 89, 12, 0
github/python/PySyft/test/torch_test.py,"test_remote_tensor_unwrapped_addition( self )", 5, 56, 8, 0
github/python/PySyft/test/torch_test.py,"test_end_get_tensor( self )", 17, 86, 8, 0
github/python/PySyft/test/torch_test.py,"test_remote_backprop( self )", 28, 89, 12, 0
github/python/PySyft/test/torch_test.py,"test_variable_data_attribute_bug.relu( x )", 3, 47, 12, 0
github/python/PySyft/test/torch_test.py,"test_variable_data_attribute_bug.linear( x , w )", 3, 51, 12, 0
github/python/PySyft/test/torch_test.py,"test_variable_data_attribute_bug( self )", 30, 87, 8, 0
github/python/PySyft/test/torch_test.py,"test_encode_decode_json_python( self )", 18, 82, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_gradient_keeps_id_during_send_( self )", 26, 72, 8, 0
github/python/PySyft/test/torch_test.py,"test_operation_with_variable_and_parameter( self )", 5, 64, 8, 0
github/python/PySyft/test/torch_test.py,"test_send_var_with_gradient( self )", 48, 85, 8, 0
github/python/PySyft/test/torch_test.py,"test_remote_optim_step( self )", 44, 82, 8, 0
github/python/PySyft/test/torch_test.py,"test_federated_learning( self )", 47, 72, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_function_on_remote_var( self )", 8, 81, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_function_with_multiple_input_on_remote_var( self )", 8, 80, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_function_with_multiple_output_on_remote_var( self )", 6, 73, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_F_relu_on_remote_var( self )", 6, 80, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_F_conv2d_on_remote_var( self )", 11, 85, 8, 0
github/python/PySyft/test/torch_test.py,"test_torch_nn_conv2d_on_remote_var( self )", 12, 89, 8, 0
github/python/PySyft/test/torch_test.py,"test_local_var_unary_methods( self )", 17, 89, 8, 0
github/python/PySyft/test/torch_test.py,"test_local_var_binary_methods( self )", 30, 88, 8, 0
github/python/PySyft/test/torch_test.py,"test_remote_var_unary_methods( self )", 29, 80, 12, 0
github/python/PySyft/test/torch_test.py,"test_remote_var_binary_methods( self )", 33, 88, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_relu( self )", 4, 65, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_argmax( self )", 10, 82, 12, 0
github/python/PySyft/test/torch_test.py,"test_mpc_train( self )", 20, 64, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_scalar_mult( self )", 8, 89, 8, 0
github/python/PySyft/test/torch_test.py,"mpc_sum( self , n1 , n2 )", 8, 62, 8, 0
github/python/PySyft/test/torch_test.py,"mpc_var_sum( self , n1 , n2 )", 9, 54, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_sum( self )", 6, 39, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_var_sum( self )", 6, 43, 8, 0
github/python/PySyft/test/torch_test.py,"mpc_mul( self , n1 , n2 )", 12, 65, 8, 0
github/python/PySyft/test/torch_test.py,"mpc_var_mul( self , n1 , n2 )", 9, 54, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_mul( self )", 6, 39, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_var_mul( self )", 6, 43, 8, 0
github/python/PySyft/test/torch_test.py,"test_mpc_scalar_mult( self )", 14, 70, 8, 0
github/python/PySyft/test/torch_test.py,"test_spdz_matmul( self )", 19, 88, 8, 0
github/python/PySyft/test/torch_test.py,"test_spdz_negation_and_subtraction( self )", 18, 75, 8, 0
github/python/PySyft/test/torch_test.py,"test_spdz_mul_3_workers( self )", 13, 59, 8, 0
github/python/PySyft/test/torch_test.py,"test_share( self )", 9, 78, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_decode( self )", 30, 89, 12, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_mul( self )", 26, 65, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_add( self )", 26, 77, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_sub( self )", 26, 76, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_div( self )", 26, 77, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_sum( self )", 6, 61, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_cumsum( self )", 6, 71, 8, 0
github/python/PySyft/test/torch_test.py,"test_fix_precision_prod( self )", 6, 61, 8, 0
github/python/PySyft/test/torch_test.py,"test_var_fix_precision_decode( self )", 26, 89, 8, 0
