File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/thefuck/tests/rules/test_git_pull_unstaged_changes.py,"output( )",2, 90, 4, 0
repos/python/thefuck/tests/rules/test_git_pull_unstaged_changes.py,"test_match( output )",4, 44, 4, 0
repos/python/thefuck/tests/rules/test_git_pull_unstaged_changes.py,"test_get_new_command( output )",3, 57, 4, 0
repos/python/thefuck/tests/rules/test_git_diff_no_index.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_diff_no_index.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_diff_no_index.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_stash.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_stash.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_stash.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_push_different_branch_names.py,"error_msg( localbranch , remotebranch )",2, 48, 4, 0
repos/python/thefuck/tests/rules/test_git_push_different_branch_names.py,"test_match( )",2, 63, 4, 0
repos/python/thefuck/tests/rules/test_git_push_different_branch_names.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_push_different_branch_names.py,"test_get_new_command( )",3, 53, 4, 0
repos/python/thefuck/tests/rules/test_sed_unterminated_s.py,"sed_unterminated_s( )",2, 69, 4, 0
repos/python/thefuck/tests/rules/test_sed_unterminated_s.py,"test_match( sed_unterminated_s )",7, 67, 4, 0
repos/python/thefuck/tests/rules/test_sed_unterminated_s.py,"test_get_new_command( sed_unterminated_s )",9, 50, 4, 0
repos/python/thefuck/tests/rules/test_ag_literal.py,"output( )",3, 77, 4, 0
repos/python/thefuck/tests/rules/test_ag_literal.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_ag_literal.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_ag_literal.py,"test_get_new_command( script , new_cmd , output )",2, 65, 4, 0
repos/python/thefuck/tests/rules/test_mvn_no_command.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_mvn_no_command.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_mvn_no_command.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_remote_seturl_add.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_remote_seturl_add.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_remote_seturl_add.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_fix_alt_space.py,"test_match( )",10, 38, 6, 0
repos/python/thefuck/tests/rules/test_fix_alt_space.py,"test_get_new_command( )",4, 36, 4, 0
repos/python/thefuck/tests/rules/test_port_already_in_use.py,"lsof( mocker )",4, 17, 4, 0
repos/python/thefuck/tests/rules/test_port_already_in_use.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_port_already_in_use.py,"test_not_match( lsof , command , lsof_output )",4, 30, 4, 0
repos/python/thefuck/tests/rules/test_port_already_in_use.py,"test_get_new_command( command )",2, 61, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"did_not_match( target , did_you_forget = False )",6, 17, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"git_branch( mocker , branches )",4, 16, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"test_get_branches( branches , branch_list , git_branch )",3, 47, 4, 0
repos/python/thefuck/tests/rules/test_git_checkout.py,"test_get_new_command( branches , command , new_command , git_branch )",3, 51, 4, 0
repos/python/thefuck/tests/rules/test_workon_doesnt_exists.py,"envs( mocker )",4, 47, 8, 0
repos/python/thefuck/tests/rules/test_workon_doesnt_exists.py,"test_match( script )",2, 38, 4, 0
repos/python/thefuck/tests/rules/test_workon_doesnt_exists.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_workon_doesnt_exists.py,"test_get_new_command( script , result )",2, 61, 4, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"brew_no_available_formula( )",2, 63, 4, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"brew_install_no_argument( )",2, 58, 4, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"brew_already_installed( )",2, 54, 4, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"_is_not_okay_to_test( )",2, 50, 4, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"test_match( brew_no_available_formula , brew_already_installed , brew_install_no_argument )",2, 42, 0, 0
repos/python/thefuck/tests/rules/test_brew_install.py,"test_get_new_command( brew_no_available_formula )",8, 30, 11, 0
repos/python/thefuck/tests/rules/test_tsuru_login.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_tsuru_login.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_tsuru_login.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_pacman.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_pacman.py,"test_match_mocked( subp_mock , command , return_value )",3, 26, 0, 0
repos/python/thefuck/tests/rules/test_pacman.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_pacman.py,"test_get_new_command( command , new_command , mocker )",2, 51, 0, 0
repos/python/thefuck/tests/rules/test_pacman.py,"test_get_new_command_mocked( subp_mock , command , new_command , return_value )",3, 51, 0, 0
repos/python/thefuck/tests/rules/test_open.py,"output( script )",2, 75, 4, 0
repos/python/thefuck/tests/rules/test_open.py,"test_is_arg_url( script )",2, 43, 4, 0
repos/python/thefuck/tests/rules/test_open.py,"test_not_is_arg_url( script )",2, 47, 4, 0
repos/python/thefuck/tests/rules/test_open.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_open.py,"test_get_new_command( script , new_command , output )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_git_help_aliased.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_help_aliased.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_git_help_aliased.py,"test_get_new_command( script , output , new_command )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_npm_run_script.py,"run_script( mocker )",4, 30, 4, 0
repos/python/thefuck/tests/rules/test_npm_run_script.py,"test_match( script )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_npm_run_script.py,"test_not_match( run_script , command , run_script_out )",3, 30, 0, 0
repos/python/thefuck/tests/rules/test_npm_run_script.py,"test_get_new_command( script , result )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_grunt_task_not_found.py,"grunt_help( mocker )",4, 17, 4, 0
repos/python/thefuck/tests/rules/test_grunt_task_not_found.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_grunt_task_not_found.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_grunt_task_not_found.py,"test_get_new_command( command , result )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_git_pull.py,"output( )",12, 4, 0, 0
repos/python/thefuck/tests/rules/test_git_pull.py,"test_match( output )",4, 44, 4, 0
repos/python/thefuck/tests/rules/test_git_pull.py,"test_get_new_command( output )",3, 80, 12, 0
repos/python/thefuck/tests/rules/test_cd_parent.py,"test_match( )",3, 38, 4, 0
repos/python/thefuck/tests/rules/test_cd_parent.py,"test_get_new_command( )",2, 59, 4, 0
repos/python/thefuck/tests/rules/test_path_from_history.py,"history( mocker )",4, 61, 8, 0
repos/python/thefuck/tests/rules/test_path_from_history.py,"path_exists( mocker )",5, 23, 4, 0
repos/python/thefuck/tests/rules/test_path_from_history.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_path_from_history.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_path_from_history.py,"test_get_new_command( script , output , result )",3, 36, 4, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"git_not_command( )",6, 4, 0, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"git_not_command_one_of_this( )",10, 4, 0, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"git_not_command_closest( )",7, 4, 0, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"git_command( )",2, 22, 4, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"test_match( git_not_command , git_command , git_not_command_one_of_this )",5, 57, 4, 0
repos/python/thefuck/tests/rules/test_git_not_command.py,"test_get_new_command( git_not_command , git_not_command_one_of_this , git_not_command_closest )",2, 51, 0, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"zip_error.zip_error.zip_error_inner.reset( path )",9, 37, 16, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"zip_error.zip_error_inner( filename )",22, 47, 8, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"zip_error( tmpdir )",24, 27, 4, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"test_match( zip_error , script , filename )",3, 38, 4, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"test_side_effect( zip_error , script , filename )",9, 44, 4, 0
repos/python/thefuck/tests/rules/test_dirty_unzip.py,"test_get_new_command( zip_error , script , fixed , filename )",3, 57, 4, 0
repos/python/thefuck/tests/rules/test_yarn_command_not_found.py,"yarn_help( mocker )",4, 17, 4, 0
repos/python/thefuck/tests/rules/test_yarn_command_not_found.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_yarn_command_not_found.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_yarn_command_not_found.py,"test_get_new_command( command , result )",6, 35, 4, 0
repos/python/thefuck/tests/rules/test_fab_command_not_found.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_fab_command_not_found.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_fab_command_not_found.py,"test_get_new_command( script , result )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_brew_unknown_command.py,"brew_unknown_cmd( )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_brew_unknown_command.py,"brew_unknown_cmd2( )",2, 48, 4, 0
repos/python/thefuck/tests/rules/test_brew_unknown_command.py,"test_match( brew_unknown_cmd )",4, 57, 8, 0
repos/python/thefuck/tests/rules/test_brew_unknown_command.py,"test_get_new_command( brew_unknown_cmd , brew_unknown_cmd2 )",7, 36, 4, 0
repos/python/thefuck/tests/rules/test_yarn_help.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_yarn_help.py,"test_get_new_command( command , url )",2, 57, 4, 0
repos/python/thefuck/tests/rules/test_gem_unknown_command.py,"gem_help_commands( mocker )",4, 17, 4, 0
repos/python/thefuck/tests/rules/test_gem_unknown_command.py,"test_match( script , command )",2, 58, 4, 0
repos/python/thefuck/tests/rules/test_gem_unknown_command.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_gem_unknown_command.py,"test_get_new_command( script , output , result )",3, 36, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_recursive.py,"output( target )",2, 76, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_recursive.py,"test_match( output , script , target )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_recursive.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_recursive.py,"test_get_new_command( output , script , target , new_command )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_az_cli.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_az_cli.py,"test_not_match( )",2, 61, 4, 0
repos/python/thefuck/tests/rules/test_az_cli.py,"test_get_new_command( command , result )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_ls_all.py,"test_match( )",3, 49, 4, 0
repos/python/thefuck/tests/rules/test_ls_all.py,"test_get_new_command( )",3, 57, 4, 0
repos/python/thefuck/tests/rules/test_no_command.py,"get_all_executables( mocker )",3, 60, 4, 0
repos/python/thefuck/tests/rules/test_no_command.py,"history_without_current( mocker )",4, 37, 8, 0
repos/python/thefuck/tests/rules/test_no_command.py,"test_match( mocker , script , output )",4, 42, 4, 0
repos/python/thefuck/tests/rules/test_no_command.py,"test_not_match( mocker , script , output , which )",4, 46, 4, 0
repos/python/thefuck/tests/rules/test_no_command.py,"test_get_new_command( script , result )",2, 58, 4, 0
repos/python/thefuck/tests/rules/test_git_rebase_merge_dir.py,"output( )",9, 33, 12, 0
repos/python/thefuck/tests/rules/test_git_rebase_merge_dir.py,"test_match( output , script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rebase_merge_dir.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rebase_merge_dir.py,"test_get_new_command( output , script , result )",2, 62, 4, 0
repos/python/thefuck/tests/rules/test_pacman_not_found.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_pacman_not_found.py,"test_match_mocked( subp_mock , command )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_pacman_not_found.py,"test_get_new_command( command , fixed )",2, 45, 4, 0
repos/python/thefuck/tests/rules/test_pacman_not_found.py,"test_get_new_command_mocked( subp_mock , command , fixed )",3, 45, 4, 0
repos/python/thefuck/tests/rules/test_javac.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_javac.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_sudo_command_from_user_path.py,"which( mocker )",3, 53, 4, 0
repos/python/thefuck/tests/rules/test_sudo_command_from_user_path.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_sudo_command_from_user_path.py,"test_not_match( which , script , output , which_result )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_sudo_command_from_user_path.py,"test_get_new_command( script , output , result )",2, 62, 4, 0
repos/python/thefuck/tests/rules/test_mercurial.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_mercurial.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_mercurial.py,"test_extract_possibilities( command , possibilities )",2, 59, 4, 0
repos/python/thefuck/tests/rules/test_mercurial.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_remove_trailing_cedilla.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_remove_trailing_cedilla.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_merge.py,"test_match( )",4, 44, 4, 0
repos/python/thefuck/tests/rules/test_git_merge.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_pip_unknown_command.py,"pip_unknown_cmd( )",2, 78, 4, 0
repos/python/thefuck/tests/rules/test_pip_unknown_command.py,"pip_unknown_cmd_without_recommend( )",2, 44, 4, 0
repos/python/thefuck/tests/rules/test_pip_unknown_command.py,"test_match( pip_unknown_cmd , pip_unknown_cmd_without_recommend )",4, 65, 29, 0
repos/python/thefuck/tests/rules/test_pip_unknown_command.py,"test_get_new_command( pip_unknown_cmd )",3, 70, 35, 0
repos/python/thefuck/tests/rules/test_ln_no_hard_link.py,"test_match( script , output )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_ln_no_hard_link.py,"test_not_match( script , output )",3, 30, 4, 0
repos/python/thefuck/tests/rules/test_ln_no_hard_link.py,"test_get_new_command( script , result )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_git_stash_pop.py,"output( )",2, 97, 4, 0
repos/python/thefuck/tests/rules/test_git_stash_pop.py,"test_match( output )",3, 47, 4, 0
repos/python/thefuck/tests/rules/test_git_stash_pop.py,"test_get_new_command( output )",3, 67, 12, 0
repos/python/thefuck/tests/rules/test_git_flag_after_filename.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_flag_after_filename.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_flag_after_filename.py,"test_get_new_command( command , result )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_local_modifications.py,"output( target )",3, 81, 12, 0
repos/python/thefuck/tests/rules/test_git_rm_local_modifications.py,"test_match( output , script , target )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_local_modifications.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_rm_local_modifications.py,"test_get_new_command( output , script , target , new_command )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_unknown_command.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_unknown_command.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_unknown_command.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_touch.py,"output( is_bsd )",4, 69, 4, 0
repos/python/thefuck/tests/rules/test_touch.py,"test_match( script , is_bsd )",3, 26, 4, 0
repos/python/thefuck/tests/rules/test_touch.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_touch.py,"test_get_new_command( script , is_bsd )",4, 60, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_list.py,"test_match( )",2, 49, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_list.py,"test_not_match( )",5, 52, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_list.py,"test_get_new_command( )",3, 66, 12, 0
repos/python/thefuck/tests/rules/test_npm_missing_script.py,"run_script( mocker )",4, 30, 4, 0
repos/python/thefuck/tests/rules/test_npm_missing_script.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_npm_missing_script.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_npm_missing_script.py,"test_get_new_command( script , output , result )",4, 49, 4, 0
repos/python/thefuck/tests/rules/test_rm_dir.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_rm_dir.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_rm_dir.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_git_push_pull.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_git_push_pull.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_git_push_pull.py,"test_get_new_command( command , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_chmod_x.py,"file_exists( mocker )",2, 61, 4, 0
repos/python/thefuck/tests/rules/test_chmod_x.py,"file_access( mocker )",2, 57, 4, 0
repos/python/thefuck/tests/rules/test_chmod_x.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_chmod_x.py,"test_not_match( file_exists , file_access , script , output , exists , callable )",4, 46, 4, 0
repos/python/thefuck/tests/rules/test_chmod_x.py,"test_get_new_command( script , result )",2, 58, 4, 0
repos/python/thefuck/tests/rules/test_rm_root.py,"test_match( )",2, 64, 4, 0
repos/python/thefuck/tests/rules/test_rm_root.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_rm_root.py,"test_get_new_command( )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_tsuru_not_command.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_tsuru_not_command.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_tsuru_not_command.py,"test_get_new_command( command , new_commands )",2, 52, 4, 0
repos/python/thefuck/tests/rules/test_cat_dir.py,"isdir( mocker )",3, 42, 4, 0
repos/python/thefuck/tests/rules/test_cat_dir.py,"test_match( command , isdir )",3, 26, 0, 0
repos/python/thefuck/tests/rules/test_cat_dir.py,"test_not_match( command , isdir )",3, 30, 0, 0
repos/python/thefuck/tests/rules/test_cat_dir.py,"test_get_new_command( command , new_command )",3, 51, 4, 0
repos/python/thefuck/tests/rules/test_no_such_file.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_no_such_file.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_no_such_file.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_cp_omitting_directory.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_cp_omitting_directory.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_cp_omitting_directory.py,"test_get_new_command( )",2, 65, 4, 0
repos/python/thefuck/tests/rules/test_has_exists_script.py,"test_match( )",9, 69, 8, 0
repos/python/thefuck/tests/rules/test_has_exists_script.py,"test_get_new_command( )",2, 74, 4, 0
repos/python/thefuck/tests/rules/test_missing_space_before_subcommand.py,"all_executables( mocker )",4, 43, 8, 0
repos/python/thefuck/tests/rules/test_missing_space_before_subcommand.py,"test_match( script )",2, 38, 4, 0
repos/python/thefuck/tests/rules/test_missing_space_before_subcommand.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_missing_space_before_subcommand.py,"test_get_new_command( script , result )",2, 58, 4, 0
repos/python/thefuck/tests/rules/test_apt_get_search.py,"test_match( )",2, 52, 4, 0
repos/python/thefuck/tests/rules/test_apt_get_search.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_apt_get_search.py,"test_get_new_command( )",3, 49, 4, 0
repos/python/thefuck/tests/rules/test_cargo_no_command.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_cargo_no_command.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"invalid_command( command )",4, 25, 0, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"test_match( output )",2, 41, 4, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"set_help._set_text( text )",2, 49, 8, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"set_help( mocker )",7, 21, 4, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"test_get_operations( set_help )",3, 47, 4, 0
repos/python/thefuck/tests/rules/test_dnf_no_such_command.py,"test_get_new_command( set_help , output , script , result )",3, 62, 4, 0
repos/python/thefuck/tests/rules/test_grep_arguments_order.py,"os_path( monkeypatch )",2, 75, 4, 0
repos/python/thefuck/tests/rules/test_grep_arguments_order.py,"test_match( script , file )",2, 48, 4, 0
repos/python/thefuck/tests/rules/test_grep_arguments_order.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_grep_arguments_order.py,"test_get_new_command( script , output , result )",2, 62, 4, 0
repos/python/thefuck/tests/rules/test_mvn_unknown_lifecycle_phase.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_mvn_unknown_lifecycle_phase.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_mvn_unknown_lifecycle_phase.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"test_match( script , output )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"test_not_match( script , output )",2, 46, 4, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"set_help._set_text( text )",2, 49, 8, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"set_help( mocker )",7, 21, 4, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"test_get_operations( set_help , app , help_text , operations )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_apt_invalid_operation.py,"test_get_new_command( set_help , output , script , help_text , result )",3, 65, 4, 0
repos/python/thefuck/tests/rules/test_yarn_alias.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_yarn_alias.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_java.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_java.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_quotation_marks.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_quotation_marks.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_vagrant_up.py,"test_match( command )",2, 26, 4, 0
repos/python/thefuck/tests/rules/test_vagrant_up.py,"test_not_match( command )",2, 30, 4, 0
repos/python/thefuck/tests/rules/test_vagrant_up.py,"test_get_new_command( command , new_command )",2, 51, 4, 0
repos/python/thefuck/tests/rules/test_composer_not_command.py,"composer_not_command( )",14, 6, 4, 0
repos/python/thefuck/tests/rules/test_composer_not_command.py,"composer_not_command_one_of_this( )",16, 6, 4, 0
repos/python/thefuck/tests/rules/test_composer_not_command.py,"test_match( composer_not_command , composer_not_command_one_of_this )",6, 65, 4, 0
repos/python/thefuck/tests/rules/test_composer_not_command.py,"test_get_new_command( composer_not_command , composer_not_command_one_of_this )",7, 38, 14, 0
repos/python/thefuck/tests/rules/test_systemctl.py,"test_match( )",8, 145, 4, 0
repos/python/thefuck/tests/rules/test_systemctl.py,"test_get_new_command( )",3, 102, 4, 0
repos/python/thefuck/tests/rules/test_git_pull_uncommitted_changes.py,"output( )",2, 76, 4, 0
repos/python/thefuck/tests/rules/test_git_pull_uncommitted_changes.py,"test_match( output )",4, 44, 4, 0
repos/python/thefuck/tests/rules/test_git_pull_uncommitted_changes.py,"test_get_new_command( output )",3, 57, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_exists.py,"output( src_branch_name )",2, 80, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_exists.py,"new_command( branch_name )",6, 73, 8, 0
repos/python/thefuck/tests/rules/test_git_branch_exists.py,"test_match( output , script , branch_name )",2, 42, 0, 0
repos/python/thefuck/tests/rules/test_git_branch_exists.py,"test_not_match( script )",2, 42, 4, 0
repos/python/thefuck/tests/rules/test_git_branch_exists.py,"test_get_new_command( output , new_command , script , src_branch_name , branch_name )",2, 67, 0, 0
repos/python/thefuck/tests/rules/test_ln_s_order.py,"file_exists( mocker )",2, 61, 4, 0
repos/python/thefuck/tests/rules/test_ln_s_order.py,"test_not_match( file_exists , script , output , exists )",3, 46, 4, 0
repos/python/thefuck/tests/rules/test_ln_s_order.py,"test_match( script , result )",4, 62, 4, 0
repos/python/thefuck/tests/rules/test_git_fix_stash.py,"test_match( wrong )",2, 48, 4, 0
repos/python/thefuck/tests/rules/test_git_fix_stash.py,"test_not_match( )",2, 52, 4, 0
repos/python/thefuck/tests/rules/test_git_fix_stash.py,"test_get_new_command( wrong , fixed )",2, 67, 4, 0
repos/python/thefuck/tests/rules/test_grep_recursive.py,"test_match( )",4, 38, 4, 0
repos/python/thefuck/tests/rules/test_grep_recursive.py,"test_get_new_command( )",3, 77, 4, 0
repos/python/thefuck/tests/rules/test_long_form_help.py,"test_match( output )",2, 45, 4, 0
repos/python/thefuck/tests/rules/test_long_form_help.py,"test_not_match( )",2, 38, 4, 0
repos/python/thefuck/tests/rules/test_long_form_help.py,"test_get_new_command( before , after )",2, 57, 4, 0
repos/python/thefuck/tests/rules/test_django_south_merge.py,"output( )",24, 4, 0, 0
