File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/loguru/tests/test_formatting.py,"test_log_formatting( writer , message , args , kwargs , expected , use_log_function )", 9, 84, 0, 0
github/python/loguru/tests/test_formatting.py,"test_extra_formatting( writer )", 5, 79, 4, 0
github/python/loguru/tests/test_formatting.py,"test_invalid_color_markup( writer )", 3, 74, 8, 0
github/python/loguru/tests/test_get_frame.py,"test_with_sys_getframe( monkeypatch )", 4, 65, 4, 0
github/python/loguru/tests/test_get_frame.py,"test_without_sys_getframe( monkeypatch )", 3, 94, 4, 0
github/python/loguru/tests/test_get_frame.py,"test_get_frame_fallback.a( )", 4, 58, 8, 0
github/python/loguru/tests/test_get_frame.py,"test_get_frame_fallback.b( )", 3, 58, 8, 0
github/python/loguru/tests/test_get_frame.py,"test_get_frame_fallback( )", 16, 58, 8, 0
github/python/loguru/tests/test_interception.py,"emit( self , record )", 2, 96, 8, 0
github/python/loguru/tests/test_interception.py,"test_formatting( writer , make_logging_logger )", 12, 147, 4, 0
github/python/loguru/tests/test_interception.py,"test_intercept( writer , make_logging_logger )", 11, 67, 4, 0
github/python/loguru/tests/test_interception.py,"test_start_before_intercept( writer , make_logging_logger )", 8, 67, 4, 0
github/python/loguru/tests/test_interception.py,"test_stop_interception( writer , make_logging_logger )", 10, 57, 0, 0
github/python/loguru/tests/test_interception.py,"test_intercept_too_low( writer , make_logging_logger )", 7, 88, 4, 0
github/python/loguru/tests/test_interception.py,"test_multiple_intercept( writer , make_logging_logger )", 11, 73, 4, 0
github/python/loguru/tests/test_interception.py,"test_exception( writer , make_logging_logger )", 13, 88, 4, 0
github/python/loguru/tests/test_interception.py,"test_log_level( writer , make_logging_logger )", 8, 73, 4, 0
github/python/loguru/tests/test_levels.py,"test_log_int_level( writer )", 5, 91, 4, 0
github/python/loguru/tests/test_levels.py,"test_log_str_level( writer )", 5, 91, 4, 0
github/python/loguru/tests/test_levels.py,"test_add_level( writer )", 11, 118, 4, 0
github/python/loguru/tests/test_levels.py,"test_add_level_after_start( writer , colorize , expected )", 5, 122, 4, 0
github/python/loguru/tests/test_levels.py,"test_add_level_then_log_with_int_value( writer )", 7, 98, 4, 0
github/python/loguru/tests/test_levels.py,"test_add_malicious_level( writer )", 11, 103, 4, 0
github/python/loguru/tests/test_levels.py,"test_add_existing_level( writer )", 13, 118, 4, 0
github/python/loguru/tests/test_levels.py,"test_edit_level( writer )", 18, 119, 4, 0
github/python/loguru/tests/test_levels.py,"test_edit_existing_level( writer )", 5, 116, 4, 0
github/python/loguru/tests/test_levels.py,"test_get_level( )", 4, 40, 4, 0
github/python/loguru/tests/test_levels.py,"test_get_existing_level( )", 2, 62, 4, 0
github/python/loguru/tests/test_levels.py,"test_start_custom_level( writer )", 8, 117, 4, 0
github/python/loguru/tests/test_levels.py,"test_updating_min_level( writer )", 14, 58, 8, 0
github/python/loguru/tests/test_levels.py,"test_log_invalid_level( writer , level )", 4, 43, 0, 0
github/python/loguru/tests/test_levels.py,"test_add_invalid_level_name( level_name )", 3, 45, 0, 0
github/python/loguru/tests/test_levels.py,"test_add_invalid_level_value( level_value )", 3, 47, 0, 0
github/python/loguru/tests/test_levels.py,"test_get_invalid_level( level )", 3, 36, 4, 0
github/python/loguru/tests/test_levels.py,"test_edit_invalid_level( level )", 3, 38, 8, 0
github/python/loguru/tests/test_opt.py,"test_record( writer )", 8, 76, 4, 0
github/python/loguru/tests/test_opt.py,"test_exception_boolean( writer )", 12, 81, 8, 0
github/python/loguru/tests/test_opt.py,"test_exception_exc_info( writer )", 14, 62, 4, 0
github/python/loguru/tests/test_opt.py,"test_exception_class( writer )", 14, 62, 4, 0
github/python/loguru/tests/test_opt.py,"test_exception_log_funcion( writer )", 12, 62, 4, 0
github/python/loguru/tests/test_opt.py,"test_lazy.laziness( )", 4, 25, 8, 0
github/python/loguru/tests/test_opt.py,"test_lazy( writer )", 30, 73, 4, 0
github/python/loguru/tests/test_opt.py,"test_depth.a( )", 4, 46, 8, 0
github/python/loguru/tests/test_opt.py,"test_depth( writer )", 12, 85, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi( writer )", 6, 77, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_not_colorize( writer )", 4, 78, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_dont_color_unrelated( writer )", 4, 81, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_record( writer )", 5, 93, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_nested( writer )", 4, 99, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_raising( writer , message )", 4, 84, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_args( writer )", 4, 76, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_level( writer )", 5, 75, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_double_message( writer )", 4, 111, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_dynamic_formatter_colorized( writer )", 4, 81, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_dynamic_formatter_decolorized( writer )", 4, 82, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_format_specs( writer )", 5, 75, 4, 0
github/python/loguru/tests/test_opt.py,"test_ansi_with_message_specs( writer )", 6, 94, 4, 0
github/python/loguru/tests/test_opt.py,"test_raw( writer )", 5, 52, 4, 0
github/python/loguru/tests/test_opt.py,"test_raw_with_format_function( writer )", 4, 71, 4, 0
github/python/loguru/tests/test_opt.py,"test_raw_with_ansi_colorized( writer )", 4, 87, 4, 0
github/python/loguru/tests/test_opt.py,"test_raw_with_ansi_decolorized( writer )", 4, 87, 4, 0
github/python/loguru/tests/test_opt.py,"test_raw_with_record( writer )", 4, 77, 4, 0
github/python/loguru/tests/test_opt.py,"test_keep_extra( writer )", 7, 49, 4, 0
github/python/loguru/tests/test_opt.py,"test_before_bind( writer )", 4, 70, 4, 0
github/python/loguru/tests/test_parse.py,"fileobj( )", 3, 36, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_file( tmpdir )", 5, 70, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_fileobj( tmpdir )", 5, 75, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_pathlib( tmpdir )", 5, 85, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_string_pattern( fileobj )", 3, 62, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_regex_pattern( fileobj )", 4, 62, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_multiline_pattern( fileobj )", 3, 77, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_without_group( fileobj )", 3, 53, 4, 0
github/python/loguru/tests/test_parse.py,"test_parse_bytes( )", 4, 71, 8, 0
github/python/loguru/tests/test_parse.py,"test_chunk( fileobj , chunk )", 3, 76, 4, 0
github/python/loguru/tests/test_parse.py,"test_positive_lookbehind_pattern( )", 6, 60, 8, 0
github/python/loguru/tests/test_parse.py,"test_greedy_pattern( )", 6, 61, 8, 0
github/python/loguru/tests/test_parse.py,"test_cast_dict( tmpdir )", 7, 96, 4, 0
github/python/loguru/tests/test_parse.py,"test_cast_function.caster( groups )", 4, 80, 8, 0
github/python/loguru/tests/test_parse.py,"test_cast_function( tmpdir )", 12, 84, 4, 0
github/python/loguru/tests/test_parse.py,"test_cast_with_irrelevant_arg( tmpdir )", 7, 58, 4, 0
github/python/loguru/tests/test_parse.py,"test_cast_with_irrelevant_value( tmpdir )", 7, 58, 4, 0
github/python/loguru/tests/test_parse.py,"test_invalid_file( file )", 3, 45, 8, 0
github/python/loguru/tests/test_parse.py,"test_invalid_pattern( fileobj , pattern )", 3, 45, 8, 0
github/python/loguru/tests/test_parse.py,"test_invalid_cast( fileobj , cast )", 3, 59, 8, 0
github/python/loguru/tests/test_propagation.py,"emit( self , record )", 2, 54, 8, 0
github/python/loguru/tests/test_propagation.py,"test_formatting( make_logging_logger , capsys )", 10, 140, 4, 0
github/python/loguru/tests/test_propagation.py,"test_propagate( make_logging_logger , capsys )", 14, 77, 4, 0
github/python/loguru/tests/test_propagation.py,"test_stop_propagation( make_logging_logger , capsys )", 16, 77, 4, 0
github/python/loguru/tests/test_propagation.py,"test_propagate_too_high( make_logging_logger , capsys )", 11, 99, 4, 0
github/python/loguru/tests/test_propagation.py,"test_exception( make_logging_logger , capsys , use_opt )", 18, 77, 4, 0
github/python/loguru/tests/test_standard_handler.py,"test_stream_handler( capsys )", 9, 64, 4, 0
github/python/loguru/tests/test_standard_handler.py,"test_file_handler( tmpdir )", 8, 56, 4, 0
github/python/loguru/tests/test_standard_handler.py,"test_null_handler( capsys )", 8, 35, 4, 0
github/python/loguru/tests/test_start_options.py,"__init__( self , tty )", 3, 29, 4, 0
github/python/loguru/tests/test_start_options.py,"write( self , m )", 2, 24, 4, 0
github/python/loguru/tests/test_start_options.py,"isatty( self )", 2, 24, 8, 0
github/python/loguru/tests/test_start_options.py,"flush( self )", 2, 21, 4, 0
github/python/loguru/tests/test_start_options.py,"test_level( level , function , should_output , writer )", 5, 61, 4, 0
github/python/loguru/tests/test_start_options.py,"test_format( message , format , expected , writer )", 4, 52, 0, 0
github/python/loguru/tests/test_start_options.py,"test_progressive_format.formatter( record )", 5, 43, 8, 0
github/python/loguru/tests/test_start_options.py,"test_progressive_format( writer )", 14, 71, 4, 0
github/python/loguru/tests/test_start_options.py,"test_function_format_without_exception( writer )", 7, 57, 4, 0
github/python/loguru/tests/test_start_options.py,"test_function_format_with_exception( writer )", 9, 68, 4, 0
github/python/loguru/tests/test_start_options.py,"test_filter( filter , should_output , writer )", 5, 61, 4, 0
github/python/loguru/tests/test_start_options.py,"test_colorize( message , format , expected , colorize , writer )", 4, 64, 0, 0
github/python/loguru/tests/test_start_options.py,"test_colorize_stream_linux( monkeypatch , colorize , tty )", 15, 78, 4, 0
github/python/loguru/tests/test_start_options.py,"test_auto_colorize_stream_windows( monkeypatch , colorize , tty )", 12, 77, 4, 0
github/python/loguru/tests/test_start_options.py,"test_auto_colorize_bugged_stream.bugged( * a , ** k )", 2, 27, 8, 0
github/python/loguru/tests/test_start_options.py,"test_auto_colorize_bugged_stream( monkeypatch , colorize , tty )", 18, 79, 4, 0
github/python/loguru/tests/test_start_options.py,"test_backtrace( writer )", 19, 62, 4, 0
github/python/loguru/tests/test_start_options.py,"test_serialize.sink( message )", 4, 52, 8, 0
github/python/loguru/tests/test_start_options.py,"test_serialize( with_exception )", 19, 72, 4, 0
github/python/loguru/tests/test_start_options.py,"test_enqueue.sink( message )", 3, 26, 8, 0
github/python/loguru/tests/test_start_options.py,"test_enqueue( with_exception )", 24, 66, 8, 0
github/python/loguru/tests/test_start_options.py,"test_catch.sink( msg )", 2, 20, 8, 0
github/python/loguru/tests/test_start_options.py,"test_catch( )", 7, 43, 4, 0
github/python/loguru/tests/test_start_options.py,"test_function_with_kwargs.function( message , kw2 , kw1 )", 2, 46, 8, 0
github/python/loguru/tests/test_start_options.py,"test_function_with_kwargs( )", 9, 65, 4, 0
github/python/loguru/tests/test_start_options.py,"test_class_with_kwargs.__init__( self , kw2 , kw1 )", 2, 39, 12, 0
github/python/loguru/tests/test_start_options.py,"test_class_with_kwargs.write( self , m )", 2, 37, 12, 0
github/python/loguru/tests/test_start_options.py,"test_class_with_kwargs( )", 13, 63, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_object_with_kwargs.__init__( self )", 2, 28, 8, 0
github/python/loguru/tests/test_start_options.py,"test_file_object_with_kwargs.write( self , m , kw2 , kw1 )", 2, 44, 12, 0
github/python/loguru/tests/test_start_options.py,"test_file_object_with_kwargs( )", 12, 63, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_mode_a( tmpdir )", 6, 64, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_mode_w( tmpdir )", 6, 64, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_buffering( tmpdir )", 7, 68, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_not_delayed( tmpdir )", 7, 67, 4, 0
github/python/loguru/tests/test_start_options.py,"test_file_delayed( tmpdir )", 6, 66, 4, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_function_kwargs.function( message , a = "Y" )", 2, 34, 4, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_function_kwargs( )", 7, 47, 4, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_class_kwargs( )", 6, 42, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_file_object_kwargs.__init__( self )", 2, 28, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_file_object_kwargs.write( self , m )", 2, 28, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_file_object_kwargs( )", 12, 76, 4, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_file_kwargs( )", 3, 43, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_level( writer , level )", 3, 42, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_format( writer , format )", 3, 44, 8, 0
github/python/loguru/tests/test_start_options.py,"test_invalid_filter( writer , filter )", 3, 44, 8, 0
github/python/loguru/tests/test_start_sinks.py,"log( sink , rep = 1 )", 7, 55, 4, 0
github/python/loguru/tests/test_start_sinks.py,"test_stdout_sink( rep , capsys )", 5, 35, 0, 0
github/python/loguru/tests/test_start_sinks.py,"test_stderr_sink( rep , capsys )", 5, 35, 0, 0
github/python/loguru/tests/test_start_sinks.py,"test_devnull( rep )", 2, 25, 4, 0
github/python/loguru/tests/test_start_sinks.py,"test_file_sink( rep , sink_from_path , tmpdir )", 6, 49, 0, 0
github/python/loguru/tests/test_start_sinks.py,"test_file_sink_folder_creation( rep , tmpdir )", 4, 79, 4, 0
github/python/loguru/tests/test_start_sinks.py,"test_function_sink( rep )", 5, 53, 4, 0
github/python/loguru/tests/test_start_sinks.py,"test_class_sink.write( self , m )", 3, 42, 8, 0
github/python/loguru/tests/test_start_sinks.py,"test_file_object_sink.write( self , m )", 4, 42, 8, 0
github/python/loguru/tests/test_start_sinks.py,"test_standard_handler_sink.emit( self , record )", 2, 51, 12, 0
github/python/loguru/tests/test_start_sinks.py,"test_standard_handler_sink( rep )", 8, 51, 12, 0
github/python/loguru/tests/test_start_sinks.py,"test_flush.flush( self )", 3, 49, 8, 0
github/python/loguru/tests/test_start_sinks.py,"test_invalid_sink( sink )", 3, 36, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_all( tmpdir , writer , capsys )", 25, 55, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_simple( writer )", 6, 49, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_enqueue( writer )", 7, 63, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_enqueue_filesink( tmpdir )", 5, 80, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_atexit( pyexec , enqueue )", 10, 61, 4, 0
github/python/loguru/tests/test_stop.py,"test_stop_invalid( writer )", 5, 36, 4, 0
github/python/loguru/tests/test_threading.py,"test_safe.non_safe_sink( msg )", 8, 28, 4, 0
github/python/loguru/tests/test_threading.py,"test_safe.first_thread( )", 6, 42, 8, 0
github/python/loguru/tests/test_threading.py,"test_safe.second_thread( )", 7, 43, 8, 0
github/python/loguru/tests/test_threading.py,"test_safe( capsys )", 43, 74, 4, 0
