File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
github/python/jax/jax/lax.py,"reshape_transpose_rule( t , new_sizes , dimensions , old_sizes )", 6, 65, 0, 0
github/python/jax/jax/lax.py,"reshape_batch_rule( batched_args , batch_dims , new_sizes , dimensions , ** unused )", 8, 83, 0, 0
github/python/jax/jax/lax.py,"rev_shape_rule( operand , dimensions )", 10, 80, 4, 0
github/python/jax/jax/lax.py,"transpose_shape_rule( operand , permutation )", 9, 79, 4, 0
github/python/jax/jax/lax.py,"transpose_batch_rule( batched_args , batch_dims , permutation )", 5, 65, 0, 0
github/python/jax/jax/lax.py,"select_shape_rule( pred , on_true , on_false )", 9, 81, 4, 0
github/python/jax/jax/lax.py,"select_dtype_rule( pred , on_true , on_false )", 6, 69, 2, 0
github/python/jax/jax/lax.py,"select_transpose_rule( t , pred , on_true , on_false )", 4, 74, 10, 0
github/python/jax/jax/lax.py,"select_batch_rule( batched_args , batch_dims , ** unused_kwargs )", 12, 79, 2, 0
github/python/jax/jax/lax.py,"slice_shape_rule( operand , start_indices , limit_indices , strides , operand_shape )", 2, 69, 0, 0
github/python/jax/jax/lax.py,"slice_translation_rule( c , operand , start_indices , limit_indices , strides , operand_shape )", 2, 78, 0, 0
github/python/jax/jax/lax.py,"slice_transpose_rule( t , start_indices , limit_indices , strides , operand_shape )", 2, 67, 0, 0
github/python/jax/jax/lax.py,"slice_batching_rule( batched_args , batch_dims , start_indices , limit_indices , strides , ** unused_kwargs )", 2, 80, 0, 0
github/python/jax/jax/lax.py,"dynamic_slice_shape_rule( operand , start_indices , slice_sizes , operand_shape )", 2, 66, 0, 0
github/python/jax/jax/lax.py,"dynamic_slice_translation_rule( c , operand , start_indices , slice_sizes , operand_shape )", 2, 75, 0, 0
github/python/jax/jax/lax.py,"dynamic_slice_jvp_rule( g , operand , start_indices , slice_sizes , operand_shape )", 2, 67, 0, 0
github/python/jax/jax/lax.py,"dynamic_slice_transpose_rule( t , operand , start_indices , slice_sizes , operand_shape )", 2, 73, 0, 0
github/python/jax/jax/lax.py,"dynamic_update_slice_shape_rule( operand , update , start_indices , update_shape )", 2, 68, 0, 0
github/python/jax/jax/lax.py,"dynamic_update_slice_dtype_rule( operand , update , start_indices , update_shape )", 2, 68, 0, 0
github/python/jax/jax/lax.py,"dynamic_update_slice_jvp( primals , tangents , update_shape )", 12, 75, 4, 0
github/python/jax/jax/lax.py,"dynamic_update_slice_transpose_rule( t , operand , update , start_indices , update_shape )", 2, 75, 0, 0
github/python/jax/jax/lax.py,"dynamic_update_slice_translation_rule( c , operand , update , start_indices , update_shape )", 2, 77, 0, 0
github/python/jax/jax/lax.py,"index_take_shape_rule( src , * idxs , ** kwargs )", 3, 66, 2, 0
github/python/jax/jax/lax.py,"index_take_translation_rule( c , src , * idxs , ** kwargs )", 6, 70, 2, 0
github/python/jax/jax/lax.py,"index_take_jvp( primals , tangents , axes , input_shape , jaxpr , consts )", 5, 73, 0, 0
github/python/jax/jax/lax.py,"index_take_transpose_rule( t , src , * idxs , ** kwargs )", 6, 68, 2, 0
github/python/jax/jax/lax.py,"index_untake_shape_rule( src , dst , * idxs , ** kwargs )", 2, 56, 0, 0
github/python/jax/jax/lax.py,"index_untake_translation_rule( c , src , dst , * idxs , ** kwargs )", 6, 70, 2, 0
github/python/jax/jax/lax.py,"index_untake_jvp( primals , tangents , axes , jaxpr , consts )", 9, 62, 0, 0
github/python/jax/jax/lax.py,"index_untake_transpose_rule( t , src , dst , * idxs , ** kwargs )", 7, 63, 0, 0
github/python/jax/jax/lax.py,"reduce_shape_rule( operand , init_value , jaxpr , consts , dimensions )", 2, 71, 0, 0
github/python/jax/jax/lax.py,"reduce_translation_rule( c , operand , init_value , jaxpr , consts , dimensions )", 3, 80, 0, 0
github/python/jax/jax/lax.py,"_reduction_computation( c , jaxpr , consts , init_value )", 3, 64, 2, 0
github/python/jax/jax/lax.py,"reduce_sum_shape_rule( operand , axes , input_shape )", 4, 77, 40, 0
github/python/jax/jax/lax.py,"reduce_sum_translation_rule( c , operand , axes , input_shape )", 6, 68, 18, 0
github/python/jax/jax/lax.py,"reduce_sum_transpose_rule( cotangent , input_shape , axes )", 5, 79, 2, 0
github/python/jax/jax/lax.py,"reduce_chooser_shape_rule( operand , axes )", 2, 48, 2, 0
github/python/jax/jax/lax.py,"reduce_chooser_translation_rule( prim , identity , c , operand , axes )", 5, 73, 18, 0
github/python/jax/jax/lax.py,"reduce_chooser_jvp_rule( g , ans , operand , axes )", 9, 81, 2, 0
github/python/jax/jax/lax.py,"reduce_window_shape_rule( operand , init_value , jaxpr , consts , window_dimensions , window_strides , padding )", 2, 74, 29, 0
github/python/jax/jax/lax.py,"reduce_window_translation_rule( c , operand , init_value , jaxpr , consts , window_dimensions , window_strides , padding )", 2, 80, 35, 0
github/python/jax/jax/lax.py,"reduce_window_sum_shape_rule( operand , window_dimensions , window_strides , padding , input_shape )", 2, 77, 0, 0
github/python/jax/jax/lax.py,"reduce_window_sum_translation_rule( c , operand , window_dimensions , window_strides , padding , input_shape )", 2, 78, 39, 0
github/python/jax/jax/lax.py,"reduce_window_sum_transpose_rule( cotangent , window_dimensions , window_strides , padding , input_shape )", 2, 76, 37, 0
github/python/jax/jax/lax.py,"reduce_window_chooser_translation_rule( prim , identity , c , operand , window_dimensions , window_strides , padding )", 2, 77, 4, 0
github/python/jax/jax/lax.py,"reduce_window_chooser_jvp_rule( prim , g , operand , window_dimensions , window_strides , padding )", 2, 72, 0, 0
github/python/jax/jax/lax.py,"common_reduce_window_shape_rule( operand , window_dimensions , window_strides , padding )", 2, 80, 0, 0
github/python/jax/jax/lax.py,"reduce_window_shape_tuple( operand_shape , window_dimensions , window_strides , padding )", 2, 80, 0, 0
github/python/jax/jax/lax.py,"select_and_scatter_shape_rule( operand , source , init_value , select_jaxpr , select_consts , scatter_jaxpr , scatter_consts , window_dimensions , window_strides , padding )", 3, 77, 4, 0
github/python/jax/jax/lax.py,"select_and_scatter_translation( operand , source , init_value , select_jaxpr , select_consts , scatter_jaxpr , scatter_consts , window_dimensions , window_strides , padding )", 3, 81, 35, 0
github/python/jax/jax/lax.py,"select_and_scatter_add_shape_rule( source , operand , select_prim , window_dimensions , window_strides , padding )", 2, 79, 4, 0
github/python/jax/jax/lax.py,"select_and_scatter_add_translation( c , source , operand , select_prim , window_dimensions , window_strides , padding )", 3, 72, 4, 0
github/python/jax/jax/lax.py,"select_and_scatter_add_transpose( t , source , operand , select_prim , window_dimensions , window_strides , padding )", 3, 72, 4, 0
github/python/jax/jax/lax.py,"select_and_gather_add_shape_rule( tangents , operand , select_prim , window_dimensions , window_strides , padding )", 2, 81, 4, 0
github/python/jax/jax/lax.py,"select_and_gather_add_translation( c , tangents , operand , select_prim , window_dimensions , window_strides , padding )", 3, 74, 4, 0
github/python/jax/jax/lax.py,"select_and_gather_add_transpose( t , tangents , operand , select_prim , window_dimensions , window_strides , padding )", 3, 74, 4, 0
github/python/jax/jax/lax.py,"sort_jvp_rule( g , operand , dimension )", 3, 49, 2, 0
github/python/jax/jax/lax.py,"sort_key_val_abstract_eval( keys , values , dimension )", 2, 57, 0, 0
github/python/jax/jax/lax.py,"sort_key_val_impl( keys , values , dimension )", 4, 79, 2, 0
github/python/jax/jax/lax.py,"sort_key_val_jvp( primals , tangents , dimension )", 24, 81, 2, 0
github/python/jax/jax/lax.py,"sort_key_val_transpose_rule( t , keys , values , dimension )", 9, 78, 6, 0
github/python/jax/jax/lax.py,"while_loop_abstract_eval( init_val , opaque_params )", 3, 55, 0, 0
github/python/jax/jax/lax.py,"while_loop_translation_rule( c , init_val , opaque_params )", 6, 80, 2, 0
github/python/jax/jax/lax.py,"_dilate_shape( shape , dilation )", 7, 76, 2, 0
github/python/jax/jax/lax.py,"padtype_to_pads( in_shape , window_shape , window_strides , padding )", 23, 81, 4, 0
github/python/jax/jax/lax.py,"_check_same_dtypes( name , ignore_fp_precision , * dtypes )", 17, 81, 2, 0
github/python/jax/jax/lax.py,"_check_conv_shapes( name , lhs_shape , rhs_shape , window_strides )", 19, 81, 2, 0
github/python/jax/jax/lax.py,"conv_shape_tuple( lhs_shape , rhs_shape , strides , pads )", 14, 81, 2, 0
github/python/jax/jax/lax.py,"conv_general_shape_tuple( lhs_shape , rhs_shape , window_strides , padding , dimension_numbers )", 2, 76, 0, 0
github/python/jax/jax/lax.py,"_check_shapelike( fun_name , arg_name , obj )", 18, 81, 2, 0
github/python/jax/jax/lax.py,"conv_general_permutations.getperm( spec , charpair )", 5, 79, 4, 0
github/python/jax/jax/lax.py,"conv_general_permutations( dimension_numbers )", 27, 80, 2, 0
github/python/jax/jax/lax.py,"_dynamic_slice_indices( operand , start_indices )", 4, 77, 4, 0
github/python/jax/jax/lax.py,"ranges_like( * xs )", 6, 38, 4, 0
github/python/jax/jax/lax.py,"remaining( original , * removed_lists )", 3, 53, 2, 0
github/python/jax/jax/lax.py,"_charswap( a , b , s )", 2, 46, 2, 0
github/python/jax/jax/lax.py,"_get_sdims( dimension_numbers )", 8, 81, 2, 0
github/python/jax/jax/lax.py,"_conv_general_proto( dimension_numbers )", 14, 64, 2, 0
github/python/jax/jax/lax.py,"_conv_general_vjp_lhs_padding( in_shape , window_dimensions , window_strides , out_shape , padding , lhs_dilation , rhs_dilation )", 3, 69, 4, 0
github/python/jax/jax/lax.py,"_conv_general_vjp_rhs_padding( in_shape , window_dimensions , window_strides , out_shape , padding , lhs_dilation , rhs_dilation )", 3, 69, 4, 0
github/python/jax/jax/lax.py,"_balanced_eq( x , z , y )", 3, 58, 2, 0
github/python/jax/jax/lax.py,"_eq_meet( a , b )", 9, 55, 4, 0
github/python/jax/jax/lax.py,"maybe_tracer_tuple_to_abstract_tuple( tup )", 9, 84, 4, 0
github/python/jax/jax/lax.py,"subvals( lst , replace )", 5, 27, 0, 0
github/python/jax/jax/lax.py,"_abstractify( x )", 7, 72, 2, 0
github/python/jax/jax/lax_reference.py,"conj( x )", 2, 55, 2, 0
github/python/jax/jax/lax_reference.py,"complex( x , y )", 2, 54, 2, 0
github/python/jax/jax/lax_reference.py,"div( lhs , rhs )", 8, 61, 4, 0
github/python/jax/jax/lax_reference.py,"rem( lhs , rhs )", 2, 67, 2, 0
github/python/jax/jax/lax_reference.py,"convert_element_type( operand , dtype )", 2, 43, 2, 0
github/python/jax/jax/lax_reference.py,"bitcast_convert_type( operand , dtype )", 2, 42, 0, 0
github/python/jax/jax/lax_reference.py,"clamp( min , operand , max )", 2, 58, 2, 0
github/python/jax/jax/lax_reference.py,"concatenate( operands , dimension )", 2, 51, 2, 0
github/python/jax/jax/lax_reference.py,"conv( lhs , rhs , window_strides , padding )", 3, 80, 2, 0
github/python/jax/jax/lax_reference.py,"conv_with_general_padding( lhs , rhs , window_strides , padding , lhs_dilation , rhs_dilation )", 2, 68, 4, 0
github/python/jax/jax/lax_reference.py,"conv_general_dilated( lhs , rhs , window_strides , padding , lhs_dilation , rhs_dilation , dimension_numbers )", 2, 74, 0, 0
github/python/jax/jax/lax_reference.py,"dot_general( lhs , rhs , dimension_numbers )", 28, 81, 2, 0
github/python/jax/jax/lax_reference.py,"broadcast( operand , sizes )", 2, 63, 2, 0
github/python/jax/jax/lax_reference.py,"broadcast_in_dim( operand , shape , broadcast_dimensions )", 4, 64, 2, 0
github/python/jax/jax/lax_reference.py,"reshape( operand , new_sizes , dimensions = None )", 4, 68, 2, 0
github/python/jax/jax/lax_reference.py,"pad( operand , padding_value , padding_config )", 11, 77, 21, 0
github/python/jax/jax/lax_reference.py,"rev( operand , dimensions )", 5, 73, 2, 0
github/python/jax/jax/lax_reference.py,"slice( operand , start_indices , limit_indices , strides = None )", 5, 101, 0, 0
github/python/jax/jax/lax_reference.py,"dynamic_slice( operand , start_indices , slice_sizes )", 7, 69, 2, 0
github/python/jax/jax/lax_reference.py,"dynamic_update_slice( operand , update , start_indices )", 5, 84, 2, 0
github/python/jax/jax/lax_reference.py,"reduce( operand , init_value , computation , dimensions )", 3, 95, 0, 0
github/python/jax/jax/lax_reference.py,"reduce_window( operand , init_value , computation , window_dimensions , window_strides , padding )", 2, 71, 0, 0
github/python/jax/jax/lax_reference.py,"sort_key_val( keys , values , dimension = - 1 )", 4, 61, 2, 0
github/python/jax/jax/lax_reference.py,"_conv( lhs , rhs , window_strides , pads )", 5, 63, 6, 0
github/python/jax/jax/lax_reference.py,"padtype_to_pads( in_shape , filter_shape , window_strides , padding )", 9, 81, 4, 0
github/python/jax/jax/lax_reference.py,"_conv_view( lhs , rhs_shape , window_strides , pads , pad_value )", 30, 78, 2, 0
github/python/jax/jax/lax_reference.py,"_pad( arr , pads , pad_value )", 6, 80, 2, 0
github/python/jax/jax/lax_reference.py,"_dilate( operand , factors )", 10, 73, 2, 0
github/python/jax/jax/lax_reference.py,"_conv_general_permutations( dimension_numbers )", 13, 81, 14, 0
github/python/jax/jax/lax_reference.py,"_make_reducer( py_binop , init_val )", 12, 76, 2, 0
github/python/jax/jax/lax_reference.py,"_get_max_identity( dt )", 2, 77, 2, 0
github/python/jax/jax/lax_reference.py,"_get_min_identity( dt )", 2, 76, 2, 0
github/python/jax/jax/lax_reference.py,"_identity_getter( op )", 2, 61, 2, 0
github/python/jax/jax/lax_reference.py,"_reducer_from_pyfunc.reducer( operand , axis = 0 )", 8, 70, 4, 0
github/python/jax/jax/lax_reference.py,"_reducer_from_pyfunc( py_binop , init_val )", 10, 70, 4, 0
github/python/jax/jax/linear_util.py,"thunk.f_memoized( )", 5, 67, 6, 0
github/python/jax/jax/linear_util.py,"thunk( f )", 9, 67, 6, 0
github/python/jax/jax/linear_util.py,"store( self , val )", 3, 38, 4, 0
github/python/jax/jax/linear_util.py,"val( self )", 4, 42, 6, 0
github/python/jax/jax/linear_util.py,"__nonzero__( self )", 2, 33, 4, 0
github/python/jax/jax/linear_util.py,"staged.f_partial( * rest )", 4, 38, 4, 0
github/python/jax/jax/linear_util.py,"staged( f , * init_args )", 9, 46, 2, 0
github/python/jax/jax/linear_util.py,"__init__( self , f , transforms , kwargs )", 4, 45, 2, 0
github/python/jax/jax/linear_util.py,"wrap( self , * transformation )", 2, 79, 4, 0
github/python/jax/jax/linear_util.py,"populate_stores( self , other )", 5, 74, 55, 0
github/python/jax/jax/linear_util.py,"call_wrapped( self , * args )", 18, 53, 4, 0
github/python/jax/jax/linear_util.py,"__repr__.transform_to_str( x )", 3, 71, 6, 0
github/python/jax/jax/linear_util.py,"__repr__( self )", 6, 106, 4, 0
github/python/jax/jax/linear_util.py,"hashable_payload( self )", 4, 83, 12, 0
github/python/jax/jax/linear_util.py,"__hash__( self )", 2, 41, 4, 0
github/python/jax/jax/linear_util.py,"__eq__( self , other )", 2, 63, 4, 0
github/python/jax/jax/linear_util.py,"transformation( gen , fun , * transformation_args )", 2, 52, 0, 0
github/python/jax/jax/linear_util.py,"transformation_with_aux( gen , fun , * transformation_args )", 4, 66, 2, 0
github/python/jax/jax/linear_util.py,"fun_name( f )", 5, 22, 4, 0
github/python/jax/jax/linear_util.py,"wrap_init( f , kwargs = { } )", 2, 35, 2, 0
github/python/jax/jax/linear_util.py,"memoize.memoized_fun( f , * args )", 9, 32, 6, 0
github/python/jax/jax/linear_util.py,"memoize( call )", 13, 32, 6, 0
github/python/jax/jax/pprint_util.py,"__init__( self , lines )", 2, 29, 2, 0
github/python/jax/jax/pprint_util.py,"indent( self , indent )", 3, 59, 24, 0
github/python/jax/jax/pprint_util.py,"__add__( self , rhs )", 2, 47, 4, 0
github/python/jax/jax/pprint_util.py,"__rshift__( self , rhs )", 10, 62, 4, 0
github/python/jax/jax/pprint_util.py,"__str__( self )", 2, 74, 4, 0
github/python/jax/jax/pprint_util.py,"pp( s )", 2, 66, 2, 0
github/python/jax/jax/pprint_util.py,"hcat( ps )", 2, 41, 2, 0
github/python/jax/jax/pprint_util.py,"vcat( ps )", 5, 42, 4, 0
github/python/jax/jax/pprint_util.py,"pp_kv_pairs( kv_pairs )", 6, 73, 4, 0
github/python/jax/jax/pprint_util.py,"print_list( xs )", 2, 32, 2, 0
github/python/jax/jax/random.py,"__init__( self , seed )", 20, 77, 6, 0
github/python/jax/jax/random.py,"from_keypair( cls , keypair )", 5, 76, 4, 0
github/python/jax/jax/random.py,"_make_rotate_left._rotate_left( x , d )", 4, 60, 4, 0
github/python/jax/jax/random.py,"_make_rotate_left( dtype )", 10, 65, 4, 0
github/python/jax/jax/random.py,"_bit_stats( bits )", 3, 83, 2, 0
github/python/jax/jax/random.py,"threefry_2x32.apply_round( v , rot )", 6, 34, 4, 0
github/python/jax/jax/random.py,"threefry_2x32( keypair , count )", 65, 82, 2, 0
github/python/jax/jax/random.py,"split( key , num = 2 )", 15, 81, 2, 0
github/python/jax/jax/random.py,"_random_bits( key , bit_width , shape )", 14, 80, 4, 0
github/python/jax/jax/random.py,"uniform( key , shape , dtype = onp . float32 , minval = 0 . , maxval = 1 . )", 38, 81, 2, 0
github/python/jax/jax/random.py,"randint( key , shape , minval , maxval , dtype = onp . int32 )", 46, 81, 2, 0
github/python/jax/jax/random.py,"shuffle( key , x , axis = 0 )", 34, 81, 2, 0
github/python/jax/jax/random.py,"normal( key , shape , dtype = onp . float32 )", 15, 78, 4, 0
github/python/jax/jax/random.py,"bernoulli( key , mean = onp . float32 ( 0 . 5 )", 19, 79, 4, 0
github/python/jax/jax/test_util.py,"numpy_eq( x , y )", 7, 76, 2, 0
github/python/jax/jax/test_util.py,"numpy_close( a , b , atol = ATOL , rtol = RTOL , equal_nan = False )", 7, 76, 2, 0
github/python/jax/jax/test_util.py,"check_eq( xs , ys )", 3, 54, 2, 0
github/python/jax/jax/test_util.py,"check_close( xs , ys , atol = ATOL , rtol = RTOL )", 3, 79, 2, 0
github/python/jax/jax/test_util.py,"inner_prod( xs , ys )", 3, 63, 2, 0
github/python/jax/jax/test_util.py,"scalar_mul( xs , a )", 2, 69, 2, 0
github/python/jax/jax/test_util.py,"rand_like( rng , x )", 8, 62, 2, 0
github/python/jax/jax/test_util.py,"numerical_jvp( f , primals , tangents , eps = EPS )", 5, 50, 0, 0
github/python/jax/jax/test_util.py,"check_jvp( f , f_jvp , args , atol = ATOL , rtol = RTOL , eps = EPS )", 8, 62, 0, 0
github/python/jax/jax/test_util.py,"check_vjp( f , f_vjp , args , atol = ATOL , rtol = RTOL , eps = EPS )", 12, 62, 0, 0
github/python/jax/jax/test_util.py,"skip_on_devices.skip_on_devices.skip.test_method_wrapper( self , * args , ** kwargs )", 7, 73, 12, 0
github/python/jax/jax/test_util.py,"skip_on_devices.skip( test_method )", 10, 73, 12, 0
github/python/jax/jax/test_util.py,"skip_on_devices( * disabled_devices )", 13, 74, 2, 0
github/python/jax/jax/test_util.py,"skip_on_flag.skip_on_flag.skip.test_method_wrapper( self , * args , ** kwargs )", 8, 71, 8, 0
github/python/jax/jax/test_util.py,"skip_on_flag.skip( test_method )", 11, 71, 8, 0
github/python/jax/jax/test_util.py,"skip_on_flag( flag_name , skip_value )", 14, 74, 2, 0
github/python/jax/jax/test_util.py,"format_test_name_suffix( opname , shapes , dtypes )", 4, 73, 2, 0
github/python/jax/jax/test_util.py,"__len__( self )", 2, 21, 2, 0
github/python/jax/jax/test_util.py,"_dims_of_shape( shape )", 3, 54, 2, 0
github/python/jax/jax/test_util.py,"_cast_to_shape( value , shape , dtype )", 8, 80, 4, 0
github/python/jax/jax/test_util.py,"format_shape_dtype_string( shape , dtype )", 10, 51, 4, 0
github/python/jax/jax/test_util.py,"_rand_dtype( rand , shape , dtype , scale = 1 . , post = lambda x : x )", 22, 80, 4, 0
github/python/jax/jax/test_util.py,"rand_default( )", 3, 46, 2, 0
github/python/jax/jax/test_util.py,"rand_nonzero( )", 4, 57, 2, 0
github/python/jax/jax/test_util.py,"rand_positive( )", 4, 56, 2, 0
github/python/jax/jax/test_util.py,"rand_small( )", 3, 49, 2, 0
github/python/jax/jax/test_util.py,"rand_not_small( )", 4, 58, 2, 0
github/python/jax/jax/test_util.py,"rand_small_positive( )", 3, 48, 2, 0
github/python/jax/jax/test_util.py,"rand_some_equal.post( x )", 3, 45, 4, 0
github/python/jax/jax/test_util.py,"rand_some_equal( )", 9, 60, 2, 0
github/python/jax/jax/test_util.py,"rand_some_inf.rand( shape , dtype )", 15, 72, 4, 0
github/python/jax/jax/test_util.py,"rand_some_inf( )", 22, 76, 2, 0
github/python/jax/jax/test_util.py,"rand_some_zero.rand( shape , dtype )", 9, 72, 4, 0
github/python/jax/jax/test_util.py,"rand_some_zero( )", 16, 72, 4, 0
github/python/jax/jax/test_util.py,"rand_bool.generator( shape , dtype )", 2, 80, 4, 0
github/python/jax/jax/test_util.py,"rand_bool( )", 5, 80, 4, 0
github/python/jax/jax/test_util.py,"check_raises( thunk , err_type , msg )", 6, 65, 4, 0
github/python/jax/jax/test_util.py,"check_raises_regexp( thunk , err_type , pattern )", 6, 70, 4, 0
github/python/jax/jax/test_util.py,"cases_from_list( xs )", 4, 46, 2, 0
github/python/jax/jax/test_util.py,"cases_from_gens( * gens )", 6, 75, 6, 0
github/python/jax/jax/test_util.py,"assertArraysAllClose( self , x , y , check_dtypes , atol = None , rtol = None )", 19, 80, 4, 0
github/python/jax/jax/test_util.py,"assertDtypesMatch( self , x , y )", 3, 67, 6, 0
github/python/jax/jax/test_util.py,"assertAllClose( self , x , y , check_dtypes , atol = None , rtol = None )", 14, 80, 4, 0
github/python/jax/jax/test_util.py,"_CompileAndCheck( self , fun , args_maker , check_dtypes , rtol = None , atol = None )", 2, 60, 2, 0
github/python/jax/jax/test_util.py,"wrapped_fun( * args )", 3, 50, 6, 0
github/python/jax/jax/test_util.py,"_CheckAgainstNumpy( self , lax_op , numpy_reference_op , args_maker , check_dtypes = False , tol = 1e - 5 )", 2, 71, 2, 0
github/python/jax/jax/tree_util.py,"tree_map( f , tree )", 8, 62, 4, 0
github/python/jax/jax/tree_util.py,"tree_multimap( f , tree , * rest )", 16, 81, 8, 0
github/python/jax/jax/tree_util.py,"tree_reduce( f , tree )", 3, 31, 2, 0
github/python/jax/jax/tree_util.py,"tree_all( tree )", 3, 31, 2, 0
github/python/jax/jax/tree_util.py,"process_pytree( process_node , tree )", 2, 54, 2, 0
github/python/jax/jax/tree_util.py,"walk_pytree( f_node , f_leaf , tree )", 10, 76, 4, 0
github/python/jax/jax/tree_util.py,"build_tree( treedef , xs )", 7, 72, 4, 0
github/python/jax/jax/tree_util.py,"tree_unflatten( xs , treedef )", 7, 72, 4, 0
github/python/jax/jax/tree_util.py,"tree_structure( tree )", 3, 49, 2, 0
github/python/jax/jax/tree_util.py,"__init__( self , node_type , node_data , children )", 4, 54, 2, 0
github/python/jax/jax/tree_util.py,"__repr__( self )", 8, 73, 37, 0
github/python/jax/jax/tree_util.py,"__hash__( self )", 2, 72, 4, 0
github/python/jax/jax/tree_util.py,"__eq__( self , other )", 4, 50, 4, 0
github/python/jax/jax/tree_util.py,"__ne__( self , other )", 2, 29, 4, 0
github/python/jax/jax/tree_util.py,"__repr__( self )", 2, 22, 2, 0
github/python/jax/jax/tree_util.py,"dict_to_iterable( xs )", 3, 40, 2, 0
github/python/jax/jax/tree_util.py,"__init__( self , name , to_iterable , from_iterable )", 4, 56, 2, 0
github/python/jax/jax/tree_util.py,"register_pytree_node( py_type , to_iterable , from_iterable )", 3, 75, 2, 0
github/python/jax/jax/util.py,"safe_zip( * args )", 5, 77, 4, 0
github/python/jax/jax/util.py,"safe_map( f , * args )", 6, 77, 4, 0
github/python/jax/jax/util.py,"unzip2( xys )", 7, 30, 2, 0
github/python/jax/jax/util.py,"unzip3( xyzs )", 9, 41, 2, 0
github/python/jax/jax/util.py,"concatenate( xs )", 2, 42, 2, 0
github/python/jax/jax/util.py,"partial( fun , * args , ** kwargs )", 5, 52, 2, 0
github/python/jax/jax/util.py,"__get__( self , instance , owner )", 6, 66, 21, 0
github/python/jax/jax/util.py,"curry( f )", 2, 29, 2, 0
github/python/jax/jax/util.py,"toposort( end_node )", 23, 40, 6, 0
github/python/jax/jax/util.py,"split_merge.merge( new_lhs , new_rhs )", 12, 31, 2, 0
github/python/jax/jax/util.py,"split_merge( predicate , xs )", 18, 48, 2, 0
github/python/jax/jax/util.py,"memoize.memoized_fun( * args , ** kwargs )", 12, 59, 4, 0
github/python/jax/jax/util.py,"memoize( fun )", 15, 59, 4, 0
github/python/jax/jax/util.py,"prod( xs )", 2, 38, 2, 0
github/python/jax/jax/util.py,"__init__( self , val )", 2, 27, 2, 0
github/python/jax/jax/util.py,"__hash__( self )", 2, 24, 4, 0
github/python/jax/jax/util.py,"__eq__( self , other )", 2, 33, 4, 0
github/python/jax/jax/experimental/lapax.py,"cholesky( a , block_size = 1 )", 3, 55, 2, 0
github/python/jax/jax/experimental/lapax.py,"_cholesky.solve( a , b )", 2, 78, 4, 0
github/python/jax/jax/experimental/lapax.py,"_cholesky( a )", 17, 79, 2, 0
github/python/jax/jax/experimental/lapax.py,"solve_triangular( a , b , left_side , lower , trans_a , block_size = 1 )", 5, 69, 0, 0
github/python/jax/jax/experimental/lapax.py,"_solve_triangular_right.solve( a , b )", 2, 67, 4, 0
github/python/jax/jax/experimental/lapax.py,"_solve_triangular_right( a , b , left_side , lower , trans_a )", 39, 79, 2, 0
github/python/jax/jax/experimental/lapax.py,"_solve_triangular_left( a , b , left_side , lower , trans_a )", 32, 80, 2, 0
github/python/jax/jax/experimental/lapax.py,"full_like( x , val )", 2, 58, 2, 0
github/python/jax/jax/experimental/lapax.py,"sqrt( x )", 2, 78, 2, 0
github/python/jax/jax/experimental/lapax.py,"_matrix_transpose( ndarray )", 4, 42, 2, 0
github/python/jax/jax/experimental/lapax.py,"_make_infix_op( fun )", 2, 80, 2, 0
github/python/jax/jax/experimental/lapax.py,"__init__( self , ndarray , block_size = 1 )", 5, 67, 4, 0
github/python/jax/jax/experimental/lapax.py,"__getitem__( self , idx )", 2, 79, 4, 0
github/python/jax/jax/experimental/lapax.py,"__setitem__( self , idx , val )", 2, 72, 4, 0
github/python/jax/jax/experimental/lapax.py,"bview( self , block_size )", 2, 60, 4, 0
github/python/jax/jax/experimental/lapax.py,"_canonical_idx( shape , idx_elt , axis , block_size = 1 )", 20, 70, 4, 0
github/python/jax/jax/experimental/lapax.py,"_matrix_put( ndarray , idx , val , block_size = 1 )", 13, 70, 2, 0
github/python/jax/jax/experimental/lapax.py,"_matrix_take( ndarray , idx , block_size = 1 )", 14, 70, 2, 0
github/python/jax/jax/experimental/minmax.py,"optimizer.optimizer.tree_opt_maker.fmapped_init_fun( x0_tree )", 2, 62, 6, 0
github/python/jax/jax/experimental/minmax.py,"optimizer.optimizer.tree_opt_maker.fmapped_update_fun( i , grad_tree , state_tree )", 3, 63, 6, 0
github/python/jax/jax/experimental/minmax.py,"optimizer.tree_opt_maker( * args , ** kwargs )", 13, 63, 6, 0
github/python/jax/jax/experimental/minmax.py,"optimizer( opt_maker )", 17, 76, 2, 0
github/python/jax/jax/experimental/minmax.py,"iterate( state_tree )", 3, 61, 2, 0
github/python/jax/jax/experimental/minmax.py,"sgd.init_fun( x0 )", 2, 20, 2, 0
github/python/jax/jax/experimental/minmax.py,"sgd.update_fun( i , g , x )", 2, 35, 4, 0
github/python/jax/jax/experimental/minmax.py,"sgd( step_size )", 16, 80, 4, 0
github/python/jax/jax/experimental/minmax.py,"momentum.init_fun( x0 )", 3, 27, 4, 0
github/python/jax/jax/experimental/minmax.py,"momentum.update_fun( i , g , x , velocity )", 4, 49, 4, 0
github/python/jax/jax/experimental/minmax.py,"momentum( step_size , mass )", 19, 80, 4, 0
github/python/jax/jax/experimental/minmax.py,"rmsprop.init_fun( x0 )", 3, 35, 4, 0
