File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/python/requests/tests/test_requests.py,"test_should_strip_auth_port_change( self )",3, 98, 8, 0
repos/python/requests/tests/test_requests.py,"test_should_strip_auth_default_port( self , old_uri , new_uri )",3, 57, 8, 0
repos/python/requests/tests/test_requests.py,"test_manual_redirect_with_partial_body_read( self , httpbin )",18, 34, 8, 0
repos/python/requests/tests/test_requests.py,"test_prepare_body_position_non_stream( self )",4, 43, 8, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body( self )",12, 47, 8, 0
repos/python/requests/tests/test_requests.py,"test_rewind_partially_read_body( self )",13, 43, 8, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_no_seek.__init__( self , data )",2, 33, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_no_seek.tell( self )",2, 25, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_no_seek.__iter__( self )",2, 23, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_no_seek( self )",19, 57, 8, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_seek.__init__( self , data )",2, 33, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_seek.tell( self )",2, 25, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_seek.seek( self , pos , whence = 0 )",2, 32, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_seek.__iter__( self )",2, 23, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_seek( self )",22, 70, 8, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_tell.__init__( self , data )",2, 33, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_tell.tell( self )",2, 32, 16, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_tell.__iter__( self )",2, 23, 12, 0
repos/python/requests/tests/test_requests.py,"test_rewind_body_failed_tell( self )",19, 57, 8, 0
repos/python/requests/tests/test_requests.py,"_patch_adapter_gzipped_redirect.build_response( * args , ** kwargs )",6, 24, 12, 0
repos/python/requests/tests/test_requests.py,"_patch_adapter_gzipped_redirect( self , session , url )",13, 48, 8, 0
repos/python/requests/tests/test_requests.py,"test_redirect_with_wrong_gzipped_header( self , httpbin )",5, 19, 8, 0
repos/python/requests/tests/test_requests.py,"test_basic_auth_str_is_always_native( self , username , password , auth_str )",4, 29, 4, 0
repos/python/requests/tests/test_requests.py,"test_requests_history_is_saved( self , httpbin )",7, 19, 12, 0
repos/python/requests/tests/test_requests.py,"test_json_param_post_content_type_works( self , httpbin )",8, 48, 8, 0
repos/python/requests/tests/test_requests.py,"test_json_param_post_should_not_override_data_param( self , httpbin )",6, 42, 8, 0
repos/python/requests/tests/test_requests.py,"test_response_iter_lines( self , httpbin )",7, 34, 8, 0
repos/python/requests/tests/test_requests.py,"test_response_context_manager( self , httpbin )",5, 35, 8, 0
repos/python/requests/tests/test_requests.py,"test_unconsumed_session_response_closes_connection( self , httpbin )",8, 35, 8, 0
repos/python/requests/tests/test_requests.py,"test_response_iter_lines_reentrant( self , httpbin )",7, 46, 8, 0
repos/python/requests/tests/test_requests.py,"test_session_close_proxy_clear( self , mocker )",10, 55, 8, 0
repos/python/requests/tests/test_requests.py,"test_proxy_auth( self )",4, 72, 8, 0
repos/python/requests/tests/test_requests.py,"test_proxy_auth_empty_pass( self )",4, 68, 8, 0
repos/python/requests/tests/test_requests.py,"test_response_json_when_content_is_None( self , httpbin )",10, 21, 8, 0
repos/python/requests/tests/test_requests.py,"test_response_without_release_conn( self )",9, 31, 8, 0
repos/python/requests/tests/test_requests.py,"test_empty_stream_with_auth_does_not_set_content_length_header( self , httpbin )",11, 64, 8, 0
repos/python/requests/tests/test_requests.py,"test_stream_with_auth_does_not_set_transfer_encoding_header( self , httpbin )",11, 60, 8, 0
repos/python/requests/tests/test_requests.py,"test_chunked_upload_does_not_set_content_length_header( self , httpbin )",10, 64, 8, 0
repos/python/requests/tests/test_requests.py,"test_custom_redirect_mixin.get_redirect_target( self , resp )",9, 28, 16, 0
repos/python/requests/tests/test_requests.py,"test_custom_redirect_mixin( self , httpbin )",42, 37, 8, 0
repos/python/requests/tests/test_requests.py,"test_init( self , cid )",4, 28, 4, 0
repos/python/requests/tests/test_requests.py,"test_docstring_example( self )",5, 39, 8, 0
repos/python/requests/tests/test_requests.py,"test_len( self )",4, 29, 8, 0
repos/python/requests/tests/test_requests.py,"test_getitem( self )",4, 40, 8, 0
repos/python/requests/tests/test_requests.py,"test_fixes_649( self )",10, 44, 8, 0
repos/python/requests/tests/test_requests.py,"test_delitem( self )",6, 29, 8, 0
repos/python/requests/tests/test_requests.py,"test_contains( self )",8, 36, 8, 0
repos/python/requests/tests/test_requests.py,"test_get( self )",8, 58, 8, 0
repos/python/requests/tests/test_requests.py,"test_update( self )",10, 42, 8, 0
repos/python/requests/tests/test_requests.py,"test_update_retains_unchanged( self )",4, 35, 8, 0
repos/python/requests/tests/test_requests.py,"test_iter( self )",4, 44, 8, 0
repos/python/requests/tests/test_requests.py,"test_equality( self )",8, 31, 8, 0
repos/python/requests/tests/test_requests.py,"test_setdefault( self )",4, 71, 8, 0
repos/python/requests/tests/test_requests.py,"test_lower_items( self )",8, 37, 8, 0
repos/python/requests/tests/test_requests.py,"test_preserve_key_case( self )",9, 40, 8, 0
repos/python/requests/tests/test_requests.py,"test_preserve_last_key_case( self )",11, 40, 8, 0
repos/python/requests/tests/test_requests.py,"test_copy( self )",9, 31, 8, 0
repos/python/requests/tests/test_requests.py,"test_expires_valid_str( self )",7, 35, 8, 0
repos/python/requests/tests/test_requests.py,"test_expires_invalid_int( self , value , exception )",6, 37, 8, 0
repos/python/requests/tests/test_requests.py,"test_expires_none( self )",7, 38, 8, 0
repos/python/requests/tests/test_requests.py,"test_max_age_valid_int( self )",7, 47, 8, 0
repos/python/requests/tests/test_requests.py,"test_max_age_invalid_str( self )",7, 37, 8, 0
repos/python/requests/tests/test_requests.py,"test_stream_timeout( self , httpbin )",5, 57, 12, 0
repos/python/requests/tests/test_requests.py,"test_invalid_timeout( self , httpbin , timeout , error_text )",4, 36, 8, 0
repos/python/requests/tests/test_requests.py,"test_none_timeout( self , httpbin , timeout )",11, 36, 8, 0
repos/python/requests/tests/test_requests.py,"test_read_timeout( self , httpbin , timeout )",6, 17, 12, 0
repos/python/requests/tests/test_requests.py,"test_connect_timeout( self , timeout )",7, 42, 12, 0
repos/python/requests/tests/test_requests.py,"test_total_timeout_connect( self , timeout )",6, 17, 12, 0
repos/python/requests/tests/test_requests.py,"test_encoded_methods( self , httpbin )",4, 20, 8, 0
repos/python/requests/tests/test_requests.py,"__init__( self , order_of_redirects )",6, 31, 8, 0
repos/python/requests/tests/test_requests.py,"send( self , * args , ** kwargs )",3, 37, 8, 0
repos/python/requests/tests/test_requests.py,"build_response( self )",13, 17, 8, 0
repos/python/requests/tests/test_requests.py,"_build_raw( self )",4, 22, 8, 0
repos/python/requests/tests/test_requests.py,"test_json_encodes_as_bytes( )",10, 37, 4, 0
repos/python/requests/tests/test_requests.py,"test_requests_are_updated_each_time( httpbin )",19, 46, 8, 0
repos/python/requests/tests/test_requests.py,"test_proxy_env_vars_override_default( var , url , proxy )",13, 40, 8, 0
repos/python/requests/tests/test_requests.py,"test_data_argument_accepts_tuples( data )",12, 37, 4, 0
repos/python/requests/tests/test_requests.py,"test_prepared_copy( kwargs )",7, 55, 4, 0
repos/python/requests/tests/test_requests.py,"test_urllib3_retries( httpbin )",9, 37, 8, 0
repos/python/requests/tests/test_requests.py,"test_urllib3_pool_connection_closed( httpbin )",8, 44, 8, 0
repos/python/requests/tests/test_requests.py,"test_preparing_url( self , url , expected )",4, 33, 8, 0
repos/python/requests/tests/test_requests.py,"test_preparing_bad_url( self , url )",4, 24, 8, 0
repos/python/requests/tests/test_requests.py,"test_redirecting_to_bad_url( self , httpbin , url , exception )",3, 74, 12, 0
repos/python/requests/tests/test_requests.py,"test_url_mutation( self , input , expected )",10, 33, 8, 0
repos/python/requests/tests/test_requests.py,"test_parameters_for_nonstandard_schemes( self , input , params , expected )",8, 33, 8, 0
repos/python/requests/tests/utils.py,"override_environ( ** kwargs )",12, 36, 8, 0
repos/python/requests/tests/test_hooks.py,"hook( value )",2, 21, 4, 0
repos/python/requests/tests/test_hooks.py,"test_hooks( hooks_list , result )",2, 87, 4, 0
repos/python/requests/tests/test_hooks.py,"test_default_hooks( )",2, 53, 4, 0
repos/python/requests/tests/testserver/server.py,"consume_socket_content( sock , timeout = 0 . 5 )",16, 19, 4, 0
repos/python/requests/tests/testserver/server.py,"__init__( self , handler = None , host = 'localhost' , port = 0 , requests_to_handle = 1 , wait_to_close_event = None )",13, 44, 8, 0
repos/python/requests/tests/testserver/server.py,"text_response_server.text_response_handler( sock )",5, 35, 12, 0
repos/python/requests/tests/testserver/server.py,"text_response_server( cls , text , request_timeout = 0 . 5 , ** kwargs )",9, 55, 8, 0
repos/python/requests/tests/testserver/server.py,"basic_response_server( cls , ** kwargs )",6, 10, 8, 0
repos/python/requests/tests/testserver/server.py,"run( self )",14, 34, 12, 0
repos/python/requests/tests/testserver/server.py,"_create_socket_and_bind( self )",5, 20, 8, 0
repos/python/requests/tests/testserver/server.py,"_close_server_sock_ignore_errors( self )",5, 17, 12, 0
repos/python/requests/tests/testserver/server.py,"_handle_requests( self )",9, 56, 12, 0
repos/python/requests/tests/testserver/server.py,"_accept_connection( self )",9, 24, 12, 0
repos/python/requests/tests/testserver/server.py,"__enter__( self )",4, 36, 8, 0
repos/python/requests/tests/testserver/server.py,"__exit__( self , exc_type , exc_value , traceback )",13, 53, 8, 0
repos/python/requests/requests/structures.py,"__init__( self , data = None , ** kwargs )",5, 36, 8, 0
repos/python/requests/requests/structures.py,"__setitem__( self , key , value )",4, 48, 8, 0
repos/python/requests/requests/structures.py,"__getitem__( self , key )",2, 43, 8, 0
repos/python/requests/requests/structures.py,"__delitem__( self , key )",2, 37, 8, 0
repos/python/requests/requests/structures.py,"__iter__( self )",2, 76, 8, 0
repos/python/requests/requests/structures.py,"__len__( self )",2, 32, 8, 0
repos/python/requests/requests/structures.py,"lower_items( self )",7, 10, 8, 0
repos/python/requests/requests/structures.py,"__eq__( self , other )",7, 69, 8, 0
repos/python/requests/requests/structures.py,"copy( self )",2, 57, 8, 0
repos/python/requests/requests/structures.py,"__repr__( self )",2, 39, 8, 0
repos/python/requests/requests/structures.py,"__init__( self , name = None )",3, 43, 8, 0
repos/python/requests/requests/structures.py,"__repr__( self )",2, 47, 8, 0
repos/python/requests/requests/structures.py,"__getitem__( self , key )",4, 44, 8, 0
repos/python/requests/requests/structures.py,"get( self , key , default = None )",2, 47, 8, 0
repos/python/requests/requests/auth.py,"_basic_auth_str( username , password )",42, 19, 4, 0
repos/python/requests/requests/auth.py,"__call__( self , r )",2, 66, 8, 0
repos/python/requests/requests/auth.py,"__init__( self , username , password )",3, 33, 4, 0
repos/python/requests/requests/auth.py,"__eq__( self , other )",5, 11, 8, 0
repos/python/requests/requests/auth.py,"__ne__( self , other )",2, 33, 8, 0
repos/python/requests/requests/auth.py,"__call__( self , r )",3, 17, 8, 0
repos/python/requests/requests/auth.py,"__call__( self , r )",3, 17, 8, 0
repos/python/requests/requests/auth.py,"__init__( self , username , password )",5, 47, 8, 0
repos/python/requests/requests/auth.py,"init_per_thread_state( self )",9, 52, 12, 0
repos/python/requests/requests/auth.py,"build_digest_header.md5_utf8( x )",4, 50, 16, 0
repos/python/requests/requests/auth.py,"build_digest_header.sha_utf8( x )",4, 51, 16, 0
repos/python/requests/requests/auth.py,"build_digest_header.sha256_utf8( x )",4, 53, 16, 0
repos/python/requests/requests/auth.py,"build_digest_header.sha512_utf8( x )",4, 53, 16, 0
repos/python/requests/requests/auth.py,"build_digest_header( self , method , url )",101, 36, 8, 0
repos/python/requests/requests/auth.py,"handle_redirect( self , r , ** kwargs )",4, 49, 12, 0
repos/python/requests/requests/auth.py,"handle_401( self , r , ** kwargs )",43, 17, 8, 0
repos/python/requests/requests/auth.py,"__call__( self , r )",19, 17, 8, 0
repos/python/requests/requests/auth.py,"__eq__( self , other )",5, 11, 8, 0
repos/python/requests/requests/auth.py,"__ne__( self , other )",2, 33, 8, 0
repos/python/requests/requests/__init__.py,"check_compatibility( urllib3_version , chardet_version )",23, 22, 4, 0
repos/python/requests/requests/__init__.py,"_check_cryptography( cryptography_version )",10, 58, 8, 0
repos/python/requests/requests/models.py,"path_url( self )",19, 28, 8, 0
repos/python/requests/requests/models.py,"_encode_params( data )",25, 24, 12, 0
repos/python/requests/requests/models.py,"_encode_files( files , data )",62, 34, 8, 0
repos/python/requests/requests/models.py,"register_hook( self , event , hook )",10, 81, 12, 0
repos/python/requests/requests/models.py,"deregister_hook( self , event , hook )",10, 25, 8, 0
repos/python/requests/requests/models.py,"__init__( self , method = None , url = None , headers = None , files = None , data = None , params = None , auth = None , cookies = None , hooks = None , json = None )",3, 74, 12, 0
repos/python/requests/requests/models.py,"__repr__( self )",2, 48, 8, 0
repos/python/requests/requests/models.py,"prepare( self )",16, 17, 8, 0
repos/python/requests/requests/models.py,"__init__( self )",16, 35, 8, 0
repos/python/requests/requests/models.py,"prepare( self , method = None , url = None , headers = None , files = None , data = None , params = None , auth = None , cookies = None , hooks = None , json = None )",3, 74, 12, 0
repos/python/requests/requests/models.py,"__repr__( self )",2, 56, 8, 0
repos/python/requests/requests/models.py,"copy( self )",10, 17, 8, 0
repos/python/requests/requests/models.py,"prepare_method( self , method )",5, 64, 12, 0
repos/python/requests/requests/models.py,"_get_idna_encoded_host( host )",8, 20, 8, 0
repos/python/requests/requests/models.py,"prepare_url( self , url , params )",85, 23, 8, 0
repos/python/requests/requests/models.py,"prepare_headers( self , headers )",10, 61, 16, 0
repos/python/requests/requests/models.py,"prepare_body( self , data , files , json = None )",68, 25, 8, 0
repos/python/requests/requests/models.py,"prepare_content_length( self , body )",12, 49, 8, 0
repos/python/requests/requests/models.py,"prepare_auth( self , auth , url = '' )",21, 51, 12, 0
repos/python/requests/requests/models.py,"prepare_cookies( self , cookies )",19, 51, 12, 0
repos/python/requests/requests/models.py,"prepare_hooks( self , hooks )",8, 52, 12, 0
repos/python/requests/requests/models.py,"__init__( self )",46, 28, 8, 0
repos/python/requests/requests/models.py,"__enter__( self )",2, 20, 4, 0
repos/python/requests/requests/models.py,"__exit__( self , * args )",2, 21, 4, 0
repos/python/requests/requests/models.py,"__getstate__( self )",7, 76, 8, 0
repos/python/requests/requests/models.py,"__setstate__( self , state )",7, 35, 8, 0
repos/python/requests/requests/models.py,"__repr__( self )",2, 54, 8, 0
repos/python/requests/requests/models.py,"__bool__( self )",9, 23, 8, 0
repos/python/requests/requests/models.py,"__nonzero__( self )",9, 23, 8, 0
repos/python/requests/requests/models.py,"__iter__( self )",3, 38, 8, 0
repos/python/requests/requests/models.py,"ok( self )",13, 20, 8, 0
repos/python/requests/requests/models.py,"is_redirect( self )",5, 83, 8, 0
repos/python/requests/requests/models.py,"is_permanent_redirect( self )",3, 120, 8, 0
repos/python/requests/requests/models.py,"next( self )",3, 26, 8, 0
repos/python/requests/requests/models.py,"apparent_encoding( self )",3, 56, 8, 0
repos/python/requests/requests/models.py,"iter_content.generate( )",21, 42, 12, 0
repos/python/requests/requests/models.py,"iter_content( self , chunk_size = 1 , decode_unicode = False )",54, 22, 8, 0
repos/python/requests/requests/models.py,"iter_lines( self , chunk_size = ITER_CHUNK_SIZE , decode_unicode = False , delimiter = None )",30, 26, 8, 0
repos/python/requests/requests/models.py,"content( self )",18, 29, 8, 0
repos/python/requests/requests/models.py,"text( self )",36, 23, 8, 0
repos/python/requests/requests/models.py,"json( self , ** kwargs )",25, 54, 8, 0
repos/python/requests/requests/models.py,"links( self )",16, 17, 8, 0
repos/python/requests/requests/models.py,"raise_for_status( self )",24, 59, 12, 0
repos/python/requests/requests/models.py,"close( self )",12, 27, 8, 0
repos/python/requests/requests/hooks.py,"default_hooks( )",2, 42, 4, 0
repos/python/requests/requests/hooks.py,"dispatch_hook( key , hooks , hook_data , ** kwargs )",12, 21, 5, 0
repos/python/requests/requests/cookies.py,"__init__( self , request )",4, 49, 8, 0
repos/python/requests/requests/cookies.py,"get_type( self )",2, 25, 8, 0
repos/python/requests/requests/cookies.py,"get_host( self )",2, 44, 8, 0
repos/python/requests/requests/cookies.py,"get_origin_req_host( self )",2, 31, 4, 0
repos/python/requests/requests/cookies.py,"get_full_url( self )",13, 11, 8, 0
repos/python/requests/requests/cookies.py,"is_unverifiable( self )",2, 20, 4, 0
repos/python/requests/requests/cookies.py,"has_header( self , name )",2, 68, 8, 0
repos/python/requests/requests/cookies.py,"get_header( self , name , default = None )",2, 79, 8, 0
repos/python/requests/requests/cookies.py,"add_header( self , key , val )",3, 99, 8, 0
repos/python/requests/requests/cookies.py,"add_unredirected_header( self , name , value )",2, 40, 4, 0
repos/python/requests/requests/cookies.py,"get_new_headers( self )",2, 33, 8, 0
repos/python/requests/requests/cookies.py,"unverifiable( self )",2, 38, 8, 0
repos/python/requests/requests/cookies.py,"origin_req_host( self )",2, 42, 8, 0
repos/python/requests/requests/cookies.py,"host( self )",2, 31, 8, 0
repos/python/requests/requests/cookies.py,"__init__( self , headers )",6, 32, 8, 0
repos/python/requests/requests/cookies.py,"info( self )",2, 29, 8, 0
repos/python/requests/requests/cookies.py,"getheaders( self , name )",2, 39, 8, 0
repos/python/requests/requests/cookies.py,"extract_cookies_to_jar( jar , request , response )",15, 34, 4, 0
repos/python/requests/requests/cookies.py,"get_cookie_header( jar , request )",9, 45, 4, 0
repos/python/requests/requests/cookies.py,"remove_cookie_by_name( cookiejar , name , domain = None , path = None )",17, 44, 8, 0
repos/python/requests/requests/cookies.py,"get( self , name , default = None , domain = None , path = None )",11, 27, 12, 0
repos/python/requests/requests/cookies.py,"set( self , name , value , ** kwargs )",16, 17, 8, 0
repos/python/requests/requests/cookies.py,"iterkeys( self )",8, 30, 8, 0
repos/python/requests/requests/cookies.py,"keys( self )",7, 37, 8, 0
repos/python/requests/requests/cookies.py,"itervalues( self )",8, 31, 8, 0
repos/python/requests/requests/cookies.py,"values( self )",7, 39, 8, 0
repos/python/requests/requests/cookies.py,"iteritems( self )",8, 44, 12, 0
repos/python/requests/requests/cookies.py,"items( self )",8, 38, 8, 0
repos/python/requests/requests/cookies.py,"list_domains( self )",7, 23, 9, 0
repos/python/requests/requests/cookies.py,"list_paths( self )",7, 21, 9, 0
repos/python/requests/requests/cookies.py,"multiple_domains( self )",12, 56, 8, 0
repos/python/requests/requests/cookies.py,"get_dict( self , domain = None , path = None )",15, 26, 9, 0
repos/python/requests/requests/cookies.py,"__contains__( self , name )",5, 24, 12, 0
repos/python/requests/requests/cookies.py,"__getitem__( self , name )",8, 46, 8, 0
repos/python/requests/requests/cookies.py,"__setitem__( self , name , value )",6, 30, 8, 0
repos/python/requests/requests/cookies.py,"__delitem__( self , name )",5, 42, 8, 0
repos/python/requests/requests/cookies.py,"set_cookie( self , cookie , * args , ** kwargs )",4, 82, 8, 0
repos/python/requests/requests/cookies.py,"update( self , other )",7, 57, 12, 0
repos/python/requests/requests/cookies.py,"_find( self , name , domain = None , path = None )",19, 77, 8, 0
repos/python/requests/requests/cookies.py,"_find_no_duplicates( self , name , domain = None , path = None )",24, 77, 8, 0
repos/python/requests/requests/cookies.py,"__getstate__( self )",6, 21, 8, 0
repos/python/requests/requests/cookies.py,"__setstate__( self , state )",5, 51, 12, 0
repos/python/requests/requests/cookies.py,"copy( self )",6, 22, 8, 0
repos/python/requests/requests/cookies.py,"get_policy( self )",3, 28, 8, 0
repos/python/requests/requests/cookies.py,"_copy_cookie_jar( jar )",13, 19, 4, 0
repos/python/requests/requests/cookies.py,"create_cookie( name , value , ** kwargs )",34, 38, 4, 0
repos/python/requests/requests/cookies.py,"morsel_to_cookie( morsel )",29, 6, 4, 0
repos/python/requests/requests/cookies.py,"cookiejar_from_dict( cookie_dict , cookiejar = None , overwrite = True )",19, 21, 4, 0
repos/python/requests/requests/cookies.py,"merge_cookies( cookiejar , cookies )",21, 21, 4, 0
repos/python/requests/requests/exceptions.py,"__init__( self , * args , ** kwargs )",9, 64, 8, 0
repos/python/requests/requests/api.py,"request( method , url , ** kwargs )",45, 65, 8, 0
repos/python/requests/requests/api.py,"get( url , params = None , ** kwargs )",13, 56, 4, 0
repos/python/requests/requests/api.py,"options( url , ** kwargs )",11, 45, 4, 0
repos/python/requests/requests/api.py,"head( url , ** kwargs )",11, 42, 4, 0
repos/python/requests/requests/api.py,"post( url , data = None , json = None , ** kwargs )",13, 64, 4, 0
repos/python/requests/requests/api.py,"put( url , data = None , ** kwargs )",13, 52, 4, 0
repos/python/requests/requests/api.py,"patch( url , data = None , ** kwargs )",13, 54, 4, 0
repos/python/requests/requests/api.py,"delete( url , ** kwargs )",10, 44, 4, 0
repos/python/requests/requests/help.py,"_implementation( )",31, 71, 4, 0
repos/python/requests/requests/help.py,"info( )",52, 6, 4, 0
repos/python/requests/requests/help.py,"main( )",3, 56, 4, 0
repos/python/requests/requests/sessions.py,"merge_setting( request_setting , session_setting , dict_class = OrderedDict )",29, 26, 4, 0
repos/python/requests/requests/sessions.py,"merge_hooks( request_hooks , session_hooks , dict_class = OrderedDict )",13, 67, 4, 0
repos/python/requests/requests/sessions.py,"get_redirect_target( self , resp )",20, 20, 8, 0
repos/python/requests/requests/sessions.py,"should_strip_auth( self , old_url , new_url )",24, 46, 8, 0
repos/python/requests/requests/sessions.py,"resolve_redirects( self , resp , req , stream = False , timeout = None , verify = True , cert = None , proxies = None , yield_requests = False , ** adapter_kwargs )",2, 105, 26, 0
repos/python/requests/requests/sessions.py,"rebuild_auth( self , prepared_request , response )",19, 15, 8, 0
repos/python/requests/requests/sessions.py,"rebuild_proxies( self , prepared_request , proxies )",40, 27, 8, 0
repos/python/requests/requests/sessions.py,"rebuild_method( self , prepared_request , response )",21, 41, 8, 0
repos/python/requests/requests/sessions.py,"__init__( self )",54, 45, 8, 0
repos/python/requests/requests/sessions.py,"__enter__( self )",2, 20, 4, 0
repos/python/requests/requests/sessions.py,"__exit__( self , * args )",2, 21, 4, 0
repos/python/requests/requests/sessions.py,"prepare_request( self , request )",39, 17, 8, 0
repos/python/requests/requests/sessions.py,"request( self , method , url , params = None , data = None , headers = None , cookies = None , files = None , auth = None , timeout = None , allow_redirects = True , proxies = None , hooks = None , stream = None , verify = None , cert = None , json = None )",4, 73, 12, 0
repos/python/requests/requests/sessions.py,"get( self , url , ** kwargs )",10, 50, 8, 0
repos/python/requests/requests/sessions.py,"options( self , url , ** kwargs )",10, 54, 8, 0
repos/python/requests/requests/sessions.py,"head( self , url , ** kwargs )",10, 51, 8, 0
repos/python/requests/requests/sessions.py,"post( self , url , data = None , json = None , ** kwargs )",12, 73, 8, 0
repos/python/requests/requests/sessions.py,"put( self , url , data = None , ** kwargs )",11, 61, 8, 0
repos/python/requests/requests/sessions.py,"patch( self , url , data = None , ** kwargs )",11, 63, 8, 0
repos/python/requests/requests/sessions.py,"delete( self , url , ** kwargs )",9, 53, 8, 0
repos/python/requests/requests/sessions.py,"send( self , request , ** kwargs )",72, 17, 8, 0
repos/python/requests/requests/sessions.py,"merge_environment_settings( self , url , proxies , stream , verify , cert )",28, 30, 8, 0
repos/python/requests/requests/sessions.py,"get_adapter( self , url )",13, 80, 8, 0
repos/python/requests/requests/sessions.py,"close( self )",4, 22, 8, 0
repos/python/requests/requests/sessions.py,"mount( self , prefix , adapter )",10, 56, 12, 0
repos/python/requests/requests/sessions.py,"__getstate__( self )",3, 21, 8, 0
repos/python/requests/requests/sessions.py,"__setstate__( self , state )",3, 39, 8, 0
repos/python/requests/requests/sessions.py,"session( )",13, 21, 4, 0
repos/python/requests/requests/_internal_utils.py,"to_native_string( string , encoding = 'ascii' )",14, 15, 4, 0
repos/python/requests/requests/_internal_utils.py,"unicode_is_ascii( u_string )",13, 21, 4, 0
repos/python/requests/requests/adapters.py,"SOCKSProxyManager( * args , ** kwargs )",2, 71, 8, 0
repos/python/requests/requests/adapters.py,"__init__( self )",2, 44, 8, 0
repos/python/requests/requests/adapters.py,"send( self , request , stream = False , timeout = None , verify = True , cert = None , proxies = None )",2, 39, 4, 0
repos/python/requests/requests/adapters.py,"close( self )",3, 34, 8, 0
repos/python/requests/requests/adapters.py,"__init__( self , pool_connections = DEFAULT_POOLSIZE , pool_maxsize = DEFAULT_POOLSIZE , max_retries = DEFAULT_RETRIES , pool_block = DEFAULT_POOLBLOCK )",3, 48, 17, 0
repos/python/requests/requests/adapters.py,"__getstate__( self )",2, 76, 8, 0
repos/python/requests/requests/adapters.py,"__setstate__( self , state )",11, 54, 8, 0
repos/python/requests/requests/adapters.py,"init_poolmanager( self , connections , maxsize , block = DEFAULT_POOLBLOCK , ** pool_kwargs )",19, 80, 39, 0
repos/python/requests/requests/adapters.py,"proxy_manager_for( self , proxy , ** proxy_kwargs )",36, 23, 8, 0
repos/python/requests/requests/adapters.py,"cert_verify( self , conn , url , verify , cert )",51, 72, 30, 0
repos/python/requests/requests/adapters.py,"build_response( self , req , resp )",36, 24, 8, 0
repos/python/requests/requests/adapters.py,"get_connection( self , url , proxies = None )",26, 20, 8, 0
repos/python/requests/requests/adapters.py,"close( self )",9, 26, 8, 0
repos/python/requests/requests/adapters.py,"request_url( self , request , proxies )",28, 19, 8, 0
repos/python/requests/requests/adapters.py,"add_headers( self , request , ** kwargs )",13, 13, 8, 0
repos/python/requests/requests/adapters.py,"proxy_headers( self , proxy )",21, 23, 8, 0
repos/python/requests/requests/adapters.py,"send( self , request , stream = False , timeout = None , verify = True , cert = None , proxies = None )",140, 50, 8, 0
repos/python/requests/requests/utils.py,"proxy_bypass_registry( host )",38, 21, 8, 0
repos/python/requests/requests/utils.py,"proxy_bypass( host )",10, 47, 12, 0
repos/python/requests/requests/utils.py,"dict_to_sequence( d )",7, 13, 4, 0
repos/python/requests/requests/utils.py,"super_len( o )",59, 51, 4, 0
repos/python/requests/requests/utils.py,"get_netrc_auth( url , raise_errors = False )",49, 13, 4, 0
repos/python/requests/requests/utils.py,"guess_filename( obj )",6, 38, 8, 0
repos/python/requests/requests/utils.py,"extract_zipped_paths( path )",30, 26, 4, 0
repos/python/requests/requests/utils.py,"from_key_val_list( value )",23, 30, 4, 0
repos/python/requests/requests/utils.py,"to_key_val_list( value )",25, 23, 4, 0
repos/python/requests/requests/utils.py,"parse_list_header( value )",29, 18, 5, 0
repos/python/requests/requests/utils.py,"parse_dict_header( value )",32, 18, 5, 0
repos/python/requests/requests/utils.py,"unquote_header_value( value , is_filename = False )",23, 17, 5, 0
repos/python/requests/requests/utils.py,"dict_from_cookiejar( cj )",13, 23, 4, 0
repos/python/requests/requests/utils.py,"add_dict_to_cookiejar( cj , cookie_dict )",9, 48, 4, 0
repos/python/requests/requests/utils.py,"get_encodings_from_content( content )",18, 37, 4, 0
repos/python/requests/requests/utils.py,"_parse_content_type_header( header )",23, 37, 5, 0
repos/python/requests/requests/utils.py,"get_encoding_from_headers( headers )",19, 28, 4, 0
repos/python/requests/requests/utils.py,"stream_decode_response_unicode( iterator , r )",16, 17, 8, 0
repos/python/requests/requests/utils.py,"iter_slices( string , slice_length )",8, 28, 8, 0
repos/python/requests/requests/utils.py,"get_unicode_from_response( r )",34, 25, 8, 0
repos/python/requests/requests/utils.py,"unquote_unreserved( uri )",22, 26, 5, 0
repos/python/requests/requests/utils.py,"requote_uri( uri )",20, 53, 8, 0
repos/python/requests/requests/utils.py,"address_in_network( ip , net )",13, 53, 4, 0
repos/python/requests/requests/utils.py,"dotted_netmask( mask )",9, 53, 4, 0
