File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/batch_matmul.cc,"BroadcastParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/batch_matmul.cc,"BroadcastParameter::default_value()",3, 41, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/fc.cc,"AxisParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/fc.cc,"AxisParameter::default_value()",3, 45, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/fc.cc,"AxisWParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/fc.cc,"AxisWParameter::default_value()",3, 45, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/concat.cc,"AxisParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/concat.cc,"AxisParameter::default_value()",3, 41, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/concat.cc,"AddAxisParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/concat.cc,"AddAxisParameter::default_value()",3, 41, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/add.cc,"LegacyBroadcastParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/add.cc,"LegacyBroadcastParameter::default_value()",3, 42, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/add.cc,"AxisParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/add.cc,"AxisParameter::default_value()",3, 41, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/flatten.cc,"AxisParameter::name()",3, 40, 2, 0
repos/cpp/pytorch/caffe2/operators/experimental/c10/schemas/flatten.cc,"AxisParameter::default_value()",3, 41, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_relu_op.cc,"caffe2::CostInferenceForRelu( const OperatorDef & def , const vector<TensorShape> & in)",7, 67, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , ReLU)",21, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , DISABLED_LeakyReLU)",24, 77, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Softmax)",24, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Sigmoid)",24, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , MaxPool)",28, 80, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , AveragePool)",28, 80, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , ResizeNearest)",31, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , ChannelShuffle)",37, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Concat)",38, 75, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Add)",26, 75, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , SumRelu)",28, 75, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::setq( int8 :: Int8TensorCPU * dst , const std :: vector<float> & vs)",12, 80, 16, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::biassetq( int8 :: Int8TensorCPU * dst , const std :: vector<float> & vs)",12, 80, 16, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Conv)",69, 75, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Grouped1x1Conv)",65, 74, 36, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Conv2)",55, 75, 10, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , DepthwiseConv)",57, 80, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , DepthwiseConv3x3)",60, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , DepthwiseConv5x5)",60, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , ConvTranspose)",51, 75, 10, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , FC)",50, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , GivenTensorFill)",33, 74, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , GivenIntTensorFill)",33, 74, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , QuantDeQuant)",19, 70, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Reshape)",18, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Flatten)",18, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_test.cc,"caffe2::TEST( Int8 , Slice)",34, 73, 2, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_average_pool_op.cc,"caffe2::AveragePoolDocGenerator( const char * dim , bool relu_fused = false)",28, 81, 8, 0
repos/cpp/pytorch/caffe2/operators/quantized/init_qnnpack.cc,"caffe2::initQNNPACK()",7, 77, 6, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_max_pool_op.cc,"caffe2::MaxPoolDocGenerator( const char * dim , bool relu_fused = false)",28, 81, 8, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_conv_op.cc,"caffe2::ConvDocGenerator( const char * dim , bool relu_fused = false)",40, 80, 8, 0
repos/cpp/pytorch/caffe2/operators/quantized/int8_roi_align_op_test.cc,"caffe2::TEST( Int8RoIAlign , RoIAlign)",55, 78, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor_gpu.cc,"caffe2::createRNNExecutor<CUDAContext>( const NetDef & step_net_def , std :: map<string,string> & recurrent_input_map , std :: string timestep_blob , ArgumentHelper arg_helper)",15, 91, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor_gpu.cc,"caffe2::CUDARecurrentNetworkExecutor::~CUDARecurrentNetworkExecutor()",7, 64, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor_gpu.cc,"caffe2::CUDARecurrentNetworkExecutor::_ExecRange( int from , int to)",99, 78, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor_gpu.cc,"caffe2::CUDARecurrentNetworkExecutor::Run( int T)",8, 54, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor_gpu.cc,"caffe2::CUDARecurrentNetworkExecutor::RunBackwards( int T)",8, 57, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::createRNNExecutor<CPUContext>( const NetDef & step_net_def , std :: map<string,string> & recurrent_input_map , std :: string timestep_blob , ArgumentHelper rnn_args)",16, 77, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::ThreadedRecurrentNetworkExecutor::Run( int T)",22, 55, 6, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::ThreadedRecurrentNetworkExecutor::RunBackwards( int T)",22, 61, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::ThreadedRecurrentNetworkExecutor::RunOp( OpTask job , int)",63, 78, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::ThreadedRecurrentNetworkExecutor::WorkerFunction()",41, 79, 4, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_executor.cc,"caffe2::ThreadedRecurrentNetworkExecutor::_Exec()",31, 80, 4, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::GetRecurrentNetworkGradient::GetGradientDefs()",39, 80, 8, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::detail::GetRecurrentMapping( const std :: vector<detail::Link> & links , bool backward)",25, 73, 6, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::detail::PrependOps( std :: vector<OperatorDef> ops , NetDef * netdef)",10, 64, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::detail::AddApplyLinkOps( const vector<Link> & links , std :: string timestep , const DeviceOption & device_option , NetDef * netdef)",44, 76, 4, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::detail::extractLinks( OperatorBase * op , const std :: string & internalArg , const std :: string & externalArg , const std :: string & offsetArg , const std :: string & windowArg , std :: vector<detail::Link> * links)",42, 76, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_network_op.cc,"caffe2::detail::extractNetDef( const OperatorDef & op , const std :: string & argName)",19, 81, 8, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::detail::TensorDescriptors<T>::TensorDescriptors( size_t n , const std :: vector<int> & dim , const std :: vector<int> & stride)",16, 60, 4, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::detail::TensorDescriptors<T>::~TensorDescriptors()",5, 45, 0, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::RecurrentBaseOp<T>::~RecurrentBaseOp()",6, 62, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::RecurrentBaseOp<T>::initialize( const Tensor & input , Tensor * dropoutStates , Tensor * output , Tensor * hiddenOutput , Tensor * cellOutput)",153, 81, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::RecurrentOp<T>::RunOnDevice()",91, 80, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::RecurrentGradientOp<T>::RunOnDevice()",86, 80, 2, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::RecurrentParamAccessOp<T,mode>::RunOnDevice()",114, 81, 4, 0
repos/cpp/pytorch/caffe2/operators/rnn/recurrent_op_cudnn.cc,"caffe2::GetRecurrentGradient::GetGradientDefs()",23, 76, 8, 0
repos/cpp/pytorch/caffe2/onnx/backend_rep.cc,"caffe2::onnx::Caffe2BackendRep::CheckInit()",8, 57, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend_rep.cc,"caffe2::onnx::Caffe2BackendRep::Run( const caffe2 :: Predictor :: TensorList & inputs , caffe2 :: Predictor :: TensorList * outputs)",6, 49, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend_rep.cc,"caffe2::onnx::Caffe2BackendRep::RunMap( const caffe2 :: Predictor :: TensorMap & inputs , caffe2 :: Predictor :: TensorList * outputs)",6, 48, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnxifi_graph_info.cc,"caffe2::onnx::OnnxBackendGraphMap::lookup( const std :: string & key)",8, 80, 0, 0
repos/cpp/pytorch/caffe2/onnx/onnxifi_graph_info.cc,"caffe2::onnx::OnnxBackendGraphMap::insert( const std :: string & key , std :: function<SharedPtrBackendGraphInfo()> creator)",17, 69, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnxifi_graph_info.cc,"caffe2::onnx::OnnxBackendGraphMap::remove( const std :: string & key)",14, 64, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnxifi_graph_info.cc,"caffe2::onnx::getOnnxBackendGraphMap()",4, 53, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::ApplyTrans( std :: unordered_map<std::string,AttributeProto> * attrs , bool global , const std :: string & k , int dim = 2 , const std :: string & ks = '')",54, 81, 6, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::DimProd( const caffe2 :: TensorShape & shape , int start , int end)",7, 72, 0, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::CreateOnnxShapeTensor( std :: shared_ptr<DummyName> dummy , const std :: vector<int64_t> & shape)",12, 51, 6, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::SsaName( const std :: string & n , int version)",3, 57, 0, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::AddShapeNode( const std :: string & input , const std :: string & output)",7, 78, 0, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::Caffe2TypeToOnnxType( caffe2 :: TensorProto :: DataType t)",22, 62, 0, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::SsaRewrite( caffe2 :: NetDef * init_net , caffe2 :: NetDef * pred_net)",84, 81, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::get_renamed_operators() const",17, 79, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::get_renamed_attrs() const",5, 75, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::get_per_op_renamed_attrs() const",11, 81, 32, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::get_special_operators() const",35, 81, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CopyCaffe2ArgToOnnxAttr( AttributeProto * attr , const std :: string & op_type , const caffe2 :: Argument & arg)",36, 72, 6, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::IsBlackListed( const caffe2 :: Argument & arg)",24, 80, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::Caffe2OpToOnnxNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",17, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CommonCaffe2OpToOnnxNodes( const caffe2 :: OperatorDef & def)",23, 77, 6, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateArgMaxMinOpNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",18, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateBinaryElementwiseOpNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",42, 80, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateCastNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",92, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateElementwiseLinearNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",54, 79, 8, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateConvPoolNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",84, 97, 8, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateLrnNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",14, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateConcatNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",77, 81, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateMergeDimNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",33, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateChannelShuffleNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",47, 80, 6, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateReduceMeanNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",66, 82, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateUpsampleNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",51, 79, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateSliceNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",42, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateReshapeNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",39, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::CreateGemmNodes( const caffe2 :: OperatorDef & def , const std :: unordered_map<std::string,caffe2::TensorShape> & shapes)",97, 74, 4, 0
repos/cpp/pytorch/caffe2/onnx/onnx_exporter.cc,"caffe2::onnx::OnnxExporter::InitOpToTensorProto( const caffe2 :: OperatorDef & op , TensorProto * tensor)",59, 78, 4, 0
repos/cpp/pytorch/caffe2/onnx/helper.cc,"caffe2::onnx::DummyName::NewDummyName()",9, 65, 4, 0
repos/cpp/pytorch/caffe2/onnx/helper.cc,"caffe2::onnx::DummyName::Reset( const std :: unordered_set<std::string> & used_names)",4, 75, 0, 0
repos/cpp/pytorch/caffe2/onnx/helper.cc,"caffe2::onnx::ExtraTypeProto( const :: ONNX_NAMESPACE :: TensorProto & tensor)",11, 51, 4, 0
repos/cpp/pytorch/caffe2/onnx/helper.cc,"caffe2::onnx::MakeNode( const std :: string & type , const std :: vector<std::string> & inputs , const std :: vector<std::string> & outputs , const std :: vector<AttributeProto> & attributes , const std :: string & name)",22, 51, 4, 0
repos/cpp/pytorch/caffe2/onnx/device.cc,"caffe2::onnx::Device::Device( const std :: string & spec)",5, 50, 2, 0
repos/cpp/pytorch/caffe2/onnx/onnxifi_init.cc,"caffe2::onnx::initOnnxifiLibrary()",11, 78, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::AlmostEqual( double a , double b)",4, 40, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::TryConvertingTensorRawValues( const TensorProto & onnx_tensor , :: google :: protobuf :: RepeatedField<T> * field)",18, 81, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::IsOperator( const std :: string & op_type)",7, 67, 6, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::GetDeviceOption( const Device & onnx_device)",9, 72, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OptimizeOnnx( const ModelProto & input , bool init)",12, 66, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::LookUpWithDefault( const std :: unordered_map<T,U> & map , const T & key , const U & default_value)",11, 41, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::UpdateNames( std :: shared_ptr<DummyName> dummy , const caffe2 :: OperatorDef & op)",8, 84, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::BuildOperator( caffe2 :: OperatorDef * c2_op , const std :: string & op_type , const std :: vector<std::string> & inputs , const std :: vector<std::string> & outputs , const std :: vector<caffe2::Argument> & args)",19, 49, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::BuildOperator( caffe2 :: OperatorDef * c2_op , const std :: string & op_type , const std :: vector<std::string> & inputs , const std :: vector<std::string> & outputs)",8, 57, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::CopyOnnxAttrValueToCaffe2Arg( caffe2 :: Argument * arg , const AttributeProto & attr)",24, 62, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::OnnxAttributes( const NodeProto & node)",5, 56, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",9, 60, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",9, 58, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",10, 71, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",9, 70, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",9, 52, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::get( const std :: string & key) const",9, 71, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::OnnxAttributes::OnnxAttrToCaffe2Arg( std :: function<std::string(const std::string&)> mapper) const",26, 81, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_broken_operators() const",4, 72, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_rnn_operators() const",6, 74, 0, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_renamed_operators() const",23, 79, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_renamed_attrs() const",5, 75, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_per_op_renamed_attrs() const",11, 81, 32, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::get_special_operators() const",32, 80, 14, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateArgMaxMin( OnnxNode * onnx_node , const ConversionContext & ctx)",10, 59, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateCast( OnnxNode * onnx_node , const ConversionContext & ctx)",66, 72, 6, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateConstant( OnnxNode * onnx_node , const ConversionContext & ctx)",12, 78, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateConstantOfShape( OnnxNode * onnx_node , const ConversionContext & ctx)",22, 94, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateConvPoolOpBase( OnnxNode * onnx_node , const ConversionContext & ctx)",30, 80, 12, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateReshape( OnnxNode * onnx_node , const ConversionContext & ctx)",10, 58, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateRandomNormal( OnnxNode * onnx_node , const ConversionContext & ctx)",23, 69, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateReciprocal( OnnxNode * onnx_node , const ConversionContext & ctx)",17, 78, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateGather( OnnxNode * onnx_node , const ConversionContext & ctx)",31, 68, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateGemm( OnnxNode * onnx_node , const ConversionContext & ctx)",113, 83, 6, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreatePad( OnnxNode * onnx_node , const ConversionContext & ctx)",42, 81, 13, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateConcat( OnnxNode * onnx_node , const ConversionContext & ctx)",10, 58, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateLogSoftmax( OnnxNode * onnx_node , const ConversionContext & ctx)",21, 77, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateSlice( OnnxNode * onnx_node , const ConversionContext & ctx)",147, 80, 6, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::PreprocessSliceIndexTensor( OnnxNode * onnx_node , Caffe2Ops & ret , std :: string indices_tensor , std :: string axes_tensor , std :: string rank_tensor , std :: string zero_tensor , std :: string one_tensor , int default_value)",56, 115, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateDynamicSlice( OnnxNode * onnx_node , const ConversionContext & ctx)",90, 91, 55, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateBatchNormalization( OnnxNode * onnx_node , const ConversionContext & ctx)",20, 87, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateSplit( OnnxNode * onnx_node , const ConversionContext & ctx)",11, 59, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateMatMul( OnnxNode * onnx_node , const ConversionContext & ctx)",17, 58, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateUpsample( OnnxNode * onnx_node , const ConversionContext & ctx)",57, 93, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateDropout( OnnxNode * onnx_node , const ConversionContext & ctx)",11, 62, 4, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::CreateLRN( OnnxNode * onnx_node , const ConversionContext & ctx)",17, 58, 2, 0
repos/cpp/pytorch/caffe2/onnx/backend.cc,"caffe2::onnx::Caffe2Backend::AllNamesInGraph( const GraphProto & graph)",20, 58, 0, 0
