File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/LuoboEnemy.java,"LuoboEnemy::getFireAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/LuoboEnemy.java,"LuoboEnemy::getHurtAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/LuoboEnemy.java,"LuoboEnemy::orderAct( float delta , int counter)",14, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YutouEnemy.java,"YutouEnemy::YutouEnemy( MyPaokuGame mainGame)",13, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YutouEnemy.java,"YutouEnemy::getWalkAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YutouEnemy.java,"YutouEnemy::getFireAnimation()",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YutouEnemy.java,"YutouEnemy::getHurtAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YutouEnemy.java,"YutouEnemy::orderAct( float delta , int counter)",8, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/HuangguaEnemy.java,"HuangguaEnemy::HuangguaEnemy( MyPaokuGame mainGame)",11, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/HuangguaEnemy.java,"HuangguaEnemy::getWalkAnimation()",5, 113, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/HuangguaEnemy.java,"HuangguaEnemy::getFireAnimation()",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/HuangguaEnemy.java,"HuangguaEnemy::getHurtAnimation()",5, 109, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/HuangguaEnemy.java,"HuangguaEnemy::orderAct( float delta , int counter)",8, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/MushuEnemy.java,"MushuEnemy::MushuEnemy( MyPaokuGame mainGame)",11, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/MushuEnemy.java,"MushuEnemy::getWalkAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/MushuEnemy.java,"MushuEnemy::getFireAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/MushuEnemy.java,"MushuEnemy::getHurtAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/MushuEnemy.java,"MushuEnemy::orderAct( float delta , int counter)",14, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/WoniuEnemy.java,"WoniuEnemy::WoniuEnemy( MyPaokuGame mainGame)",15, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/WoniuEnemy.java,"WoniuEnemy::getWalkAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/WoniuEnemy.java,"WoniuEnemy::getFireAnimation()",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/WoniuEnemy.java,"WoniuEnemy::getHurtAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/WoniuEnemy.java,"WoniuEnemy::orderAct( float delta , int counter)",8, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::PlaneEnemy( MyPaokuGame mainGame)",14, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::getWalkAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::getFireAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::getHurtAnimation()",5, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::fire()",4, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::act( float delta)",22, 38, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/PlaneEnemy.java,"PlaneEnemy::orderAct( float delta , int counter)",5, 53, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::YangcongEnemy( MyPaokuGame mainGame)",11, 50, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::fire()",4, 110, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::getWalkAnimation()",5, 113, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::getFireAnimation()",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::getHurtAnimation()",5, 109, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/enemy/YangcongEnemy.java,"YangcongEnemy::orderAct( float delta , int counter)",12, 61, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerTwoBullet.java,"PlayerTwoBullet::PlayerTwoBullet( MyPaokuGame game , int clickX , int clickY , float positionX , float positionY , World world)",3, 118, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerTwoBullet.java,"PlayerTwoBullet::getPlayerFlyAnimation()",5, 109, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerTwoBullet.java,"PlayerTwoBullet::getPlayerExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerTwoBullet.java,"PlayerTwoBullet::getPlayerBulletType()",3, 39, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlaneBullet.java,"PlaneBullet::PlaneBullet( MyPaokuGame game , float positionX , float positionY , World world)",6, 90, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlaneBullet.java,"PlaneBullet::getFlyAnimation()",5, 104, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlaneBullet.java,"PlaneBullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlaneBullet.java,"PlaneBullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlaneBullet.java,"PlaneBullet::act( float delta)",24, 94, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/CaihuaBullet.java,"CaihuaBullet::CaihuaBullet( MyPaokuGame game , float positionX , float positionY , World world)",6, 90, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/CaihuaBullet.java,"CaihuaBullet::getFlyAnimation()",5, 102, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/CaihuaBullet.java,"CaihuaBullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/CaihuaBullet.java,"CaihuaBullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/LajiaoBullet.java,"LajiaoBullet::LajiaoBullet( MyPaokuGame game , float positionX , float positionY , World world)",6, 90, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/LajiaoBullet.java,"LajiaoBullet::getFlyAnimation()",5, 105, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/LajiaoBullet.java,"LajiaoBullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/LajiaoBullet.java,"LajiaoBullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/YangcongBullet.java,"YangcongBullet::YangcongBullet( MyPaokuGame game , float positionX , float positionY , World world)",6, 93, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/YangcongBullet.java,"YangcongBullet::getFlyAnimation()",5, 107, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/YangcongBullet.java,"YangcongBullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/YangcongBullet.java,"YangcongBullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/QiukuiBullet.java,"QiukuiBullet::QiukuiBullet( MyPaokuGame game , float positionX , float positionY , World world)",6, 90, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/QiukuiBullet.java,"QiukuiBullet::getFlyAnimation()",5, 105, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/QiukuiBullet.java,"QiukuiBullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/QiukuiBullet.java,"QiukuiBullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerOneBullet.java,"PlayerOneBullet::PlayerOneBullet( MyPaokuGame game , int clickX , int clickY , float positionX , float positionY , World world)",3, 118, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerOneBullet.java,"PlayerOneBullet::getPlayerFlyAnimation()",5, 102, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerOneBullet.java,"PlayerOneBullet::getPlayerExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/PlayerOneBullet.java,"PlayerOneBullet::getPlayerBulletType()",3, 39, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/Player2Bullet.java,"Player2Bullet::Player2Bullet( MyPaokuGame game , int screenX , int screenY , float positionX , float positionY , World world)",23, 117, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/Player2Bullet.java,"Player2Bullet::getFlyAnimation()",5, 102, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/Player2Bullet.java,"Player2Bullet::getExplodeAnimation()",5, 106, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/Player2Bullet.java,"Player2Bullet::getBulletType()",3, 33, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/bullet/Player2Bullet.java,"Player2Bullet::act( float delta)",23, 94, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/QuitButton.java,"QuitButton::QuitButton( MyPaokuGame mainGame)",23, 83, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/QuitButton.java,"QuitButton::initFont()",3, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/QuitButton.java,"QuitButton::draw( Batch batch , float parentAlpha)",10, 145, 0, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/FacebookButton.java,"FacebookButton::FacebookButton( final MyPaokuGame game)",19, 70, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/SoundButton.java,"SoundButton::SoundButton( MyPaokuGame game)",13, 79, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/SoundButton.java,"SoundButton::setCurrentRegion()",8, 80, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/SoundButton.java,"SoundButton::press()",5, 80, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/MenuBg.java,"MenuBg::MenuBg( MyPaokuGame mainGame)",9, 67, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/StartButton.java,"StartButton::StartButton( MyPaokuGame mainGame)",22, 80, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/StartButton.java,"StartButton::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/StartButton.java,"StartButton::draw( Batch batch , float parentAlpha)",13, 150, 0, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/HelpButton.java,"HelpButton::HelpButton( MyPaokuGame mainGame)",22, 80, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/HelpButton.java,"HelpButton::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/menu/HelpButton.java,"HelpButton::draw( Batch batch , float parentAlpha)",13, 145, 0, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelBg.java,"LevelBg::LevelBg( MyPaokuGame mainGame)",9, 66, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/BackButton.java,"BackButton::BackButton( MyPaokuGame mainGame)",10, 74, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::LevelIcon( MyPaokuGame mainGame , final int fromLevel)",28, 70, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::updateIcon()",8, 57, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::act( float delta)",3, 35, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::draw( Batch batch , float parentAlpha)",13, 165, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/level/LevelIcon.java,"LevelIcon::orderAct( float delta , int counter)",5, 53, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Fade.java,"Fade::Fade( MyPaokuGame game)",4, 45, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Fade.java,"Fade::draw( Batch batch , float parentAlpha)",13, 76, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletOneBg.java,"BulletOneBg::BulletOneBg( MyPaokuGame mainGame)",34, 102, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletOneBg.java,"BulletOneBg::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletOneBg.java,"BulletOneBg::setMode( int mode)",3, 36, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletOneBg.java,"BulletOneBg::draw( Batch batch , float parentAlpha)",22, 125, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Play.java,"Play::Play( MyPaokuGame mainGame)",20, 133, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Pause.java,"Pause::Pause( MyPaokuGame mainGame)",13, 79, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Life.java,"Life::Life( MyPaokuGame mainGame)",11, 60, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Popup.java,"Popup::Popup( MyPaokuGame mainGame)",13, 133, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletTwoBg.java,"BulletTwoBg::BulletTwoBg( MyPaokuGame mainGame)",33, 102, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletTwoBg.java,"BulletTwoBg::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletTwoBg.java,"BulletTwoBg::setMode( int mode)",3, 36, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/BulletTwoBg.java,"BulletTwoBg::draw( Batch batch , float parentAlpha)",19, 125, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Finger.java,"Finger::Finger( MyPaokuGame mainGame)",12, 60, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/NoBulletPopup.java,"NoBulletPopup::NoBulletPopup( MyPaokuGame mainGame)",15, 124, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/NoBulletPopup.java,"NoBulletPopup::draw( Batch batch , float parentAlpha)",12, 141, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/NoBulletPopup.java,"NoBulletPopup::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/NoBulletPopup.java,"NoBulletPopup::setNoBulletPopupVisible()",4, 43, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/NoBulletPopup.java,"NoBulletPopup::orderAct( float delta , int counter)",8, 53, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Menu.java,"Menu::Menu( MyPaokuGame mainGame)",19, 133, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Replay.java,"Replay::Replay( MyPaokuGame mainGame)",21, 133, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Next.java,"Next::Next( MyPaokuGame mainGame)",20, 133, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Score.java,"Score::Score( MyPaokuGame game)",13, 95, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Score.java,"Score::draw( Batch batch , float parentAlpha)",51, 55, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Score.java,"Score::drawNum( Batch batch , char num , float sx , float sy)",23, 70, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/HelpPopup.java,"HelpPopup::HelpPopup( MyPaokuGame mainGame)",14, 124, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/HelpPopup.java,"HelpPopup::draw( Batch batch , float parentAlpha)",12, 108, 0, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/HelpPopup.java,"HelpPopup::initFont()",4, 55, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/HelpPopup.java,"HelpPopup::orderAct( float delta , int counter)",3, 53, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Weapon.java,"Weapon::Weapon( MyPaokuGame mainGame)",14, 85, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/npc/Weapon.java,"Weapon::draw( Batch batch , float parentAlpha)",6, 72, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::BaseBullet( MyPaokuGame game , float positionX , float positionY , World world)",3, 89, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::BaseBullet( MyPaokuGame game , int clickX , int clickY , float positionX , float positionY , World world)",41, 113, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::setLife( int life)",3, 35, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::getLife()",3, 26, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::setState( int state)",3, 38, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::getState()",3, 28, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::explode()",7, 44, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseBullet.java,"BaseBullet::act( float delta)",43, 144, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BasePlayerBullet.java,"BasePlayerBullet::BasePlayerBullet( MyPaokuGame game , int clickX , int clickY , float positionX , float positionY , World world)",20, 119, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BasePlayerBullet.java,"BasePlayerBullet::getFlyAnimation()",3, 41, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BasePlayerBullet.java,"BasePlayerBullet::getExplodeAnimation()",3, 45, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BasePlayerBullet.java,"BasePlayerBullet::getBulletType()",3, 38, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BasePlayerBullet.java,"BasePlayerBullet::act( float delta)",24, 94, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::BaseImageActor( MyPaokuGame mainGame)",3, 50, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::setTimerListener( TimerListener listener)",3, 58, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::BaseImageActor( MyPaokuGame mainGame , TextureRegion region)",4, 72, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::getMainGame()",3, 39, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::setMainGame( MyPaokuGame mainGame)",3, 52, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseImageActor.java,"BaseImageActor::act( float delta)",13, 51, 16, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::BaseAnimationActor( MyPaokuGame mainGame)",3, 54, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::BaseAnimationActor( MyPaokuGame mainGame , Animation animation)",4, 75, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::BaseAnimationActor( MyPaokuGame mainGame , float frameDuration , Array<?extends TextureRegion> keyFrames)",4, 117, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::BaseAnimationActor( MyPaokuGame mainGame , float frameDuration , TextureRegion ... keyFrames)",4, 103, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::getMainGame()",3, 39, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseAnimationActor.java,"BaseAnimationActor::setMainGame( MyPaokuGame mainGame)",3, 52, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/MyAnimation.java,"MyAnimation::MyAnimation( float frameDuration , Object [ ] keyFrames)",3, 66, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/MyAnimation.java,"MyAnimation::setTag( String tag)",3, 36, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/MyAnimation.java,"MyAnimation::getTag()",3, 28, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::BaseGroup( MyPaokuGame mainGame)",3, 45, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::getMainGame()",3, 39, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setMainGame( MyPaokuGame mainGame)",3, 52, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setTopY( float topY)",3, 38, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::getTopY()",3, 37, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setRightX( float rightX)",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::getRightX()",3, 36, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setCenter( float centerX , float centerY)",4, 58, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setCenterX( float centerX)",3, 44, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseGroup.java,"BaseGroup::setCenterY( float centerY)",3, 44, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::BaseEnemy( MyPaokuGame mainGame)",14, 74, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setLife( int life)",3, 35, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::getLife()",3, 26, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setStopX( int stopX)",3, 37, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::getStopX()",3, 27, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setDeltaSpeed( int speed)",3, 42, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setType( int type)",3, 35, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::getType()",3, 26, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::walk()",4, 35, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::fire()",6, 39, 12, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::hurt()",4, 35, 8, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setState( int state)",3, 37, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::getState()",3, 27, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::setCurrentAnimation( int state)",13, 48, 4, 0
repos/java/TowerGame/core/src/com/xqs/mypaoku/actor/base/BaseEnemy.java,"BaseEnemy::act( float delta)",49, 86, 16, 0
repos/java/TowerGame/desktop/src/com/xqs/mypaoku/desktop/DesktopLauncher.java,"DesktopLauncher::main( String [ ] args)",11, 78, 0, 2
repos/java/TowerGame/android/src/com/xqs/mypaoku/Util.java,"Util::getLanguage( Context context)",20, 61, 8, 0
repos/java/TowerGame/android/src/com/xqs/mypaoku/AndroidLauncher.java,"AndroidLauncher::onCreate( Bundle savedInstanceState)",8, 82, 0, 2
repos/java/TowerGame/android/src/com/xqs/mypaoku/AndroidLauncher.java,"AndroidLauncher::onResume()",4, 29, 0, 1
