File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::RunCheckSeedBlobsCount( ColPartition * part)",3, 52, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::RunComputeForegroundDensity( const TBOX & tbox)",3, 56, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::RunCountAlignment( const GenericVector<int> & sorted_vec , const int val)",3, 79, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::RunSplitCPHorLite( ColPartition * part , GenericVector<TBOX> * splitted_boxes)",4, 64, 25, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::RunSplitCPHor( ColPartition * part , GenericVector<ColPartition*> * parts_splitted)",4, 69, 21, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TestableEquationDetect::TestComputeCPsSuperBBox( const TBOX & box , ColPartitionGrid * part_grid)",6, 79, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::SetUp()",11, 81, 4, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::TearDown()",4, 34, 4, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::AddPageBlock( Pix * pix , BLOCK_LIST * blocks)",8, 78, 8, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::CreateColParts( const int rows , const int cols , ColPartitionGrid * part_grid , std :: vector<ColPartition*> * all_parts)",16, 79, 8, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::ClearParts( std :: vector<ColPartition*> * all_parts)",6, 59, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::EquationFinderTest::AddBlobIntoPart( const TBOX & tbox , ColPartition * part)",6, 63, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , IdentifySpecialText)",47, 79, 4, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , EstimateTypeForUnichar)",18, 72, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , IsIndented)",60, 79, 6, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , IsNearSmallNeighbor)",28, 67, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , CheckSeedBlobsCount)",37, 78, 6, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , ComputeForegroundDensity)",14, 81, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , CountAlignment)",24, 60, 2, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , ComputeCPsSuperBBox)",50, 79, 6, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , SplitCPHorLite)",34, 78, 6, 0
repos/cpp/tesseract/unittest/equationdetect_test.cc,"tesseract::TEST_F( EquationFinderTest , SplitCPHor)",36, 78, 6, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"safe_strto32( const std :: string & str , int * pResult)",6, 63, 0, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"tesseract::MockClassifier::MockClassifier( ShapeTable * shape_table)",8, 80, 4, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"tesseract::MockClassifier::~MockClassifier()",1, 31, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"tesseract::MockClassifier::ClassifySample( const TrainingSample & sample , Pix * page_pix , int debug , UNICHAR_ID keep_this , GenericVector<ShapeRating> * results)",41, 79, 6, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"tesseract::MockClassifier::GetShapeTable() const",1, 75, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::TestDataNameToPath( const std :: string & name)",3, 60, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::TessdataPath()",3, 31, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::TmpNameToPath( const std :: string & name)",3, 55, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::MasterTrainerTest()",4, 31, 4, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::~MasterTrainerTest()",4, 28, 4, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::LoadMasterTrainer()",18, 74, 8, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"MasterTrainerTest::VerifyIl1()",44, 73, 8, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"TEST_F( MasterTrainerTest , Il1Test)",5, 64, 2, 0
repos/cpp/tesseract/unittest/mastertrainer_test.cc,"TEST_F( MasterTrainerTest , ErrorCounterTest)",40, 79, 2, 0
repos/cpp/tesseract/unittest/lstmtrainer_test.cc,"tesseract::TEST_F( LSTMTrainerTest , EncodesEng)",4, 75, 23, 0
repos/cpp/tesseract/unittest/lstmtrainer_test.cc,"tesseract::TEST_F( LSTMTrainerTest , EncodesKan)",3, 82, 2, 0
repos/cpp/tesseract/unittest/lstmtrainer_test.cc,"tesseract::TEST_F( LSTMTrainerTest , EncodesKor)",4, 55, 23, 0
repos/cpp/tesseract/unittest/lstmtrainer_test.cc,"tesseract::TEST_F( LSTMTrainerTest , MapCoder)",35, 81, 2, 0
repos/cpp/tesseract/unittest/lstmtrainer_test.cc,"tesseract::TEST_F( LSTMTrainerTest , ConvertModel)",34, 84, 2, 0
repos/cpp/tesseract/unittest/validate_myanmar_test.cc,"tesseract::TEST( ValidateMyanmarTest , GoodMyanmarWords)",6, 73, 2, 0
repos/cpp/tesseract/unittest/validate_myanmar_test.cc,"tesseract::TEST( ValidateMyanmarTest , BadMyanmarWords)",26, 80, 6, 0
repos/cpp/tesseract/unittest/unichar_test.cc,"TEST( UnicharTest , Conversion)",12, 75, 2, 0
repos/cpp/tesseract/unittest/unichar_test.cc,"TEST( UnicharTest , InvalidText)",11, 72, 2, 0
repos/cpp/tesseract/unittest/matrix_test.cc,"MatrixTest::MatrixTest()",7, 58, 4, 0
repos/cpp/tesseract/unittest/matrix_test.cc,"TEST_F( MatrixTest , RotatingTranspose_3_1)",17, 68, 2, 0
repos/cpp/tesseract/unittest/matrix_test.cc,"TEST_F( MatrixTest , RotatingTranspose_2_0)",20, 63, 2, 0
repos/cpp/tesseract/unittest/matrix_test.cc,"TEST_F( MatrixTest , RotatingTranspose_1_3)",19, 55, 2, 0
repos/cpp/tesseract/unittest/matrix_test.cc,"TEST_F( MatrixTest , RotatingTranspose_0_2)",18, 65, 2, 0
repos/cpp/tesseract/src/wordrec/wordrec.cpp,"tesseract::Wordrec::Wordrec()",10, 61, 14, 0
repos/cpp/tesseract/src/wordrec/wordrec.cpp,"tesseract::Wordrec::Wordrec()",97, 80, 14, 0
repos/cpp/tesseract/src/wordrec/render.cpp,"display_blob( TBLOB * blob , C_COL color)",12, 53, 4, 0
repos/cpp/tesseract/src/wordrec/render.cpp,"render_blob( void * window , TBLOB * blob , C_COL color)",7, 59, 0, 0
repos/cpp/tesseract/src/wordrec/render.cpp,"render_edgepts( void * window , EDGEPT * edgept , C_COL color)",18, 65, 0, 0
repos/cpp/tesseract/src/wordrec/render.cpp,"render_outline( void * window , TESSLINE * outline , C_COL color)",12, 51, 4, 0
repos/cpp/tesseract/src/wordrec/associate.cpp,"tesseract::AssociateUtils::ComputeStats( int col , int row , const AssociateStats * parent_stats , int parent_path_length , bool fixed_pitch , float max_char_wh_ratio , WERD_RES * word_res , bool debug , AssociateStats * stats)",121, 80, 6, 0
repos/cpp/tesseract/src/wordrec/associate.cpp,"tesseract::AssociateUtils::FixedPitchWidthCost( float norm_width , float right_gap , bool end_pos , float max_char_wh_ratio)",14, 77, 4, 0
repos/cpp/tesseract/src/wordrec/gradechop.cpp,"tesseract::Wordrec::grade_split_length( SPLIT * split)",14, 72, 6, 0
repos/cpp/tesseract/src/wordrec/gradechop.cpp,"tesseract::Wordrec::grade_sharpness( SPLIT * split)",14, 75, 2, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::Deque( MATRIX_COORD * pp , float * priority)",10, 74, 0, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::GenerateInitial( WERD_RES * word_res)",19, 82, 4, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::GenerateFromPath( float rating_cert_scale , ViterbiStateEntry * vse , WERD_RES * word_res)",61, 80, 6, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::GenerateFromAmbigs( const DANGERR & fixpt , ViterbiStateEntry * vse , WERD_RES * word_res)",15, 75, 2, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::GeneratePainPoint( int col , int row , LMPainPointsType pp_type , float special_priority , bool ok_to_extend , float max_char_wh_ratio , WERD_RES * word_res)",58, 79, 2, 0
repos/cpp/tesseract/src/wordrec/lm_pain_points.cpp,"tesseract::LMPainPoints::RemapForSplit( int index)",7, 73, 4, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"check_blob( TBLOB * blob)",17, 80, 2, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"any_shared_split_points( const GenericVector<SEAM*> & seams , SEAM * seam)",9, 84, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"preserve_outline( EDGEPT * start)",13, 46, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"preserve_outline_tree( TESSLINE * srcline)",7, 73, 2, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"restore_outline( EDGEPT * start)",23, 48, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"restore_outline_tree( TESSLINE * srcline)",8, 73, 2, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"total_containment( TBLOB * blob1 , TBLOB * blob2)",5, 63, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"CheckSeam( int debug_level , int32_t blob_number , TWERD * word , TBLOB * blob , TBLOB * other_blob , const GenericVector<SEAM*> & seams , SEAM * seam)",27, 89, 2, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::attempt_blob_chop( TWERD * word , TBLOB * blob , int32_t blob_number , bool italic_blob , const GenericVector<SEAM*> & seams)",52, 80, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::chop_numbered_blob( TWERD * word , int32_t blob_number , bool italic_blob , const GenericVector<SEAM*> & seams)",6, 72, 2, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::chop_overlapping_blob( const GenericVector<TBOX> & boxes , bool italic_blob , WERD_RES * word_res , int * blob_number)",41, 77, 4, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::improve_one_blob( const GenericVector<BLOB_CHOICE*> & blob_choices , DANGERR * fixpt , bool split_next_to_fragment , bool italic_blob , WERD_RES * word , int * blob_number)",36, 81, 0, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::chop_one_blob( const GenericVector<TBOX> & boxes , const GenericVector<BLOB_CHOICE*> & blob_choices , WERD_RES * word_res , int * blob_number)",11, 78, 29, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::chop_word_main( WERD_RES * word)",55, 81, 49, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::improve_by_chopping( float rating_cert_scale , WERD_RES * word , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle , LMPainPoints * pain_points , GenericVector<SegSearchPending> * pending)",76, 80, 25, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::select_blob_to_split( const GenericVector<BLOB_CHOICE*> & blob_choices , float rating_ceiling , bool split_next_to_fragment)",80, 82, 12, 0
repos/cpp/tesseract/src/wordrec/chopper.cpp,"tesseract::Wordrec::select_blob_to_split_from_fixpt( DANGERR * fixpt)",12, 63, 0, 0
repos/cpp/tesseract/src/wordrec/outlines.cpp,"tesseract::Wordrec::near_point( EDGEPT * point , EDGEPT * line_pt_0 , EDGEPT * line_pt_1 , EDGEPT ** near_pt)",39, 78, 4, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::program_editup( const char * textbase , TessdataManager * init_classifier , TessdataManager * init_dict)",15, 63, 29, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::end_recog()",5, 27, 0, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::program_editdown( int32_t elasped_time)",6, 55, 0, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::set_pass1()",5, 72, 2, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::set_pass2()",5, 72, 2, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::cc_recog( WERD_RES * word)",7, 61, 2, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::dict_word( const WERD_CHOICE & word)",3, 50, 0, 0
repos/cpp/tesseract/src/wordrec/tface.cpp,"tesseract::Wordrec::call_matcher( TBLOB * tessblob)",13, 73, 2, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::add_seam_to_queue( float new_priority , SEAM * new_seam , SeamQueue * seams)",24, 74, 6, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::choose_best_seam( SeamQueue * seam_queue , const SPLIT * split , PRIORITY priority , SEAM ** seam_result , TBLOB * blob , SeamPile * seam_pile)",84, 81, 4, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::combine_seam( const SeamPile & seam_pile , const SEAM * seam , SeamQueue * seam_queue)",12, 76, 4, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::pick_good_seam( TBLOB * blob)",72, 83, 4, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::try_point_pairs( EDGEPT * points [ MAX_NUM_POINTS ] , int16_t num_points , SeamQueue * seam_queue , SeamPile * seam_pile , SEAM ** seam , TBLOB * blob)",26, 79, 8, 0
repos/cpp/tesseract/src/wordrec/findseam.cpp,"tesseract::Wordrec::try_vertical_splits( EDGEPT * points [ MAX_NUM_POINTS ] , int16_t num_points , EDGEPT_CLIST * new_points , SeamQueue * seam_queue , SeamPile * seam_pile , SEAM ** seam , TBLOB * blob)",29, 77, 6, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::DoSegSearch( WERD_RES * word_res)",5, 71, 2, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::SegSearch( WERD_RES * word_res , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",90, 81, 4, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::InitialSegSearch( WERD_RES * word_res , LMPainPoints * pain_points , GenericVector<SegSearchPending> * pending , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",43, 81, 2, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::UpdateSegSearchNodes( float rating_cert_scale , int starting_col , GenericVector<SegSearchPending> * pending , WERD_RES * word_res , LMPainPoints * pain_points , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",67, 81, 10, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::ProcessSegSearchPainPoint( float pain_point_priority , const MATRIX_COORD & pain_point , const char * pain_point_type , GenericVector<SegSearchPending> * pending , WERD_RES * word_res , LMPainPoints * pain_points , BlamerBundle * blamer_bundle)",59, 80, 48, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::ResetNGramSearch( WERD_RES * word_res , BestChoiceBundle * best_choice_bundle , GenericVector<SegSearchPending> * pending)",16, 77, 2, 0
repos/cpp/tesseract/src/wordrec/segsearch.cpp,"tesseract::Wordrec::InitBlamerForSegSearch( WERD_RES * word_res , LMPainPoints * pain_points , BlamerBundle * blamer_bundle , STRING * blamer_debug)",13, 80, 34, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::Print()",9, 69, 4, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::Copy( const ParamsModel & other_model)",6, 57, 0, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::ParseLine( char * line , char ** key , float * val)",18, 70, 9, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::ComputeCost( const float features [ ]) const",8, 63, 0, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::Equivalent( const ParamsModel & that) const",12, 77, 4, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::LoadFromFile( const char * lang , const char * full_path)",10, 51, 4, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::LoadFromFp( const char * lang , TFile * fp)",37, 75, 8, 0
repos/cpp/tesseract/src/wordrec/params_model.cpp,"tesseract::ParamsModel::SaveToFile( const char * full_path) const",21, 78, 4, 0
repos/cpp/tesseract/src/wordrec/lm_consistency.cpp,"tesseract::LMConsistencyInfo::ComputeXheightConsistency( const BLOB_CHOICE * b , bool is_punc)",83, 80, 2, 0
repos/cpp/tesseract/src/wordrec/lm_state.cpp,"tesseract::ViterbiStateEntry::Print( const char * msg) const",34, 77, 4, 0
repos/cpp/tesseract/src/wordrec/lm_state.cpp,"tesseract::LanguageModelState::Clear()",6, 53, 2, 0
repos/cpp/tesseract/src/wordrec/lm_state.cpp,"tesseract::LanguageModelState::Print( const char * msg)",9, 80, 10, 0
repos/cpp/tesseract/src/wordrec/plotedges.cpp,"display_edgepts( LIST outlines)",17, 70, 4, 0
repos/cpp/tesseract/src/wordrec/plotedges.cpp,"draw_blob_edges( TBLOB * blob)",11, 60, 4, 0
repos/cpp/tesseract/src/wordrec/plotedges.cpp,"mark_outline( EDGEPT * edgept)",26, 63, 0, 0
repos/cpp/tesseract/src/wordrec/wordclass.cpp,"tesseract::Wordrec::classify_blob( TBLOB * blob , const char * string , C_COL color , BlamerBundle * blamer_bundle)",28, 75, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::log2( double n)",3, 38, 0, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::LanguageModel( const UnicityTable<FontInfo> * fontinfo_table , Dict * dict)",83, 81, 6, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::~LanguageModel()",1, 69, 0, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::InitForWord( const WERD_CHOICE * prev_word , bool fixed_pitch , float max_char_wh_ratio , float rating_cert_scale)",35, 80, 6, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::ScanParentsForCaseMix( const UNICHARSET & unicharset , LanguageModelState * parent_node)",26, 76, 6, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::HasBetterCaseVariant( const UNICHARSET & unicharset , const BLOB_CHOICE * choice , BLOB_CHOICE_LIST * choices)",19, 71, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::UpdateState( bool just_classified , int curr_col , int curr_row , BLOB_CHOICE_LIST * curr_list , LanguageModelState * parent_node , LMPainPoints * pain_points , WERD_RES * word_res , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",123, 80, 6, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::GetTopLowerUpperDigit( BLOB_CHOICE_LIST * curr_list , BLOB_CHOICE ** first_lower , BLOB_CHOICE ** first_upper , BLOB_CHOICE ** first_digit) const",30, 77, 42, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::SetTopParentLowerUpperDigit( LanguageModelState * parent_node) const",71, 78, 4, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::GetNextParentVSE( bool just_classified , bool mixed_alnum , const BLOB_CHOICE * bc , LanguageModelFlagsType blob_choice_flags , const UNICHARSET & unicharset , WERD_RES * word_res , ViterbiStateEntry_IT * vse_it , LanguageModelFlagsType * top_choice_flags) const",60, 81, 4, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::AddViterbiStateEntry( LanguageModelFlagsType top_choice_flags , float denom , bool word_end , int curr_col , int curr_row , BLOB_CHOICE * b , LanguageModelState * curr_state , ViterbiStateEntry * parent_vse , LMPainPoints * pain_points , WERD_RES * word_res , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",207, 81, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::GenerateTopChoiceInfo( ViterbiStateEntry * new_vse , const ViterbiStateEntry * parent_vse , LanguageModelState * lms)",15, 79, 42, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::GenerateDawgInfo( bool word_end , int curr_col , int curr_row , const BLOB_CHOICE & b , const ViterbiStateEntry * parent_vse)",91, 83, 4, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::GenerateNgramInfo( const char * unichar , float certainty , float denom , int curr_col , int curr_row , float outline_length , const ViterbiStateEntry * parent_vse)",56, 79, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::ComputeNgramCost( const char * unichar , float certainty , float denom , const char * context , int * unichar_step_len , bool * found_small_prob , float * ngram_cost)",59, 80, 14, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::ComputeDenom( BLOB_CHOICE_LIST * curr_list)",20, 77, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::FillConsistencyInfo( int curr_col , bool word_end , BLOB_CHOICE * b , ViterbiStateEntry * parent_vse , WERD_RES * word_res , LMConsistencyInfo * consistency_info)",183, 82, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::ComputeAdjustedPathCost( ViterbiStateEntry * vse)",41, 83, 4, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::UpdateBestChoice( ViterbiStateEntry * vse , LMPainPoints * pain_points , WERD_RES * word_res , BestChoiceBundle * best_choice_bundle , BlamerBundle * blamer_bundle)",99, 89, 4, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::ExtractFeaturesFromPath( const ViterbiStateEntry & vse , float features [ ])",48, 81, 2, 0
repos/cpp/tesseract/src/wordrec/language_model.cpp,"tesseract::LanguageModel::ConstructWord( ViterbiStateEntry * vse , WERD_RES * word_res , DANGERR * fixpt , BlamerBundle * blamer_bundle , bool * truth_path)",89, 81, 60, 0
repos/cpp/tesseract/src/wordrec/drawfx.cpp,"create_fx_win()",5, 54, 4, 0
repos/cpp/tesseract/src/wordrec/drawfx.cpp,"clear_fx_win()",7, 79, 2, 0
repos/cpp/tesseract/src/wordrec/drawfx.cpp,"create_fxdebug_win()",2, 50, 0, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::point_priority( EDGEPT * point)",3, 66, 2, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::add_point_to_list( PointHeap * point_heap , EDGEPT * point)",11, 72, 0, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::is_inside_angle( EDGEPT * pt)",3, 67, 2, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::angle_change( EDGEPT * point1 , EDGEPT * point2 , EDGEPT * point3)",28, 83, 2, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::pick_close_point( EDGEPT * critical_point , EDGEPT * vertical_point , int * best_dist)",29, 77, 8, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::prioritize_points( TESSLINE * outline , PointHeap * points)",50, 72, 0, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::new_min_point( EDGEPT * local_min , PointHeap * points)",15, 68, 0, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::new_max_point( EDGEPT * local_max , PointHeap * points)",15, 68, 0, 0
repos/cpp/tesseract/src/wordrec/chop.cpp,"tesseract::Wordrec::vertical_projection_point( EDGEPT * split_point , EDGEPT * target_point , EDGEPT ** best_point , EDGEPT_CLIST * new_points)",39, 83, 0, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::Wordrec::classify_piece( const GenericVector<SEAM*> & seams , int16_t start , int16_t end , const char * description , TWERD * word , BlamerBundle * blamer_bundle)",19, 77, 0, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::SortByUnicharID( const void * void1 , const void * void2)",6, 75, 2, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::SortByRating( const void * void1 , const void * void2)",8, 75, 2, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::Wordrec::fill_filtered_fragment_list( BLOB_CHOICE_LIST * choices , int fragment_pos , int num_frag_parts , BLOB_CHOICE_LIST * filtered_choices)",25, 80, 42, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::Wordrec::merge_and_put_fragment_lists( int16_t row , int16_t column , int16_t num_frag_parts , BLOB_CHOICE_LIST * choice_lists , MATRIX * ratings)",130, 81, 6, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::Wordrec::get_fragment_lists( int16_t current_frag , int16_t current_row , int16_t start , int16_t num_frag_parts , int16_t num_blobs , MATRIX * ratings , BLOB_CHOICE_LIST * choice_lists)",24, 76, 0, 0
repos/cpp/tesseract/src/wordrec/pieces.cpp,"tesseract::Wordrec::merge_fragments( MATRIX * ratings , int16_t num_blobs)",28, 74, 10, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"OL_BUCKETS::OL_BUCKETS( ICOORD bleft , ICOORD tright)",9, 52, 2, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"OL_BUCKETS::operator ( )( int16_t x , int16_t y)",5, 78, 2, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"OL_BUCKETS::outline_complexity( C_OUTLINE * outline , int32_t max_count , int16_t depth)",61, 81, 30, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"OL_BUCKETS::count_children( C_OUTLINE * outline , int32_t max_count)",106, 80, 18, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"OL_BUCKETS::extract_children( C_OUTLINE * outline , C_OUTLINE_IT * it)",27, 79, 34, 0
repos/cpp/tesseract/src/textord/edgblob.cpp,"extract_edges( Pix * pix , BLOCK * block)",12, 54, 2, 0
