File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::setVariableTypeError( const std :: string & name , const std :: string & msg)",7, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::findVariableTypeError( const std :: string & name)",12, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::findInThisFrame( const std :: string & name)",7, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::findInParentFrame( const std :: string & name)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::findInAnyFrame( const std :: string & name)",8, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getValueInThisFrame( const SourceRange & loc , const std :: string & name)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::createCapturedInput( Value * orig , const std :: string & name)",21, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::createCapturedInputIfNeeded( const SourceRange & loc , const std :: string & ident)",16, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::block()",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getBlockOwningKind()",7, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::setVar( const SourceRange & loc , const std :: string & name , Value * value)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::setSugaredVar( const SourceRange & loc , const std :: string & name , SugaredValuePtr value)",49, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getSugaredVar( const Ident & ident , bool required = true)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getVar( const Ident & ident)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getSugaredVar( const std :: string & ident , const SourceRange & range , bool required = true)",33, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::getVar( const std :: string & ident , const SourceRange & range)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::deleteExtraInputs( const SourceRange & loc)",22, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::Environment::definedVariables()",7, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::packOutputs( Graph & g , at :: ArrayRef<Value*> values)",6, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::createTupleUnpack( Value * v)",8, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::unwrapOptional( TypePtr opt_type)",6, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::isIntOrFloatUsedAsList( const Value * value , const Argument & arg)",11, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::convertibleToList( const TypePtr & type , const TypePtr & list_type_)",18, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::tryConvertToType( const SourceRange & loc , Graph & graph , const TypePtr & concrete_type , Value * value , bool allow_conversions)",43, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::tryMatchArgument( const Argument & arg , Graph & graph , const SourceRange & loc , const NamedValue & named_value , const std :: function<std::ostream&()> & err , bool allow_conversions , TypeEnv & type_env)",39, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::findInputWithName( const std :: string & name , at :: ArrayRef<NamedValue> kwargs)",9, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::tryCreateList( const TypePtr & elem_type , Graph & graph , const SourceRange & loc , at :: ArrayRef<NamedValue> varargs , const std :: function<std::ostream&()> & err , bool convert_tensor_to_num , TypeEnv & type_env)",18, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::materializeConstant( T val , Graph & graph , const SourceRange & r , std :: unordered_map<T,Value*> & map)",13, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::tryMatchSchema( const FunctionSchema & schema , const SourceRange & loc , Graph & graph , c10 :: optional<NamedValue> self , at :: ArrayRef<NamedValue> args , at :: ArrayRef<NamedValue> kwargs , std :: ostream & failure_messages , bool allow_conversions)",117, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::prefixLine( const std :: string & str , const std :: string & prefix)",11, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::emitBuiltinNode( const MatchedSchema & matched_schema , const SourceRange & loc , Graph & graph , Symbol name)",18, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::emitBuiltinCall( const SourceRange & loc , Graph & graph , Symbol name , const c10 :: optional<NamedValue> & self , at :: ArrayRef<NamedValue> inputs , at :: ArrayRef<NamedValue> attributes , bool required)",62, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::ensureInt( const SourceRange & range , Value * v)",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::BuiltinFunction::call( const SourceRange & loc , Method & m , at :: ArrayRef<NamedValue> inputs , at :: ArrayRef<NamedValue> attributes , size_t n_binders)",9, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::isSupportedListElementType( const TypePtr & type)",4, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::to_ir( Def def_ , Resolver resolver_ , SugaredValuePtr self_ , Method & method)",40, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::pushFrame( Block * b)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::popFrame()",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::evaluateDefaults( const SourceRange & r , const std :: vector<Expr> & default_types , const std :: vector<Expr> & default_exprs)",29, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::parseArgsFromDecl( const Decl & decl)",49, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::parseReturnsFromDecl( const Decl & decl)",26, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::extractSchemaFromDef( const Def & def)",13, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitFormalArguments( const SugaredValuePtr & self , const FunctionSchema & schema)",33, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitReturn( c10 :: optional<Return> return_stmt_ , const FunctionSchema & schema)",45, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitStatements( const List<Stmt> & statements)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitStatements( List<Stmt> :: const_iterator begin , List<Stmt> :: const_iterator end)",49, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSingleIfBranch( Block * b , const List<Stmt> & branch)",8, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::create( Symbol kind , const SourceRange & loc , size_t n_outputs)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitTernaryIf( const TernaryIf & expr)",10, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitShortCircuitIf( const SourceRange & loc , const TreeRef & first_expr , const TreeRef & second_expr , bool is_or)",22, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitIfExpr( const SourceRange & range , Value * cond_value , std :: function<Value*()> true_expr , std :: function<Value*()> false_expr)",32, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitCond( const Expr & cond)",14, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitIfElseBlocks( Value * cond_value , const If & stmt)",84, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitIf( const If & stmt)",55, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitLoopCommon( SourceRange range , c10 :: optional<Expr> max_trip_count , c10 :: optional<Expr> cond , const List<Stmt> & body , c10 :: optional<Ident> itr_ident)",71, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitForRange( const SourceRange & range , const Ident & target , const List<Expr> & args , const List<Stmt> & body)",8, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitFor( const For & stmt)",49, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitWhile( const While & stmt)",4, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitRaise( const SourceRange & loc)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAssert( const Assert & stmt)",14, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::calcNumStarredUnpack( const List<Expr> & lhs , const SourceRange & r)",27, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getAugOp( const AugAssign & stmt , bool isTensor)",15, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAugAssignment( const AugAssign & stmt)",17, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAugAssignmentToSelectVar( const AugAssign & stmt)",24, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAugAssignmentToVar( const AugAssign & stmt)",30, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAugAssignmentToSubscript( const AugAssign & stmt)",80, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSubscriptAssign( const SourceRange & stmtRange , const Subscript & lhs , const Expr & rhs)",7, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSubscriptAssign( const SourceRange & stmtRange , const Subscript & lhs , const NamedValue & rhs)",54, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitTupleAssign( const TupleLiteral & tl , const Expr & rhs)",56, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAssignment( const Assign & stmt)",17, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getNodeKind( int kind , int ninputs)",54, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getNamedValues( const TreeList & trees , bool maybe_unpack)",18, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getNamedValues( const List<Expr> & trees , bool maybe_unpack)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getValues( const TreeList & trees , bool maybe_unpack)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getValues( const List<Expr> & trees , bool maybe_unpack)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitAttributes( const List<Attribute> & attributes)",5, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitApplyExpr( Apply & apply , size_t n_binders)",56, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitExpr( const Expr & tree , TypePtr type_hint = nullptr)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::reverseComparision( NodeKind kind)",12, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSugaredExpr( const Expr & tree , size_t n_binders , TypePtr type_hint = nullptr)",17, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitNegate( const TreeRef & tree)",25, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitForkExpr( SourceRange loc , const std :: shared_ptr<SugaredValue> & forked , at :: ArrayRef<NamedValue> inputs , at :: ArrayRef<NamedValue> attributes)",42, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSimpleExpr( const TreeRef & tree , const TypePtr & type_hint = nullptr)",107, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitConst( const Const & c)",6, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitStringLiteral( const StringLiteral & c)",3, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSelect( const SourceRange & loc , Value * input , int64_t dim , Value * index)",9, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSlice( const SourceRange & loc , Value * input , c10 :: optional<int64_t> dim , const SliceExpr & slice)",33, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitIndex( const SourceRange & loc , Value * input , at :: ArrayRef<Value*> indices)",8, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitIntAndSliceIndexing( const SourceRange & loc , Value * sliceable , const List<Expr> & subscript_exprs)",41, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitMultidimSlicing( const SourceRange & loc , Value * sliceable , const List<Expr> & subscript_exprs)",21, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitBasicSlice( const SourceRange & loc , Value * sliceable , const List<Expr> & subscript_exprs)",14, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::getTupleIndexVal( const SourceRange & loc , const TupleTypePtr & tuple_type , Value * idx_val , bool allow_out_of_bounds)",25, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitTupleIndex( const SourceRange & loc , Value * tuple_val , Value * idx_val)",8, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitTupleSlice( const SourceRange & loc , const NamedValue & tuple_val , const NamedValue & beg_val , const at :: optional<NamedValue> & end_val)",20, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSubscript( const Subscript & subscript)",6, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitSubscript( const SourceRange & loc , Value * sliceable , const List<Expr> & subscript_exprs)",13, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::to_ir::emitBasicGather( const SourceRange & loc , Value * gatherable , const List<Expr> & subscript_exprs)",21, 4, 2, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::builtin_cast_methods()",13, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::SimpleValue::attr( const SourceRange & loc , Method & m , const std :: string & field)",28, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::inlineCallTo( Graph & g , Graph & callee , ArrayRef<Value*> inputs)",21, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::defineMethodsInModule( const std :: shared_ptr<Module> & m , const std :: vector<Def> & definitions , const std :: vector<Resolver> & resolvers , const SugaredValuePtr & self)",37, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::ident_to_type_lut()",14, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::subscript_to_type_fns()",26, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::isTorch( const Expr & expr)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::parseBaseTypeName( const Expr & expr)",14, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::parseTypeFromExpr( const Expr & expr)",21, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::handleBroadcastList( const Expr & expr)",49, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::defineMethodsInModule( std :: shared_ptr<Module> m , const std :: string & source , const Resolver & resolver , const SugaredValuePtr & self)",11, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/script/compiler.cpp,"torch::jit::script::SimpleValue::asTuple( const SourceRange & loc , Method & m , const c10 :: optional<size_t> & size_hint)",20, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::getKernelCache()",4, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::debugNumCachedKernelSpecs()",5, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::normalizeGraphForCache( const std :: shared_ptr<Graph> & graph)",5, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::store( std :: shared_ptr<Graph> graph)",13, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::nolock_retrieve( KernelCacheImpl & cache , const int64_t key)",6, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::retrieve( const int64_t key)",5, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/kernel_cache.cpp,"torch::jit::fuser::lookupGraph( std :: shared_ptr<Graph> graph)",9, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::registerFusion( const Node * fusion_group)",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::runFusion( const int64_t key , Stack & stack)",8, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::canFuseOnCPU()",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::canFuseOnGPU()",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::overrideCanFuseOnCPU( bool value)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::debugLaunchGraph( Graph & graph , at :: ArrayRef<at::Tensor> inputs)",24, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/interface.cpp,"torch::jit::nCompiledKernels()",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::getMapSize( const KernelSpec & spec , at :: TensorList args , at :: IntList arg_subset)",39, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::canRunKernel( const KernelSpec & spec , at :: TensorList args)",22, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::expandArgs( const KernelSpec & spec , std :: vector<at::Tensor> & args , std :: vector<int64_t> & map_size)",19, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::computeNumel( const at :: ArrayRef<int64_t> & sizes)",8, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::computeMapSize( const at :: Tensor & tensor , const PartitionDesc & chunkDesc)",8, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::compressContiguous( const at :: IntList & sizes , const at :: IntList & strides , const std :: vector<bool> & cont , uint32_t * c_sizes , uint32_t * c_strides)",24, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::launchFusion( const FusedKernel & fusion , const at :: Device device , const at :: ArrayRef<at::Tensor> & inputs , std :: vector<at::Tensor> & outputs)",116, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/executor.cpp,"torch::jit::fuser::runFusion( const int64_t key , Stack & stack)",60, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::valueName( const Value * n)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::scalarValue( const int64_t v)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::scalarValue( const bool v)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::scalarValue( const double v)",15, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::scalarTypeName( const at :: ScalarType type)",14, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::calcScalarTypeName( const at :: ScalarType type)",6, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::variableType( const std :: shared_ptr<c10::Type> & t)",14, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::typeCastedValueName( const std :: shared_ptr<c10::Type> & t , const at :: ScalarType outtype , const std :: string & vn)",21, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::encodeRHS( const Node * n)",107, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::usedInFusedChunk( const Value * input)",10, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::emitIndexingFor( std :: ostream & out , const std :: string & tensor , const int ndim , const bool last_is_cont)",20, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/codegen.cpp,"torch::jit::fuser::generateKernel( const std :: string & name , const Graph & graph , const std :: vector<TensorDesc> & input_desc , const std :: vector<TensorDesc> & output_desc , const bool use_cuda)",184, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::nCompiledKernels()",1, 60, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::debugFuser()",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::usedInFusedChunk( const Value * input)",10, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::setInputChunkDescriptors( KernelSpec & spec)",10, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::getInputDependencies( const Value * output)",28, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::setInputBroadcastGroups( KernelSpec & spec)",16, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::upfrontCompilation( KernelSpec & spec)",4, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::registerFusion( const Node * fusion_group)",21, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/compiler.cpp,"torch::jit::fuser::compileKernel( const KernelSpec & spec , const ArgSpec & arg_spec , const std :: vector<int64_t> & map_size , const at :: Device device)",75, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/fallback.cpp,"torch::jit::fuser::runFallback( int64_t key , Stack & stack)",7, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cuda/fused_kernel.cpp,"torch::jit::fuser::cuda::checkCUDAVersion( const cudaDeviceProp & prop)",11, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cuda/fused_kernel.cpp,"torch::jit::fuser::cuda::getMajorMinor( const cudaDeviceProp * const prop , int & major , int & minor)",28, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cuda/fused_kernel.cpp,"torch::jit::fuser::cuda::FusedKernelCUDA::FusedKernelCUDA( int16_t device , std :: string name , std :: string code , std :: vector<TensorDesc> input_desc , std :: vector<TensorDesc> output_desc , std :: vector<PartitionDesc> chunk_desc , std :: vector<PartitionDesc> concat_desc , bool has_random)",79, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cuda/fused_kernel.cpp,"torch::jit::fuser::cuda::ceilDiv( const int a , const int b)",3, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cuda/fused_kernel.cpp,"torch::jit::fuser::cuda::FusedKernelCUDA::launch_raw( const uint32_t numel , std :: vector<void*> & arguments) const",34, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cpu/fused_kernel.cpp,"torch::jit::fuser::cpu::programExists( const std :: string & program)",6, 2, 0, 0
repos/cpp/pytorch/torch/csrc/jit/fuser/cpu/fused_kernel.cpp,"torch::jit::fuser::cpu::CompilerConfig::CompilerConfig()",10, 4, 2, 0
