File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitArraySliceType( ArraySliceType * T)",5, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitDictionaryType( DictionaryType * T)",7, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitOptionalType( OptionalType * T)",16, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitProtocolType( ProtocolType * T)",3, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitProtocolCompositionType( ProtocolCompositionType * T)",13, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitLValueType( LValueType * T)",4, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitInOutType( InOutType * T)",4, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitOpenedArchetypeType( OpenedArchetypeType * T)",5, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::printArchetypeCommon( ArchetypeType * T)",19, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitNestedArchetypeType( NestedArchetypeType * T)",5, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitPrimaryArchetypeType( PrimaryArchetypeType * T)",3, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitGenericTypeParamType( GenericTypeParamType * T)",33, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitDependentMemberType( DependentMemberType * T)",5, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypePrinter::visitTypeVariableType( TypeVariableType * T)",8, 4, 2, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Type::print( raw_ostream & OS , const PrintOptions & PO) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Type::print( ASTPrinter & Printer , const PrintOptions & PO) const",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"AnyFunctionType::printParams( raw_ostream & OS , const PrintOptions & PO) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"AnyFunctionType::printParams( ASTPrinter & Printer , const PrintOptions & PO) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"LayoutConstraintInfo::print( raw_ostream & OS , const PrintOptions & PO) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"LayoutConstraint::print( raw_ostream & OS , const PrintOptions & PO) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"LayoutConstraintInfo::print( ASTPrinter & Printer , const PrintOptions & PO) const",21, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"GenericSignature::print( raw_ostream & OS , PrintOptions Opts) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"GenericSignature::print( ASTPrinter & Printer , PrintOptions Opts) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"GenericSignature::dump() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Requirement::dump() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Requirement::dump( raw_ostream & out) const",23, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Requirement::print( raw_ostream & os , const PrintOptions & opts) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Requirement::print( ASTPrinter & printer , const PrintOptions & opts) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"GenericSignature::getAsString() const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"getStringForParameterConvention( ParameterConvention conv)",14, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"swift::getCheckedCastKindName( CheckedCastKind kind)",19, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILParameterInfo::dump() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILParameterInfo::print( raw_ostream & OS , const PrintOptions & Opts) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILParameterInfo::print( ASTPrinter & Printer , const PrintOptions & Opts) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"getStringForResultConvention( ResultConvention conv)",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILResultInfo::dump() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILResultInfo::print( raw_ostream & OS , const PrintOptions & Opts) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"SILResultInfo::print( ASTPrinter & Printer , const PrintOptions & Opts) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Type::getString( const PrintOptions & PO) const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypeBase::getString( const PrintOptions & PO) const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"Type::getStringAsComponent( const PrintOptions & PO) const",14, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypeBase::getStringAsComponent( const PrintOptions & PO) const",14, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypeBase::dumpPrint() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypeBase::print( raw_ostream & OS , const PrintOptions & PO) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"TypeBase::print( ASTPrinter & Printer , const PrintOptions & PO) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"LayoutConstraint::getString( const PrintOptions & PO) const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"LayoutConstraintInfo::getString( const PrintOptions & PO) const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"ProtocolConformance::printName( llvm :: raw_ostream & os , const PrintOptions & PO) const",51, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"swift::printEnumElementsAsCases( llvm :: DenseSet<EnumElementDecl*> & UnhandledElements , llvm :: raw_ostream & OS)",41, 2, 0, 0
repos/cpp/swift/lib/AST/ASTPrinter.cpp,"swift::getInheritedForPrinting( const Decl * decl , llvm :: function_ref<bool(const Decl*)> shouldPrint , llvm :: SmallVectorImpl<TypeLoc> & Results)",40, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::TypeRefinementContext( ASTContext & Ctx , IntroNode Node , TypeRefinementContext * Parent , SourceRange SrcRange , const AvailabilityContext & Info)",12, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createRoot( SourceFile * SF , const AvailabilityContext & Info)",9, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForDecl( ASTContext & Ctx , Decl * D , TypeRefinementContext * Parent , const AvailabilityContext & Info , SourceRange SrcRange)",9, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForIfStmtThen( ASTContext & Ctx , IfStmt * S , TypeRefinementContext * Parent , const AvailabilityContext & Info)",9, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForIfStmtElse( ASTContext & Ctx , IfStmt * S , TypeRefinementContext * Parent , const AvailabilityContext & Info)",9, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForConditionFollowingQuery( ASTContext & Ctx , PoundAvailableInfo * PAI , const StmtConditionElement & LastElement , TypeRefinementContext * Parent , const AvailabilityContext & Info)",11, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForGuardStmtFallthrough( ASTContext & Ctx , GuardStmt * RS , BraceStmt * ContainingBraceStmt , TypeRefinementContext * Parent , const AvailabilityContext & Info)",13, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForGuardStmtElse( ASTContext & Ctx , GuardStmt * RS , TypeRefinementContext * Parent , const AvailabilityContext & Info)",9, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::createForWhileStmtBody( ASTContext & Ctx , WhileStmt * S , TypeRefinementContext * Parent , const AvailabilityContext & Info)",8, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::operator new( size_t Bytes , ASTContext & C , unsigned Alignment)",4, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::findMostRefinedSubContext( SourceLoc Loc , SourceManager & SM)",19, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::dump( SourceManager & SrcMgr) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::dump( raw_ostream & OS , SourceManager & SrcMgr) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::getIntroductionLoc() const",26, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"getAvailabilityConditionVersionSourceRange( const PoundAvailableInfo * PAI , PlatformKind Platform , const llvm :: VersionTuple & Version)",17, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"getAvailabilityConditionVersionSourceRange( const MutableArrayRef<StmtConditionElement> & Conds , PlatformKind Platform , const llvm :: VersionTuple & Version)",18, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"getAvailabilityConditionVersionSourceRange( const DeclAttributes & DeclAttrs , PlatformKind Platform , const llvm :: VersionTuple & Version)",20, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::getAvailabilityConditionVersionSourceRange( PlatformKind Platform , const llvm :: VersionTuple & Version) const",32, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::print( raw_ostream & OS , SourceManager & SrcMgr , unsigned Indent) const",30, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::getReason() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/TypeRefinementContext.cpp,"TypeRefinementContext::getReasonName( Reason R)",29, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::Storage::Storage( GenericSignature * genericSig , ArrayRef<Type> replacementTypes , ArrayRef<ProtocolConformanceRef> conformances)",16, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::SubstitutionMap( GenericSignature * genericSig , ArrayRef<Type> replacementTypes , ArrayRef<ProtocolConformanceRef> conformances)",5, 74, 3, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getReplacementTypesBuffer() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getReplacementTypesBuffer()",3, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getConformancesBuffer()",4, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getConformances() const",4, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getReplacementTypes() const",14, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getGenericSignature() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::empty() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::hasAnySubstitutableParams() const",6, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::hasArchetypes() const",7, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::hasOpenedExistential() const",7, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::hasDynamicSelf() const",7, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::isCanonical() const",17, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getCanonical() const",21, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::get( GenericSignature * genericSig , SubstitutionMap substitutions)",15, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::get( GenericSignature * genericSig , TypeSubstitutionFn subs , LookupConformanceFn lookupConformance)",41, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::lookupSubstitution( CanSubstitutableType type) const",70, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::lookupConformance( CanType type , ProtocolDecl * proto) const",131, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::mapReplacementTypesOutOfContext() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::subst( SubstitutionMap subMap) const",4, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::subst( TypeSubstitutionFn subs , LookupConformanceFn conformances) const",43, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getProtocolSubstitutions( ProtocolDecl * protocol , Type selfType , ProtocolConformanceRef conformance)",25, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getOverrideSubstitutions( const ValueDecl * baseDecl , const ValueDecl * derivedDecl , Optional<SubstitutionMap> derivedSubs)",29, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::getOverrideSubstitutions( const ClassDecl * baseClass , const ClassDecl * derivedClass , GenericSignature * baseSig , GenericSignature * derivedSig , Optional<SubstitutionMap> derivedSubs)",44, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::combineSubstitutionMaps( SubstitutionMap firstSubMap , SubstitutionMap secondSubMap , CombineSubstitutionMaps how , unsigned firstDepthOrIndex , unsigned secondDepthOrIndex , GenericSignature * genericSig)",47, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::verify() const",56, 2, 0, 0
repos/cpp/swift/lib/AST/SubstitutionMap.cpp,"SubstitutionMap::profile( llvm :: FoldingSetNodeID & id) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ModuleLoader::anchor()",1, 31, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ClangModuleLoader::anchor()",1, 36, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"swift::getProtocolName( KnownProtocolKind kind)",9, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::Implementation::Arena::~Arena()",19, 6, 4, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::Implementation::ConstraintSolverArena::ConstraintSolverArena( llvm :: BumpPtrAllocator & allocator)",2, 33, 4, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::Implementation::getArena( AllocationArena arena)",11, 4, 2, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::Implementation::Implementation()",3, 51, 6, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::Implementation::~Implementation()",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ConstraintCheckerArenaRAII::ConstraintCheckerArenaRAII( ASTContext & self , llvm :: BumpPtrAllocator & allocator)",7, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ConstraintCheckerArenaRAII::~ConstraintCheckerArenaRAII()",4, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"createBuiltinModule( ASTContext & ctx)",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getImpl() const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::operator delete( void * Data)",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::get( LangOptions & langOpts , SearchPathOptions & SearchPathOpts , SourceManager & SourceMgr , DiagnosticEngine & Diags)",15, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::ASTContext( LangOptions & langOpts , SearchPathOptions & SearchPathOpts , SourceManager & SourceMgr , DiagnosticEngine & Diags)",60, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::~ASTContext()",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getAllocator( AllocationArena arena) const",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::setStatsReporter( UnifiedStatsReporter * stats)",9, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getSyntaxArena() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getLazyResolver() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::setLazyResolver( LazyResolver * resolver)",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addLazyParser( LazyMemberParser * lazyParser)",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::removeLazyParser( LazyMemberParser * lazyParser)",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getIdentifier( StringRef Str) const",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::lookupInSwiftModule( StringRef name , SmallVectorImpl<ValueDecl*> & results) const",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"findStdlibType( const ASTContext & ctx , StringRef name , unsigned genericParams)",16, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getPlusFunctionOnRangeReplaceableCollection() const",22, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getPlusFunctionOnString() const",30, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getExceptionType() const",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getErrorDecl() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getOptionalSomeDecl() const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getOptionalNoneDecl() const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"getPointeeProperty( VarDecl * & cache , NominalTypeDecl *(ASTContext::*getNominal)() const , const ASTContext & ctx)",26, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getPointerPointeePropertyDecl( PointerTypeKind ptrKind) const",25, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getAnyObjectType() const",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getNeverType() const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getVoidDecl() const",17, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getObjCBoolDecl() const",20, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getProtocol( KnownProtocolKind kind) const",39, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"findLibraryIntrinsic( const ASTContext & ctx , StringRef name)",13, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"getIntrinsicCandidateType( FuncDecl * fn , bool allowTypeMembers)",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"isBuiltinInt1Type( Type type)",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"isBuiltinWordType( Type type)",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"lookupOperatorFunc( const ASTContext & ctx , StringRef oper , Type contextType , llvm :: function_ref<bool(FunctionType*)> pred)",29, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getBoolBuiltinInitDecl() const",22, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getEqualIntDecl() const",20, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getHashValueForDecl() const",24, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getArrayAppendElementDecl() const",45, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getArrayReserveCapacityDecl() const",56, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getUnimplementedInitializerDecl() const",17, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getUndefinedDecl() const",12, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getIsOSVersionAtLeastDecl() const",32, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"isHigherPrecedenceThan( PrecedenceGroupDecl * a , PrecedenceGroupDecl * b)",51, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"computeAssociativity( AssociativityCacheType & cache , PrecedenceGroupDecl * left , PrecedenceGroupDecl * right)",14, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::associateInfixOperators( PrecedenceGroupDecl * left , PrecedenceGroupDecl * right) const",24, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"findLibraryFunction( const ASTContext & ctx , FuncDecl * & cache , StringRef name)",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::hasOptionalIntrinsics() const",6, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::hasPointerArgumentIntrinsics() const",12, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::hasArrayLiteralIntrinsics() const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addExternalDecl( Decl * decl)",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addSynthesizedDecl( Decl * decl)",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addCleanup( std :: function<void(void)> cleanup)",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::hadError() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"getArena( RecursiveTypeProperties properties)",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addSearchPath( StringRef searchPath , bool isFramework , bool isSystem)",16, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::addModuleLoader( std :: unique_ptr<ModuleLoader> loader , bool IsClang)",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::loadExtensions( NominalTypeDecl * nominal , unsigned previousGeneration)",7, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::loadObjCMethods( ClassDecl * classDecl , ObjCSelector selector , bool isInstanceMethod , unsigned previousGeneration , llvm :: TinyPtrVector<AbstractFunctionDecl*> & methods)",13, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::verifyAllLoadedModules() const",12, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getClangModuleLoader() const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"recordKnownProtocol( ModuleDecl * Stdlib , StringRef Name , KnownProtocolKind Kind)",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::recordKnownProtocols( ModuleDecl * Stdlib)",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getLoadedModule( ArrayRef<std::pair<Identifier,SourceLoc>> ModulePath) const",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getLoadedModule( Identifier ModuleName) const",3, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getVisibleTopLevelClangModules( SmallVectorImpl<clang::Module*> & Modules) const",5, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::registerGenericSignatureBuilder( GenericSignature * sig , GenericSignatureBuilder && builder)",14, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getOrCreateGenericSignatureBuilder( CanGenericSignature sig)",79, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getOrCreateCanonicalGenericEnvironment( GenericSignatureBuilder * builder , GenericSignature * sig)",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"OverriddenDeclsRequest::getCachedResult() const",17, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"OverriddenDeclsRequest::cacheResult( llvm :: TinyPtrVector<ValueDecl*> value) const",23, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::getDefaultWitness( ValueDecl * requirement) const",9, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::setDefaultWitness( ValueDecl * requirement , Witness witness)",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::getDefaultTypeWitness( AssociatedTypeDecl * assocType) const",8, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::setDefaultTypeWitness( AssociatedTypeDecl * assocType , Type witness)",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::getDefaultAssociatedConformanceWitness( CanType association , ProtocolDecl * requirement) const",12, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ProtocolDecl::setDefaultAssociatedConformanceWitness( CanType association , ProtocolDecl * requirement , ProtocolConformanceRef conformance)",11, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::canImportModule( std :: pair<Identifier,SourceLoc> ModulePath)",19, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getModule( ArrayRef<std::pair<Identifier,SourceLoc>> ModulePath)",19, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getModuleByName( StringRef ModuleName)",10, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getStdlibModule( bool loadIfAbsent)",13, 2, 0, 0
repos/cpp/swift/lib/AST/ASTContext.cpp,"ASTContext::getRawComment( const Decl * D)",7, 2, 0, 0
