File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromClientImpl::RunNextState( bool ok)",1, 77, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromClientImpl::Reset()",10, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromClientImpl::request_done( bool ok)",8, 73, 6, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromClientImpl::read_done( bool ok)",16, 78, 8, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromClientImpl::finish_done( bool ok)",1, 72, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::ServerRpcContextStreamingFromServerImpl( std :: function<void(ServerContextType*,RequestType*,grpc::ServerAsyncWriter<ResponseType>*,void*)> request_method , std :: function<grpc::Status(RequestType*,ResponseType*)> invoke_method)",13, 80, 8, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::~ServerRpcContextStreamingFromServerImpl()",1, 59, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::RunNextState( bool ok)",1, 77, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::Reset()",10, 76, 6, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::request_done( bool ok)",12, 74, 6, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::write_done( bool ok)",11, 77, 8, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::ServerRpcContextStreamingFromServerImpl::finish_done( bool ok)",1, 72, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::AsyncQpsServerTest::PerThreadShutdownState::PerThreadShutdownState()",1, 50, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::RegisterBenchmarkService( ServerBuilder * builder , BenchmarkService :: AsyncService * service)",4, 80, 37, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::RegisterGenericService( ServerBuilder * builder , grpc :: AsyncGenericService * service)",4, 73, 35, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::ProcessSimpleRPC( const PayloadConfig & , SimpleRequest * request , SimpleResponse * response)",13, 80, 4, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::ProcessGenericRPC( const PayloadConfig & payload_config , ByteBuffer * request , ByteBuffer * response)",12, 77, 32, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::CreateAsyncServer( const ServerConfig & config)",13, 72, 0, 0
repos/cpp/grpc/test/cpp/qps/server_async.cc,"grpc::testing::CreateAsyncGenericServer( const ServerConfig & config)",8, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/parse_json.cc,"grpc::testing::ParseJson( const grpc :: string & json , const grpc :: string & type , GRPC_CUSTOM_MESSAGE * msg)",18, 78, 4, 0
repos/cpp/grpc/test/cpp/qps/parse_json.cc,"grpc::testing::SerializeJson( const GRPC_CUSTOM_MESSAGE & msg , const grpc :: string & type)",14, 75, 6, 0
repos/cpp/grpc/test/cpp/qps/benchmark_config.cc,"grpc::testing::InitBenchmarkReporters()",23, 78, 8, 0
repos/cpp/grpc/test/cpp/qps/benchmark_config.cc,"grpc::testing::GetReporter()",4, 71, 2, 0
repos/cpp/grpc/test/cpp/qps/qps_openloop_test.cc,"grpc::testing::RunQPS()",23, 81, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_openloop_test.cc,"main( int argc , char ** argv)",7, 47, 2, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::add( std :: unique_ptr<Reporter> reporter)",3, 66, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportQPS( const ScenarioResult & result)",5, 66, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportQPSPerCore( const ScenarioResult & result)",5, 73, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportLatency( const ScenarioResult & result)",5, 70, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportTimes( const ScenarioResult & result)",5, 68, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportCpuUsage( const ScenarioResult & result)",5, 71, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportPollCount( const ScenarioResult & result)",5, 72, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::CompositeReporter::ReportQueriesPerCpuSec( const ScenarioResult & result)",5, 79, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportQPS( const ScenarioResult & result)",19, 73, 6, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportCoreStats( const char * name , int idx , const grpc :: core :: Stats & stats)",19, 79, 4, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportQPSPerCore( const ScenarioResult & result)",4, 76, 2, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportLatency( const ScenarioResult & result)",9, 77, 10, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportTimes( const ScenarioResult & result)",10, 65, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportCpuUsage( const ScenarioResult & result)",4, 68, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportPollCount( const ScenarioResult & result)",6, 69, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::GprLogReporter::ReportQueriesPerCpuSec( const ScenarioResult & result)",6, 76, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportQPS( const ScenarioResult & result)",7, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportQPSPerCore( const ScenarioResult & result)",3, 68, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportLatency( const ScenarioResult & result)",3, 65, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportTimes( const ScenarioResult & result)",3, 63, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportCpuUsage( const ScenarioResult & result)",3, 66, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportPollCount( const ScenarioResult & result)",3, 67, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::JsonReporter::ReportQueriesPerCpuSec( const ScenarioResult & result)",3, 74, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportQPS( const ScenarioResult & result)",15, 72, 4, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportQPSPerCore( const ScenarioResult & result)",3, 67, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportLatency( const ScenarioResult & result)",3, 64, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportTimes( const ScenarioResult & result)",3, 62, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportCpuUsage( const ScenarioResult & result)",3, 65, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportPollCount( const ScenarioResult & result)",3, 66, 0, 0
repos/cpp/grpc/test/cpp/qps/report.cc,"grpc::testing::RpcReporter::ReportQueriesPerCpuSec( const ScenarioResult & result)",3, 73, 0, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClientRpcContext::CallbackClientRpcContext( BenchmarkService :: Stub * stub)",1, 74, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClientRpcContext::~CallbackClientRpcContext()",1, 33, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::BenchmarkStubCreator( const std :: shared_ptr<Channel> & ch)",4, 69, 0, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::CallbackClient( const ClientConfig & config)",12, 74, 8, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::~CallbackClient()",1, 31, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::NotifyMainThreadOfThreadCompletion()",7, 49, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::NextRPCIssueTime()",4, 56, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::ThreadFunc( size_t thread_idx , Thread * t)",4, 59, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::NumThreads( const ClientConfig & config)",8, 78, 6, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackClient::DestroyMultithreading()",7, 52, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::CallbackUnaryClient( const ClientConfig & config)",9, 77, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::~CallbackUnaryClient()",1, 28, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::ThreadFuncImpl( Thread * t , size_t thread_idx)",7, 79, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::InitThreadFuncImpl( size_t thread_idx)",1, 66, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::ScheduleRpc( Thread * t , size_t vector_idx)",13, 68, 6, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackUnaryClient::IssueUnaryCallbackRpc( Thread * t , size_t vector_idx)",26, 80, 8, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingClient::CallbackStreamingClient( const ClientConfig & config)",11, 72, 6, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingClient::~CallbackStreamingClient()",1, 32, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingClient::AddHistogramEntry( double start , bool ok , Thread * thread_ptr)",8, 70, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingClient::messages_per_stream()",1, 61, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClient::CallbackStreamingPingPongClient( const ClientConfig & config)",2, 62, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClient::~CallbackStreamingPingPongClient()",1, 40, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::CallbackStreamingPingPongReactor( CallbackStreamingPingPongClient * client , std :: unique_ptr<CallbackClientRpcContext> ctx)",4, 70, 6, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::StartNewRpc()",7, 79, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::OnWriteDone( bool ok)",10, 48, 8, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::OnReadDone( bool ok)",17, 66, 9, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::OnDone( const Status & s)",8, 59, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::ScheduleRpc()",11, 75, 38, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongReactor::set_thread_ptr( Client :: Thread * ptr)",1, 66, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClientImpl::CallbackStreamingPingPongClientImpl( const ClientConfig & config)",6, 75, 10, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClientImpl::~CallbackStreamingPingPongClientImpl()",1, 44, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClientImpl::ThreadFuncImpl( Client :: Thread * t , size_t thread_idx)",8, 79, 4, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CallbackStreamingPingPongClientImpl::InitThreadFuncImpl( size_t thread_idx)",1, 57, 2, 0
repos/cpp/grpc/test/cpp/qps/client_callback.cc,"grpc::testing::CreateCallbackClient( const ClientConfig & config)",17, 75, 0, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::BenchmarkStubCreator( const std :: shared_ptr<Channel> & ch)",4, 69, 0, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousClient::SynchronousClient( const ClientConfig & config)",8, 74, 8, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousClient::~SynchronousClient()",1, 34, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousClient::ThreadFunc( size_t thread_idx , Thread * t)",14, 71, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousClient::WaitToIssue( int thread_idx)",23, 81, 10, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousUnaryClient::SynchronousUnaryClient( const ClientConfig & config)",4, 53, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousUnaryClient::~SynchronousUnaryClient()",1, 31, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousUnaryClient::InitThreadFuncImpl( size_t thread_idx)",1, 71, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousUnaryClient::ThreadFuncImpl( HistogramEntry * entry , size_t thread_idx)",16, 75, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingClient::SynchronousStreamingClient( const ClientConfig & config)",10, 60, 8, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingClient::~SynchronousStreamingClient()",6, 69, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingClient::Bool::Bool()",1, 27, 4, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingClient::FinishStream( HistogramEntry * entry , size_t thread_idx)",16, 77, 4, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingClient::CleanupAllStreams( const std :: function<void(size_t)> & cleaner)",15, 71, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingPingPongClient::SynchronousStreamingPingPongClient( const ClientConfig & config)",2, 65, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingPingPongClient::~SynchronousStreamingPingPongClient()",4, 75, 8, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingPingPongClient::InitThreadFuncImpl( size_t thread_idx)",11, 72, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingPingPongClient::ThreadFuncImpl( HistogramEntry * entry , size_t thread_idx)",32, 75, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromClientClient::SynchronousStreamingFromClientClient( const ClientConfig & config)",2, 73, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromClientClient::~SynchronousStreamingFromClientClient()",4, 75, 8, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromClientClient::InitThreadFuncImpl( size_t thread_idx)",12, 80, 54, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromClientClient::ThreadFuncImpl( HistogramEntry * entry , size_t thread_idx)",25, 80, 54, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromServerClient::SynchronousStreamingFromServerClient( const ClientConfig & config)",2, 72, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromServerClient::~SynchronousStreamingFromServerClient()",1, 45, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromServerClient::InitThreadFuncImpl( size_t thread_idx)",12, 70, 4, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingFromServerClient::ThreadFuncImpl( HistogramEntry * entry , size_t thread_idx)",20, 76, 4, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingBothWaysClient::SynchronousStreamingBothWaysClient( const ClientConfig & config)",2, 65, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingBothWaysClient::~SynchronousStreamingBothWaysClient()",4, 75, 8, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingBothWaysClient::InitThreadFuncImpl( size_t thread_idx)",10, 76, 6, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::SynchronousStreamingBothWaysClient::ThreadFuncImpl( HistogramEntry * entry , size_t thread_idx)",4, 75, 2, 0
repos/cpp/grpc/test/cpp/qps/client_sync.cc,"grpc::testing::CreateSynchronousClient( const ClientConfig & config)",22, 78, 0, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::UnaryCall( ServerContext * context , const SimpleRequest * request , SimpleResponse * response)",8, 73, 2, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::StreamingCall( ServerContext * context , ServerReaderWriter<SimpleResponse,SimpleRequest> * stream)",16, 76, 6, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::StreamingFromClient( ServerContext * context , ServerReader<SimpleRequest> * stream , SimpleResponse * response)",9, 66, 29, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::StreamingFromServer( ServerContext * context , const SimpleRequest * request , ServerWriter<SimpleResponse> * stream)",10, 78, 29, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::StreamingBothWays( ServerContext * context , ServerReaderWriter<SimpleResponse,SimpleRequest> * stream)",32, 76, 6, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::ClientPull( ServerContext * context , R * stream , SimpleResponse * response)",13, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::ServerPush( ServerContext * context , W * stream , const SimpleResponse & response , const std :: function<bool()> & done)",11, 69, 8, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::BenchmarkServiceImpl::SetResponse( const SimpleRequest * request , SimpleResponse * response)",11, 78, 8, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::SynchronousServer::SynchronousServer( const ServerConfig & config)",19, 76, 2, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::SynchronousServer::InProcessChannel( const ChannelArguments & args)",4, 47, 6, 0
repos/cpp/grpc/test/cpp/qps/server_sync.cc,"grpc::testing::CreateSynchronousServer( const ServerConfig & config)",4, 65, 2, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"time_double( struct timeval * tv)",3, 48, 0, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"UsageTimer::UsageTimer()",1, 47, 0, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"UsageTimer::Now()",4, 41, 2, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"get_resource_usage( double * utime , double * stime)",11, 63, 0, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"get_cpu_usage( unsigned long long * total_cpu_time , unsigned long long * idle_cpu_time)",20, 78, 2, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"UsageTimer::Sample()",9, 54, 2, 0
repos/cpp/grpc/test/cpp/qps/usage_timer.cc,"UsageTimer::Mark() const",11, 63, 2, 0
repos/cpp/grpc/test/cpp/qps/secure_sync_unary_ping_pong_test.cc,"grpc::testing::RunSynchronousUnaryPingPong()",27, 81, 6, 0
repos/cpp/grpc/test/cpp/qps/secure_sync_unary_ping_pong_test.cc,"main( int argc , char ** argv)",7, 48, 2, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::CreateClient( const ClientConfig & config)",20, 74, 0, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::CreateServer( const ServerConfig & config)",18, 74, 0, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::ScopedProfile::ScopedProfile( const char * filename , bool enable)",3, 71, 2, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::ScopedProfile::~ScopedProfile()",3, 39, 4, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::WorkerServiceImpl( int server_port , QpsWorker * worker)",2, 72, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::RunClient( ServerContext * ctx , ServerReaderWriter<ClientStatus,ClientArgs> * stream)",13, 75, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::RunServer( ServerContext * ctx , ServerReaderWriter<ServerStatus,ServerArgs> * stream)",13, 75, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::CoreCount( ServerContext * ctx , const CoreRequest * , CoreResponse * resp)",5, 59, 2, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::QuitWorker( ServerContext * ctx , const Void * , Void *)",9, 77, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::InstanceGuard::InstanceGuard( WorkerServiceImpl * impl)",2, 64, 8, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::InstanceGuard::~InstanceGuard()",5, 34, 8, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::InstanceGuard::Acquired() const",1, 48, 4, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::TryAcquireInstance()",6, 40, 4, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::ReleaseInstance()",5, 40, 4, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::RunClientBody( ServerContext * ctx , ServerReaderWriter<ClientStatus,ClientArgs> * stream)",39, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::WorkerServiceImpl::RunServerBody( ServerContext * ctx , ServerReaderWriter<ServerStatus,ServerArgs> * stream)",44, 80, 6, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::QpsWorker::QpsWorker( int driver_port , int server_port , const grpc :: string & credential_type)",18, 74, 8, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::QpsWorker::~QpsWorker()",1, 27, 0, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::QpsWorker::Done() const",3, 64, 2, 0
repos/cpp/grpc/test/cpp/qps/qps_worker.cc,"grpc::testing::QpsWorker::MarkDone()",3, 54, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContext::ClientRpcContext()",1, 24, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContext::~ClientRpcContext()",1, 33, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContext::tag( ClientRpcContext * c)",1, 74, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContext::detag( void * t)",3, 46, 4, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::ClientRpcContextUnaryImpl( BenchmarkService :: Stub * stub , const RequestType & req , std :: function<gpr_timespec()> next_issue , std :: function<std::unique_ptr<grpc::ClientAsyncResponseReader<ResponseType>>(BenchmarkService::Stub*,grpc::ClientContext*,const RequestType&,CompletionQueue*)> prepare_req , std :: function<void(grpc::Status,ResponseType*,HistogramEntry*)> on_done)",18, 81, 14, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::~ClientRpcContextUnaryImpl()",1, 43, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::Start( CompletionQueue * cq , const ClientConfig & config)",4, 73, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::RunNextState( bool ok , HistogramEntry * entry)",22, 70, 8, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::StartNewClone( CompletionQueue * cq)",5, 74, 4, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::TryCancel()",1, 54, 2, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::ClientRpcContextUnaryImpl::StartInternal( CompletionQueue * cq)",9, 68, 6, 0
repos/cpp/grpc/test/cpp/qps/client_async.cc,"grpc::testing::AsyncClient::AsyncClient( const ClientConfig & config , std :: function<ClientRpcContext*(StubType*,std::function<gpr_timespec()>next_issue,const RequestType&)> setup_ctx , std :: function<std::unique_ptr<StubType>(std::shared_ptr<Channel>)> create_stub)",34, 81, 14, 0
