File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::MaybeSignalAnchorUse( int error , const base :: Closure & anchor_used_callback , const net :: CertVerifyResult & verify_result)",10, 81, 2, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::CompleteAndSignalAnchorUse( const base :: Closure & anchor_used_callback , net :: CompletionOnceCallback completion_callback , const net :: CertVerifyResult * verify_result , int error)",9, 69, 2, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::ExtendTrustAnchors( const net :: CertVerifier :: Config & config , const net :: CertificateList & trust_anchors)",9, 74, 6, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::PolicyCertVerifier( const base :: Closure & anchor_used_callback)",5, 53, 2, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::~PolicyCertVerifier()",3, 51, 2, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::InitializeOnIOThread( const scoped_refptr<net::CertVerifyProc> & verify_proc)",11, 78, 8, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::SetTrustAnchors( const net :: CertificateList & trust_anchors)",10, 74, 2, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::Verify( const RequestParams & params , net :: CertVerifyResult * verify_result , net :: CompletionOnceCallback completion_callback , std :: unique_ptr<Request> * out_req , const net :: NetLogWithSource & net_log)",19, 80, 32, 0
repos/cpp/nw.js/src/policy_cert_verifier.cc,"nw::PolicyCertVerifier::SetConfig( const Config & config)",5, 74, 2, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::package( const base :: FilePath * path)",8, 47, 0, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::InitNWPackage()",14, 79, 6, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::ReleaseNWPackage()",6, 26, 0, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::SetExitCode( int code)",3, 29, 0, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::ExitCodeHook()",6, 77, 2, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::SetCurrentNewWinManifest( const base :: string16 & manifest)",3, 64, 0, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::GetCurrentNewWinManifest()",3, 51, 0, 0
repos/cpp/nw.js/src/nw_base.cc,"nw::gcm_enabled()",4, 76, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::ColorChooserAura( content :: WebContents * web_contents , SkColor initial_color)",8, 71, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::OnColorChosen( SkColor color)",4, 56, 4, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::OnColorChooserDialogClosed()",5, 54, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::End()",11, 81, 4, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::DidEndColorChooser()",4, 46, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::SetSelectedColor( SkColor color)",4, 57, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"ColorChooserAura::Open( content :: WebContents * web_contents , SkColor initial_color)",4, 65, 4, 0
repos/cpp/nw.js/src/browser/color_chooser_aura.cc,"nw::ShowColorChooser( content :: WebContents * web_contents , SkColor initial_color)",4, 76, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::End()",1, 33, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::SetSelectedColor( SkColor color)",1, 59, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::Open( content :: WebContents * web_contents , SkColor initial_color)",6, 79, 4, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::ColorChooserWin( content :: WebContents * web_contents , SkColor initial_color)",9, 85, 6, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::~ColorChooserWin()",4, 42, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::OnColorChosen( SkColor color)",4, 56, 4, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"ColorChooserWin::OnColorChooserDialogClosed()",10, 53, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_win.cc,"nw::ShowColorChooser( content :: WebContents * web_contents , SkColor initial_color)",4, 76, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::ExecuteOpenParams::ExecuteOpenParams( SkColor color , RunState run_state , HWND owner)",7, 77, 57, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::ColorChooserDialog( views :: ColorChooserListener * listener , SkColor initial_color , gfx :: NativeWindow owning_window)",11, 81, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::~ColorChooserDialog()",2, 44, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::IsRunning( gfx :: NativeWindow owning_hwnd) const",3, 74, 0, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::ListenerDestroyed()",5, 79, 2, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::ExecuteOpen( const ExecuteOpenParams & params)",13, 76, 17, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::DidCloseDialog( bool chose_color , SkColor color , RunState run_state)",11, 62, 40, 0
repos/cpp/nw.js/src/browser/color_chooser_dialog.cc,"ColorChooserDialog::CopyCustomColors( COLORREF * src , COLORREF * dst)",3, 74, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::GetPackageImage( nw :: Package * package , const FilePath & icon_path , gfx :: Image * image)",27, 79, 2, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::MainPartsPostDestroyThreadsHook()",3, 41, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::RendererProcessTerminatedHook( content :: RenderProcessHost * process , const content :: NotificationDetails & details)",11, 82, 35, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::GetImage( Package * package , const FilePath & icon_path , gfx :: Image * image)",25, 80, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::ApplicationShouldHandleReopenHook( bool hasVisibleWindows)",6, 80, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::OSXOpenURLsHook( const std :: vector<GURL> & startup_urls)",7, 77, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::OverrideWebkitPrefsHook( content :: RenderViewHost * rvh , content :: WebPreferences * web_prefs)",19, 97, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::ShouldServiceRequestHook( int child_id , const GURL & url)",6, 64, 2, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::PinningRenderer()",3, 29, 2, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::SetPinningRenderer( bool pin)",3, 36, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::SetInWebViewApplyAttr( bool flag , bool allow_nw)",4, 55, 0, 0
repos/cpp/nw.js/src/browser/nw_content_browser_hooks.cc,"nw::GetInWebViewApplyAttr( bool * allow_nw)",5, 50, 4, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FilePathListToSelectedFileInfoList( const std :: vector<base::FilePath> & paths)",9, 70, 0, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"DeleteFiles( const std :: vector<base::FilePath> & paths)",4, 61, 0, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::ActiveDirectoryEnumeration::ActiveDirectoryEnumeration()",1, 47, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::FileSelectHelper()",9, 60, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::~FileSelectHelper()",16, 77, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::DirectoryListerDispatchDelegate::OnListFile( const net :: DirectoryLister :: DirectoryListerData & data)",4, 68, 0, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::DirectoryListerDispatchDelegate::OnListDone( int error)",3, 80, 0, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::FileSelected( const base :: FilePath & path , int index , void * params)",4, 78, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::FileSelectedWithExtraInfo( const ui :: SelectedFileInfo & file , int index , void * params)",29, 76, 4, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::MultiFilesSelected( const std :: vector<base::FilePath> & files , void * params)",8, 59, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::MultiFilesSelectedWithExtraInfo( const std :: vector<ui::SelectedFileInfo> & files , void * params)",13, 76, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::FileSelectionCanceled( void * params)",3, 67, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::StartNewEnumeration( const base :: FilePath & path , int request_id , RenderViewHost * render_view_host)",20, 81, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::OnListFile( int id , const net :: DirectoryLister :: DirectoryListerData & data)",11, 67, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::OnListDone( int id , int error)",21, 77, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::NotifyRenderViewHostAndEnd( const std :: vector<ui::SelectedFileInfo> & files)",37, 78, 4, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::NotifyRenderViewHostAndEndAfterConversion( const std :: vector<content::FileChooserFileInfo> & list)",8, 67, 4, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::DeleteTemporaryFiles()",6, 71, 26, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::GetFileTypesFromAcceptType( const std :: vector<base::string16> & accept_types)",66, 80, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::RunFileChooser( content :: WebContents * tab , const FileChooserParams & params)",8, 80, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::EnumerateDirectory( content :: WebContents * tab , int request_id , const base :: FilePath & path)",9, 80, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::RunFileChooser( RenderViewHost * render_view_host , content :: WebContents * web_contents , const FileChooserParams & params)",30, 80, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::RunFileChooserOnFileThread( const FileChooserParams & params)",9, 78, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::RunFileChooserOnUIThread( const FileChooserParams & params)",65, 81, 6, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::RunFileChooserEnd()",11, 76, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::EnumerateDirectory( int request_id , RenderViewHost * render_view_host , const base :: FilePath & path)",12, 77, 2, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::EnumerateDirectoryEnd()",3, 49, 0, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::Observe( int type , const content :: NotificationSource & source , const content :: NotificationDetails & details)",32, 80, 8, 0
repos/cpp/nw.js/src/browser/file_select_helper.cc,"FileSelectHelper::IsAcceptTypeValid( const std :: string & accept_type)",13, 80, 2, 0
repos/cpp/nw.js/src/browser/browser_view_layout.cc,"nw::BrowserViewLayout::BrowserViewLayout()",4, 54, 2, 0
repos/cpp/nw.js/src/browser/browser_view_layout.cc,"nw::BrowserViewLayout::~BrowserViewLayout()",1, 43, 0, 0
repos/cpp/nw.js/src/browser/browser_view_layout.cc,"nw::BrowserViewLayout::Layout( View * host)",20, 73, 2, 0
repos/cpp/nw.js/src/browser/browser_view_layout.cc,"nw::BrowserViewLayout::GetPreferredSize( const View * host) const",14, 72, 0, 0
repos/cpp/nw.js/src/browser/browser_view_layout.cc,"nw::BrowserViewLayout::GetPreferredHeightForWidth( const View * host , int width) const",16, 87, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"gtk_util::SetLayoutText( PangoLayout * layout , const base :: string16 & text)",11, 80, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"gtk_util::DrawFullImage( cairo_t * cr , GtkWidget * widget , const gfx :: Image & image , gint dest_x , gint dest_y)",11, 76, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::AutofillPopupViewGtk( AutofillPopupController * controller)",30, 70, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::~AutofillPopupViewGtk()",4, 48, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::Hide()",3, 36, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::Show()",9, 62, 6, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::InvalidateRow( size_t row)",5, 75, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::UpdateBoundsAndRedrawPopup()",13, 74, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::HandleConfigure( GtkWidget * widget , GdkEventConfigure * event)",5, 75, 47, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::HandleButtonRelease( GtkWidget * widget , GdkEventButton * event)",10, 76, 51, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::HandleExpose( GtkWidget * widget , GdkEventExpose * event)",30, 79, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::HandleLeave( GtkWidget * widget , GdkEventCrossing * event)",6, 70, 43, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::HandleMotion( GtkWidget * widget , GdkEventMotion * event)",6, 69, 44, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::SetUpLayout()",4, 78, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::SetLayoutText( const base :: string16 & text , const gfx :: FontList & font_list , const GdkColor text_color)",24, 80, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::DrawSeparator( cairo_t * cairo_context , const gfx :: Rect & separator_rect)",10, 76, 41, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupViewGtk::DrawAutofillEntry( cairo_t * cairo_context , size_t index , const gfx :: Rect & entry_rect)",79, 81, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_view_gtk.cc,"autofill::AutofillPopupView::Create( AutofillPopupController * controller)",4, 47, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetOrCreate( WeakPtr<AutofillPopupControllerImpl> previous , WeakPtr<AutofillPopupDelegate> delegate , content :: WebContents * web_contents , gfx :: NativeView container_view , const gfx :: RectF & element_bounds , base :: i18n :: TextDirection text_direction)",24, 79, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::AutofillPopupControllerImpl( base :: WeakPtr<AutofillPopupDelegate> delegate , content :: WebContents * web_contents , gfx :: NativeView container_view , const gfx :: RectF & element_bounds , base :: i18n :: TextDirection text_direction)",28, 80, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::~AutofillPopupControllerImpl()",1, 63, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::Show( const std :: vector<autofill::Suggestion> & suggestions)",62, 79, 8, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::UpdateDataListValues( const std :: vector<base::string16> & values , const std :: vector<base::string16> & labels)",63, 81, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::Hide()",10, 48, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::ViewDestroyed()",6, 71, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::HandleKeyPressEvent( const content :: NativeWebKeyboardEvent & event)",36, 81, 6, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::UpdateBoundsAndRedrawPopup()",11, 81, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SetSelectionAtPoint( const gfx :: Point & point)",3, 81, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::AcceptSelectedLine()",13, 63, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SelectionCleared()",3, 55, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::AcceptSuggestion( size_t index)",4, 76, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetIconResourceID( const base :: string16 & resource_name) const",9, 69, 4, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::CanDelete( size_t index) const",7, 78, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::IsWarning( size_t index) const",3, 75, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetRowBounds( size_t index)",12, 68, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SetPopupBounds( const gfx :: Rect & bounds)",4, 76, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::popup_bounds() const",3, 69, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::web_contents()",3, 68, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::container_view()",3, 64, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::element_bounds() const",3, 72, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::IsRTL() const",3, 55, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetLineCount() const",3, 59, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetSuggestionAt( size_t row) const",4, 74, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetElidedValueAt( size_t row) const",4, 69, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetElidedLabelAt( size_t row) const",4, 69, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetValueFontListForRow( size_t index) const",10, 74, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::GetLabelFontList() const",3, 77, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::selected_line() const",3, 57, 0, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SetSelectedLine( int selected_line)",24, 78, 35, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SelectNextLine()",14, 68, 2, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::SelectPreviousLine()",14, 71, 9, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::RemoveSelectedLine()",29, 73, 30, 0
repos/cpp/nw.js/src/browser/autofill_popup_controller_impl.cc,"autofill::AutofillPopupControllerImpl::LineFromY( int y)",13, 79, 2, 0
