File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::Harness::ToString( const Iterator * it)",7, 79, 6, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::Harness::PickRandomKey( Random * rnd , const std :: vector<std::string> & keys)",26, 81, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::Harness::db() const",1, 48, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , Empty)",7, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , ZeroRestartPointsInBlock)",17, 60, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , SimpleEmptyKey)",8, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , SimpleSingle)",8, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , SimpleMulti)",10, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , SimpleSpecialKey)",8, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , Randomized)",19, 69, 12, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( Harness , RandomizedLongDB)",23, 73, 4, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( MemTableTest , Simple)",24, 70, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::Between( uint64_t val , uint64_t low , uint64_t high)",10, 65, 0, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( TableTest , ApproximateOffsetOfPlain)",29, 71, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::SnappyCompressionSupported()",5, 60, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"leveldb::TEST( TableTest , ApproximateOffsetOfCompressed)",35, 81, 2, 0
repos/cpp/bitcoin/src/leveldb/table/table_test.cc,"main( int argc , char ** argv)",3, 39, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::Valid() const",3, 31, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::key() const",4, 30, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::value() const",4, 32, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::status() const",10, 77, 4, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SaveError( const Status & s)",3, 46, 4, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::TwoLevelIterator( Iterator * index_iter , BlockFunction block_function , void * arg , const ReadOptions & options)",11, 39, 4, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::~TwoLevelIterator()",2, 40, 0, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::Seek( const Slice & target)",6, 58, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SeekToFirst()",6, 59, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SeekToLast()",6, 58, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::Next()",5, 32, 0, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::Prev()",5, 33, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SkipEmptyDataBlocksForward()",12, 61, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SkipEmptyDataBlocksBackward()",12, 61, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::SetDataIterator( Iterator * data_iter)",4, 65, 2, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::TwoLevelIterator::InitDataBlock()",15, 80, 4, 0
repos/cpp/bitcoin/src/leveldb/table/two_level_iterator.cc,"leveldb::NewTwoLevelIterator( Iterator * index_iter , BlockFunction block_function , void * arg , const ReadOptions & options)",7, 73, 2, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::InitTypeCrc( uint32_t * type_crc)",6, 46, 0, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::Writer::Writer( WritableFile * dest)",5, 35, 0, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::Writer::Writer( WritableFile * dest , uint64_t dest_length)",4, 61, 4, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::Writer::~Writer()",2, 20, 0, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::Writer::AddRecord( const Slice & slice)",47, 74, 8, 0
repos/cpp/bitcoin/src/leveldb/db/log_writer.cc,"leveldb::log::Writer::EmitPhysicalRecord( RecordType t , const char * ptr , size_t n)",26, 77, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Writer::Writer( port :: Mutex * mu)",1, 48, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::CompactionState::current_output()",1, 66, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::CompactionState::CompactionState( Compaction * c)",6, 42, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::ClipToRange( T * ptr , V minvalue , V maxvalue)",4, 58, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::SanitizeOptions( const std :: string & dbname , const InternalKeyComparator * icmp , const InternalFilterPolicy * ipolicy , const Options & src)",26, 78, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::DBImpl( const Options & raw_options , const std :: string & dbname)",30, 81, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::~DBImpl()",28, 67, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::NewDB()",31, 65, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::MaybeIgnoreError( Status * s) const",8, 72, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::DeleteObsoleteFiles()",55, 76, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Recover( VersionEdit * edit , bool * save_manifest)",90, 81, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::RecoverLogFile( uint64_t log_number , bool last_log , bool * save_manifest , VersionEdit * edit , SequenceNumber * max_sequence)",122, 77, 10, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::WriteLevel0Table( MemTable * mem , VersionEdit * edit , Version * base)",45, 76, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::CompactMemTable()",32, 74, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::CompactRange( const Slice * begin , const Slice * end)",16, 77, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::TEST_CompactRange( int level , const Slice * begin , const Slice * end)",36, 81, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::TEST_CompactMemTable()",15, 62, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::RecordBackgroundError( const Status & s)",7, 54, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::MaybeScheduleCompaction()",17, 59, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::BGWork( void * db)",3, 51, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::BackgroundCall()",18, 70, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::BackgroundCompaction()",84, 74, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::CleanupCompaction( CompactionState * compact)",16, 72, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::OpenCompactionOutputFile( CompactionState * compact)",24, 69, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::FinishCompactionOutputFile( CompactionState * compact , Iterator * input)",51, 68, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::InstallCompactionResults( CompactionState * compact)",20, 73, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::DoCompactionWork( CompactionState * compact)",160, 77, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::CleanupIteratorState( void * arg1 , void * arg2)",9, 59, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::NewInternalIterator( const ReadOptions & options , SequenceNumber * latest_snapshot , uint32_t * seed)",30, 72, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::TEST_NewInternalIterator()",5, 70, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::TEST_MaxNextLevelOverlappingBytes()",4, 54, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Get( const ReadOptions & options , const Slice & key , std :: string * value)",46, 81, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::NewIterator( const ReadOptions & options)",11, 74, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::RecordReadSample( Slice key)",6, 53, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::GetSnapshot()",4, 52, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::ReleaseSnapshot( const Snapshot * s)",4, 63, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Put( const WriteOptions & o , const Slice & key , const Slice & val)",3, 80, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Delete( const WriteOptions & options , const Slice & key)",3, 71, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::Write( const WriteOptions & options , WriteBatch * my_batch)",72, 75, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::BuildBatchGroup( Writer ** last_writer)",46, 79, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::MakeRoomForWrite( bool force)",62, 81, 15, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::GetProperty( const Slice & property , std :: string * value)",66, 70, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DBImpl::GetApproximateSizes( const Range * range , int n , uint64_t * sizes)",25, 75, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DB::Put( const WriteOptions & opt , const Slice & key , const Slice & value)",5, 80, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DB::Delete( const WriteOptions & opt , const Slice & key)",5, 63, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DB::~DB()",1, 14, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DB::Open( const Options & options , const std :: string & dbname , DB ** dbptr)",43, 74, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::Snapshot::~Snapshot()",2, 24, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_impl.cc,"leveldb::DestroyDB( const std :: string & dbname , const Options & options)",30, 78, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::RandomGenerator::RandomGenerator()",14, 76, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::RandomGenerator::Generate( size_t len)",8, 50, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::TrimSpace( Slice s)",11, 50, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::AppendWithSpace( std :: string * str , Slice msg)",7, 59, 0, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::Stats()",1, 23, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::Start()",11, 33, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::Merge( const Stats & other)",11, 58, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::Stop()",4, 42, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::AddMessage( Slice msg)",3, 37, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::FinishedSingleOp()",25, 67, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::AddBytes( int64_t n)",3, 29, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Stats::Report( const Slice & name)",27, 79, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::SharedState::SharedState()",1, 30, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::ThreadState::ThreadState( int index)",4, 29, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::PrintHeader()",17, 81, 12, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::PrintWarnings()",20, 81, 12, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::PrintEnvironment()",34, 77, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::Benchmark()",22, 74, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::~Benchmark()",5, 27, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::Run()",116, 80, 10, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ThreadBody( void * v)",27, 54, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::RunBenchmark( int n , Slice name , void(Benchmark::*method)(ThreadState*))",40, 63, 20, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::Crc32c( ThreadState * thread)",18, 71, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::AcquireLoad( ThreadState * thread)",15, 66, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::SnappyCompress( ThreadState * thread)",24, 75, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::SnappyUncompress( ThreadState * thread)",21, 78, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::Open()",18, 65, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::OpenBench( ThreadState * thread)",7, 40, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::WriteSeq( ThreadState * thread)",3, 39, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::WriteRandom( ThreadState * thread)",3, 42, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::DoWrite( ThreadState * thread , bool seq)",29, 69, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadSequential( ThreadState * thread)",12, 75, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadReverse( ThreadState * thread)",12, 74, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadRandom( ThreadState * thread)",17, 65, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadMissing( ThreadState * thread)",11, 53, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadHot( ThreadState * thread)",12, 49, 6, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::SeekRandom( ThreadState * thread)",17, 65, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::DoDelete( ThreadState * thread , bool seq)",20, 69, 8, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::DeleteSeq( ThreadState * thread)",3, 40, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::DeleteRandom( ThreadState * thread)",3, 43, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::ReadWhileWriting( ThreadState * thread)",29, 81, 10, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::Compact( ThreadState * thread)",3, 38, 2, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::PrintStats( const char * key)",7, 46, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::WriteToFile( void * arg , const char * buf , int n)",3, 65, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"leveldb::Benchmark::HeapProfile()",16, 79, 4, 0
repos/cpp/bitcoin/src/leveldb/db/db_bench.cc,"main( int argc , char ** argv)",65, 79, 4, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::MakeFileName( const std :: string & name , uint64_t number , const char * suffix)",8, 74, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::LogFileName( const std :: string & name , uint64_t number)",4, 68, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::TableFileName( const std :: string & name , uint64_t number)",4, 70, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::SSTTableFileName( const std :: string & name , uint64_t number)",4, 73, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::DescriptorFileName( const std :: string & dbname , uint64_t number)",7, 77, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::CurrentFileName( const std :: string & dbname)",3, 57, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::LockFileName( const std :: string & dbname)",3, 54, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::TempFileName( const std :: string & dbname , uint64_t number)",4, 71, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::InfoLogFileName( const std :: string & dbname)",3, 57, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::OldInfoLogFileName( const std :: string & dbname)",3, 60, 0, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::ParseFileName( const std :: string & fname , uint64_t * number , FileType * type)",45, 69, 4, 0
repos/cpp/bitcoin/src/leveldb/db/filename.cc,"leveldb::SetCurrentFile( Env * env , const std :: string & dbname , uint64_t descriptor_number)",17, 74, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::GetDirName( const std :: string filename)",8, 60, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::SyncDir( const std :: string & dir)",4, 76, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::Truncate( const std :: string & filename , uint64_t length)",31, 67, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FileState::FileState( const std :: string & filename)",5, 41, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FileState::FileState()",1, 75, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FileState::IsFullySynced() const",1, 80, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::FaultInjectionTestEnv()",1, 84, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::~FaultInjectionTestEnv()",1, 39, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::IsFilesystemActive() const",1, 65, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::SetFilesystemActive( bool active)",1, 73, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::TestWritableFile( const FileState & state , WritableFile * f , FaultInjectionTestEnv * env)",9, 63, 35, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::~TestWritableFile()",6, 40, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::Append( const Slice & data)",7, 53, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::Close()",8, 38, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::Flush()",7, 46, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::SyncParent()",7, 52, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TestWritableFile::Sync()",17, 73, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::NewWritableFile( const std :: string & fname , WritableFile ** result)",17, 72, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::NewAppendableFile( const std :: string & fname , WritableFile ** result)",19, 74, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::DropUnsyncedFileData()",13, 61, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::DirWasSynced()",4, 45, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::IsFileCreatedSinceLastDirSync( const std :: string & filename)",6, 59, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::UntrackFile( const std :: string & f)",5, 64, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::DeleteFile( const std :: string & f)",8, 65, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::RenameFile( const std :: string & s , const std :: string & t)",20, 65, 41, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::ResetState()",7, 72, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::DeleteFilesCreatedAfterLastDirSync()",13, 76, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTestEnv::WritableFileClosed( const FileState & state)",4, 73, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FileState::DropUnsyncedData() const",4, 70, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::FaultInjectionTest()",12, 71, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::~FaultInjectionTest()",6, 35, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::ReuseLogs( bool reuse)",3, 33, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::Build( int start_idx , int num_vals)",11, 61, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::ReadValue( int i , std :: string * val) const",7, 52, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::Verify( int start_idx , int num_vals , ExpectedVerifResult expected) const",21, 71, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::Key( int i , std :: string * storage) const",6, 49, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::Value( int k , std :: string * storage) const",4, 56, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::OpenDB()",6, 46, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::CloseDB()",4, 19, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::DeleteAllData()",9, 61, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::ResetDBState( ResetMethod reset_method)",12, 63, 8, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::PartialCompactTestPreFault( int num_pre_sync , int num_post_sync)",6, 73, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::PartialCompactTestReopenWithFault( ResetMethod reset_method , int num_pre_sync , int num_post_sync)",10, 90, 4, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::NoWriteTestPreFault()",2, 31, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::NoWriteTestReopenWithFault( ResetMethod reset_method)",5, 62, 2, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::FaultInjectionTest::DoTest()",26, 77, 6, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TEST( FaultInjectionTest , FaultTestNoLogReuse)",4, 48, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"leveldb::TEST( FaultInjectionTest , FaultTestWithLogReuse)",4, 50, 0, 0
repos/cpp/bitcoin/src/leveldb/db/fault_injection_test.cc,"main( int argc , char ** argv)",3, 39, 2, 0
