File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnHeadersReceived( net :: URLRequest * request , net :: CompletionOnceCallback callback , const net :: HttpResponseHeaders * original , scoped_refptr<net::HttpResponseHeaders> * override , GURL * allowed)",13, 70, 6, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnBeforeRedirect( net :: URLRequest * request , const GURL & new_location)",9, 78, 20, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnResponseStarted( net :: URLRequest * request , int net_error)",11, 78, 2, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCompleted( net :: URLRequest * request , bool started , int net_error)",26, 72, 2, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnURLRequestDestroyed( net :: URLRequest * request)",9, 76, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnAuthRequired( net :: URLRequest * request , const net :: AuthChallengeInfo & auth_info , AuthCallback callback , net :: AuthCredentials * credentials)",15, 80, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanGetCookies( const net :: URLRequest & request , const net :: CookieList & cookie_list)",4, 80, 42, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanSetCookie( const net :: URLRequest & request , const net :: CanonicalCookie & cookie_line , net :: CookieOptions * options)",6, 45, 4, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanAccessFile( const net :: URLRequest & request , const base :: FilePath & original_path , const base :: FilePath & absolute_path) const",6, 49, 4, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanEnablePrivacyMode( const GURL & url , const GURL & first_party_for_cookies) const",5, 50, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnAreExperimentalCookieFeaturesEnabled() const",3, 75, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCancelURLRequestWithPolicyViolatingReferrerHeader( const net :: URLRequest & request , const GURL & target_url , const GURL & referrer_url) const",6, 79, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanQueueReportingReport( const url :: Origin & origin) const",4, 53, 0, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanSendReportingReports( std :: set<url::Origin> origins , base :: OnceCallback<void(std::set<url::Origin>)> result_callback) const",3, 78, 4, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanSetReportingClient( const url :: Origin & origin , const GURL & endpoint) const",4, 80, 50, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnCanUseReportingClient( const url :: Origin & origin , const GURL & endpoint) const",4, 80, 50, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnErrorOccurred( net :: URLRequest * request , bool started , int net_error)",9, 70, 2, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::HandleResponseEvent( ResponseEvent type , net :: URLRequest * request , net :: CompletionOnceCallback callback , Out out , Args ... args)",29, 77, 6, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::HandleSimpleEvent( SimpleEvent type , net :: URLRequest * request , Args ... args)",19, 75, 6, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnListenerResultInIO( uint64_t id , T out , std :: unique_ptr<base::DictionaryValue> response)",14, 80, 2, 0
repos/cpp/electron/atom/browser/net/atom_network_delegate.cc,"atom::AtomNetworkDelegate::OnListenerResultInUI( uint64_t id , T out , const base :: DictionaryValue & response)",11, 73, 21, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::BeforeStartInUI( base :: WeakPtr<URLRequestStreamJob> job , mate :: Arguments * args)",66, 81, 21, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::URLRequestStreamJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",8, 81, 41, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::~URLRequestStreamJob()",6, 78, 4, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::Start()",9, 81, 21, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::StartAsync( std :: unique_ptr<mate::StreamSubscriber> subscriber , scoped_refptr<net::HttpResponseHeaders> response_headers , bool ended , int error)",17, 70, 8, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::OnData( std :: vector<char> && buffer)",20, 81, 4, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::OnEnd()",6, 36, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::OnError( int error)",3, 81, 2, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::ReadRawData( net :: IOBuffer * dest , int dest_size)",19, 80, 2, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::DoneReading()",5, 76, 2, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::DoneReadingRedirectResponse()",3, 58, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::SetUpSourceStream()",17, 78, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::GetMimeType( std :: string * mime_type) const",3, 70, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::GetResponseCode() const",3, 51, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::GetResponseInfo( net :: HttpResponseInfo * info)",3, 73, 0, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::GetLoadTimingInfo( net :: LoadTimingInfo * load_timing_info) const",7, 64, 2, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::Kill()",4, 38, 2, 0
repos/cpp/electron/atom/browser/net/url_request_stream_job.cc,"atom::URLRequestStreamJob::BufferCopy( std :: vector<char> * source , net :: IOBuffer * target , int target_size)",7, 79, 2, 0
repos/cpp/electron/atom/browser/net/http_protocol_handler.cc,"atom::HttpProtocolHandler::HttpProtocolHandler( const std :: string & scheme)",2, 68, 0, 0
repos/cpp/electron/atom/browser/net/http_protocol_handler.cc,"atom::HttpProtocolHandler::~HttpProtocolHandler()",1, 47, 0, 0
repos/cpp/electron/atom/browser/net/http_protocol_handler.cc,"atom::HttpProtocolHandler::MaybeCreateJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate) const",5, 78, 2, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::GetExtFromURL( const GURL & url)",7, 58, 2, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::BeforeStartInUI( base :: WeakPtr<URLRequestBufferJob> job , mate :: Arguments * args)",23, 75, 4, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::URLRequestBufferJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",5, 81, 41, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::Start()",9, 81, 21, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::StartAsync( std :: unique_ptr<base::Value> options , int error)",40, 81, 4, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::Kill()",4, 38, 2, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::GetResponseInfo( net :: HttpResponseInfo * info)",19, 76, 4, 0
repos/cpp/electron/atom/browser/net/url_request_buffer_job.cc,"atom::URLRequestBufferJob::GetRefCountedData( std :: string * mime_type , std :: string * charset , scoped_refptr<base::RefCountedMemory> * data , net :: CompletionOnceCallback callback) const",10, 50, 4, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::GetRequestType( const std :: string & raw)",17, 70, 0, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::ResponsePiper::ResponsePiper( URLRequestFetchJob * job)",1, 65, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::ResponsePiper::Initialize( net :: CompletionOnceCallback callback)",3, 66, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::ResponsePiper::Write( net :: IOBuffer * buffer , int num_bytes , net :: CompletionOnceCallback callback)",11, 78, 6, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::ResponsePiper::Finish( int net_error , net :: CompletionOnceCallback callback)",3, 77, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::BeforeStartInUI( base :: WeakPtr<URLRequestFetchJob> job , mate :: Arguments * args)",52, 80, 6, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::URLRequestFetchJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",3, 79, 39, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::Start()",9, 81, 21, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::StartAsync( scoped_refptr<net::URLRequestContextGetter> url_request_context_getter , scoped_refptr<AtomBrowserContext> browser_context , std :: unique_ptr<base::Value> options , int error)",67, 79, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::OnError( int error)",3, 81, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::HeadersCompleted()",5, 60, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::DataAvailable( net :: IOBuffer * buffer , int num_bytes , net :: CompletionOnceCallback callback)",20, 79, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::Kill()",6, 38, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::ReadRawData( net :: IOBuffer * dest , int dest_size)",22, 80, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::GetMimeType( std :: string * mime_type) const",6, 69, 0, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::GetResponseInfo( net :: HttpResponseInfo * info)",4, 72, 0, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::GetResponseCode() const",6, 51, 2, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::OnURLFetchComplete( const net :: URLFetcher * source)",19, 80, 6, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::BufferCopy( net :: IOBuffer * source , int num_bytes , net :: IOBuffer * target , int target_size)",8, 58, 0, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::ClearPendingBuffer()",4, 48, 0, 0
repos/cpp/electron/atom/browser/net/url_request_fetch_job.cc,"atom::URLRequestFetchJob::ClearWriteBuffer()",4, 46, 0, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::ResolveProxyHelper( AtomBrowserContext * browser_context)",2, 76, 0, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::~ResolveProxyHelper()",7, 68, 2, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::ResolveProxy( const GURL & url , const ResolveProxyCallback & callback)",12, 78, 38, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::StartPendingRequest()",16, 72, 2, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::OnProxyLookupComplete( const base :: Optional<net::ProxyInfo> & proxy_info)",22, 75, 2, 0
repos/cpp/electron/atom/browser/net/resolve_proxy_helper.cc,"atom::ResolveProxyHelper::PendingRequest::PendingRequest( const GURL & url , const ResolveProxyCallback & callback)",4, 52, 0, 0
repos/cpp/electron/atom/browser/net/about_protocol_handler.cc,"atom::AboutProtocolHandler::AboutProtocolHandler()",1, 48, 0, 0
repos/cpp/electron/atom/browser/net/about_protocol_handler.cc,"atom::AboutProtocolHandler::~AboutProtocolHandler()",1, 49, 0, 0
repos/cpp/electron/atom/browser/net/about_protocol_handler.cc,"atom::AboutProtocolHandler::MaybeCreateJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate) const",5, 60, 2, 0
repos/cpp/electron/atom/browser/net/about_protocol_handler.cc,"atom::AboutProtocolHandler::IsSafeRedirectTarget( const GURL & location) const",3, 78, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::Response::Response( net :: CertVerifyResult * verify_result , net :: CompletionOnceCallback callback)",3, 73, 6, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::Response::verify_result()",1, 68, 2, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::Response::callback()",1, 74, 2, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::CertVerifierRequest( const AtomCertVerifier :: RequestParams & params , AtomCertVerifier * cert_verifier)",5, 69, 2, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::~CertVerifierRequest()",12, 71, 6, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::RunResponse( Response * response)",12, 76, 6, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::Start( const net :: NetLogWithSource & net_log)",9, 68, 8, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::OnDefaultVerificationDone( int error)",15, 78, 4, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::OnVerifyRequestInUI( const AtomCertVerifier :: VerifyProc & verify_proc , std :: unique_ptr<VerifyRequestParams> request , const base :: Callback<void(int)> & response_callback)",6, 60, 6, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::OnResponseInUI( base :: WeakPtr<CertVerifierRequest> self , int result)",6, 81, 8, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::NotifyResponseInIO( int result)",10, 76, 4, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::AddResponseListener( net :: CertVerifyResult * verify_result , net :: CompletionOnceCallback callback)",4, 77, 4, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::CertVerifierRequest::params() const",1, 76, 2, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::AtomCertVerifier( RequireCTDelegate * ct_delegate)",3, 67, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::~AtomCertVerifier()",1, 41, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::SetVerifyProc( const VerifyProc & proc)",3, 63, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::Verify( const RequestParams & params , net :: CertVerifyResult * verify_result , net :: CompletionOnceCallback callback , std :: unique_ptr<Request> * out_req , const net :: NetLogWithSource & net_log)",26, 78, 6, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::SetConfig( const Config & config)",3, 57, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::RemoveRequest( const RequestParams & params)",5, 68, 0, 0
repos/cpp/electron/atom/browser/net/atom_cert_verifier.cc,"atom::AtomCertVerifier::FindRequest( const RequestParams & params)",7, 52, 0, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::SetupAtomURLRequestJobFactory( content :: ProtocolHandlerMap * protocol_handlers , net :: URLRequestContext * url_request_context , AtomURLRequestJobFactory * job_factory)",37, 81, 34, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::ResourceContext::GetRequestContext()",3, 57, 2, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::Handle( base :: WeakPtr<AtomBrowserContext> browser_context)",5, 55, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::~Handle()",1, 46, 0, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::GetResourceContext()",5, 56, 0, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::CreateMainRequestContextGetter( content :: ProtocolHandlerMap * protocol_handlers , content :: URLRequestInterceptorScopedVector protocol_interceptors)",10, 72, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::GetMainRequestContextGetter()",3, 65, 0, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::GetNetworkContext()",6, 79, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::CreateNetworkContextParams()",40, 77, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::LazyInitialize()",20, 79, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::Handle::ShutdownOnUIThread()",15, 78, 10, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::URLRequestContextGetter( URLRequestContextGetter :: Handle * context_handle , content :: ProtocolHandlerMap * protocol_handlers , content :: URLRequestInterceptorScopedVector protocol_interceptors)",14, 70, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::~URLRequestContextGetter()",5, 56, 2, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::NotifyContextShuttingDown( std :: unique_ptr<ResourceContext> resource_context)",13, 76, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::GetURLRequestContext()",65, 81, 4, 0
repos/cpp/electron/atom/browser/net/url_request_context_getter.cc,"atom::URLRequestContextGetter::GetNetworkTaskRunner() const",3, 67, 2, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::BeforeStartInUI( base :: WeakPtr<URLRequestAsyncAsarJob> job , mate :: Arguments * args)",23, 75, 4, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::URLRequestAsyncAsarJob::URLRequestAsyncAsarJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",4, 81, 4, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::URLRequestAsyncAsarJob::Start()",9, 81, 21, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::URLRequestAsyncAsarJob::StartAsync( std :: unique_ptr<base::Value> options , int error)",34, 78, 0, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::URLRequestAsyncAsarJob::Kill()",4, 38, 0, 0
repos/cpp/electron/atom/browser/net/url_request_async_asar_job.cc,"atom::URLRequestAsyncAsarJob::GetResponseInfo( net :: HttpResponseInfo * info)",7, 76, 0, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"CreateHttpAuthStaticParams()",9, 71, 0, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"CreateHttpAuthDynamicParams()",12, 79, 6, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::URLLoaderFactoryForSystem( SystemNetworkContextManager * manager)",2, 75, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::CreateLoaderAndStart( network :: mojom :: URLLoaderRequest request , int32_t routing_id , int32_t request_id , uint32_t options , const network :: ResourceRequest & url_request , network :: mojom :: URLLoaderClientPtr client , const net :: MutableNetworkTrafficAnnotationTag & traffic_annotation)",15, 75, 28, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::Clone( network :: mojom :: URLLoaderFactoryRequest request)",5, 73, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::Clone()",5, 77, 4, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::Shutdown()",1, 42, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::URLLoaderFactoryForSystem::~URLLoaderFactoryForSystem()",1, 43, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::GetContext()",20, 80, 4, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::GetURLLoaderFactory()",14, 80, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::GetSharedURLLoaderFactory()",3, 59, 0, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::CreateDefaultNetworkContextParams()",14, 81, 6, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::SetUp( network :: mojom :: NetworkContextRequest * network_context_request , network :: mojom :: NetworkContextParamsPtr * network_context_params , network :: mojom :: HttpAuthStaticParamsPtr * http_auth_static_params , network :: mojom :: HttpAuthDynamicParamsPtr * http_auth_dynamic_params)",16, 79, 4, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::SystemNetworkContextManager()",4, 68, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::~SystemNetworkContextManager()",3, 62, 0, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::OnNetworkServiceCreated( network :: mojom :: NetworkService * network_service)",14, 74, 2, 0
repos/cpp/electron/atom/browser/net/system_network_context_manager.cc,"SystemNetworkContextManager::CreateNetworkContextParams()",24, 81, 2, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::URLRequestAsarJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate)",3, 80, 4, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::~URLRequestAsarJob()",1, 43, 0, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::Initialize( const scoped_refptr<base::TaskRunner> file_task_runner , const base :: FilePath & file_path)",26, 74, 2, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::InitializeAsarJob( const scoped_refptr<base::TaskRunner> file_task_runner , std :: shared_ptr<Archive> archive , const base :: FilePath & file_path , const Archive :: FileInfo & file_info)",12, 60, 4, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::InitializeFileJob( const scoped_refptr<base::TaskRunner> file_task_runner , const base :: FilePath & file_path)",8, 60, 4, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::Start()",22, 81, 23, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::Kill()",6, 42, 2, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::ReadRawData( net :: IOBuffer * dest , int dest_size)",20, 78, 6, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::IsRedirectResponse( GURL * location , int * http_status_code , bool * insecure_scheme_was_upgraded)",27, 81, 43, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::SetUpSourceStream()",9, 76, 0, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::GetMimeType( std :: string * mime_type) const",7, 68, 0, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::SetExtraRequestHeaders( const net :: HttpRequestHeaders & headers)",18, 81, 4, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::GetResponseCode() const",4, 51, 2, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::GetResponseInfo( net :: HttpResponseInfo * info)",7, 71, 0, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::FetchMetaInfo( const base :: FilePath & file_path , JobType type , FileMetaInfo * meta_info)",28, 79, 2, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::DidFetchMetaInfo( const FileMetaInfo * meta_info)",15, 80, 6, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::DidOpen( int result)",48, 81, 8, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::DidSeek( int64_t result)",9, 81, 8, 0
repos/cpp/electron/atom/browser/net/asar/url_request_asar_job.cc,"asar::URLRequestAsarJob::DidRead( scoped_refptr<net::IOBuffer> buf , int result)",10, 80, 0, 0
repos/cpp/electron/atom/browser/net/asar/asar_protocol_handler.cc,"asar::AsarProtocolHandler::AsarProtocolHandler( const scoped_refptr<base::TaskRunner> & file_task_runner)",3, 61, 4, 0
repos/cpp/electron/atom/browser/net/asar/asar_protocol_handler.cc,"asar::AsarProtocolHandler::~AsarProtocolHandler()",1, 47, 0, 0
repos/cpp/electron/atom/browser/net/asar/asar_protocol_handler.cc,"asar::AsarProtocolHandler::MaybeCreateJob( net :: URLRequest * request , net :: NetworkDelegate * network_delegate) const",9, 64, 2, 0
repos/cpp/electron/atom/browser/net/asar/asar_protocol_handler.cc,"asar::AsarProtocolHandler::IsSafeRedirectTarget( const GURL & location) const",3, 77, 0, 0
repos/cpp/electron/atom/browser/api/atom_api_web_contents.cc,"mate::Converter<printing::PrinterBasicInfo>::ToV8( v8 :: Isolate * isolate , const printing :: PrinterBasicInfo & val)",10, 76, 35, 0
