File, Function, Length, Total Width, Leading Space(s), Leading Tab(s)
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AbstractButton3 props )",369, 78, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIButton4 props )",68, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AbstractPopoverButton5 props )",14, 56, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactXUIPopoverButton6 props )",14, 68, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BIGAdAccountSelector7 props )",10, 61, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEBIGAdAccountSelectorContainer_8 props )",5, 77, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ErrorBoundary9 props )",66, 81, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsErrorBoundary10 props )",50, 60, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPENavigationBar11 props )",5, 63, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPENavigationBarContainer_12 props )",5, 71, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 54, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEDraftSyncStatus13 props )",13, 54, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEDraftSyncStatusContainer_14 props )",5, 73, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEDraftErrorsStatus15 props )",5, 51, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_viewFn_16 props )",5, 69, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEPublishButton17 props )",15, 78, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEPublishButtonContainer_18 props )",5, 71, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"InlineBlock19 props )",41, 73, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactPopoverMenu20 props )",17, 59, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"LeftRight21 props )",130, 74, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsUnifiedNavigationLocalNav22 props )",9, 57, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIDialog23 props )",5, 38, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEResetDialog24 props )",9, 68, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPETopNav25 props )",10, 70, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPETopNavContainer_26 props )",5, 64, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIAbstractGlyphButton27 props )",8, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICloseButton28 props )",8, 70, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIText29 props )",23, 62, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUINotice30 props )",17, 61, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactCSSTransitionGroupChild31 props )",5, 57, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactTransitionGroup32 props )",9, 80, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactCSSTransitionGroup33 props )",5, 67, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPETopError34 props )",9, 64, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPETopErrorContainer_35 props )",5, 66, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsGuidanceChannel_36 props )",5, 62, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ResponsiveBlock37 props )",37, 68, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsBulkEditDialogContainer_38 props )",5, 70, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"Column39 props )",16, 60, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIButtonGroup40 props )",39, 74, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEEditToolbarButton41 props )",5, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEEditCampaignGroupToolbarButtonContainer_42 props )",7, 80, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEEditToolbarButtonContainer_43 props )",8, 75, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEExportImportMenu44 props )",5, 79, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPECustomizeExportContainer_45 props )",5, 73, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEExportAsTextDialog46 props )",5, 52, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEExportAsTextDialogContainer_47 props )",5, 76, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEExportImportMenuContainer48 props )",17, 81, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"Constructor49 props )",14, 40, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"TagSelectorPopover50 props )",10, 67, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupTagContainer51 props )",8, 59, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsRuleToolbarMenu52 props )",5, 47, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPERuleToolbarMenuContainer_53 props )",5, 73, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FillColumn54 props )",27, 80, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"Layout55 props )",10, 62, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEMainPaneToolbar56 props )",9, 49, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupToolbarContainer57 props )",5, 68, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEFiltersPopover58 props )",14, 78, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 34, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onChange )",1, 35, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AbstractCheckboxInput59 props )",38, 53, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICheckboxInput60 props )",8, 69, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"InputLabel61 props )",14, 74, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseEnter )",1, 41, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseLeave )",1, 41, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseEnter )",1, 41, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseLeave )",1, 41, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPopoverLink62 props )",36, 61, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsHelpLink63 props )",8, 62, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIFilterTokenInput64 props )",20, 57, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 58, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIFilterToken65 props )",30, 76, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIFilterTokenCreateButton66 props )",9, 55, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIFilterTokenizer67 props )",14, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIAmbientNUX68 props )",11, 42, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUIAmbientNUX69 props )",11, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEAmbientNUXMegaphone70 props )",10, 67, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEFilters71 props )",17, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEFilterContainer72 props )",5, 60, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPETablePager73 props )",5, 44, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupTablePagerContainer74 props )",5, 66, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPETablePagerContainer75 props )",7, 76, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onBlur )",1, 39, 16, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onChange )",1, 41, 16, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onFocus )",1, 40, 16, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onKeyDown )",1, 42, 16, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"ReactXUIError76 props )",53, 72, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIPopoverButton77 props )",5, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIDateRangePicker78 props )",10, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEStatsRangePicker79 props )",5, 66, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEStatRange80 props )",16, 76, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEStatRangeContainer81 props )",5, 62, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 65, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 60, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPESideTrayTabButton82 props )",23, 65, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEEditorTrayTabButton83 props )",5, 70, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEInsightsTrayTabButton84 props )",10, 71, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPENekoDebuggerTrayTabButton85 props )",5, 70, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEEditorChildLink86 props )",11, 64, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEEditorChildLinkContainer87 props )",5, 68, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEHeaderSection88 props )",20, 71, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupHeaderSectionContainer89 props )",5, 69, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorLoadingErrors90 props )",5, 51, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsTextInput91 props )",5, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIFormElement92 props )",40, 79, 14, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUIForm93 props )",9, 67, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICard94 props )",24, 65, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsCard95 props )",11, 61, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorNameSection96 props )",5, 55, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsCampaignGroupNameSectionContainer97 props )",8, 65, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"_render98 props )",7, 75, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPluginWrapper99 props )",17, 56, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICardHeaderTitle100 props )",36, 71, 14, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICardSection101 props )",27, 75, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"XUICardHeader102 props )",5, 63, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsCardHeader103 props )",5, 62, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsLabeledField104 props )",41, 64, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FlexibleBlock105 props )",11, 57, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsBulkCampaignSpendCapField106 props )",11, 58, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsCampaignGroupSpendCapContainer_107 props )",5, 78, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsCardSection108 props )",5, 63, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorCampaignGroupDetailsSection109 props )",5, 66, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorCampaignGroupDetailsSectionContainer110 props )",8, 76, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"_render111 props )",8, 58, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsEditorToplineDetailsSectionContainer_112 props )",7, 76, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"_render113 props )",8, 67, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onWheel )",1, 61, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onWheel )",1, 63, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsStickyArea114 props )",22, 66, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsEditorColumnContainer_115 props )",40, 70, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onToggle )",1, 35, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 36, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onKeyDown )",1, 38, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 40, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BUISwitch116 props )",31, 69, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsStatusSwitchInternal117 props )",5, 58, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsStatusSwitch118 props )",5, 72, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsCampaignGroupStatusSwitchContainer_119 props )",10, 74, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsLinksMenu120 props )",5, 64, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPluginizedLinksMenuContainer_121 props )",10, 76, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsCardLeftRightHeader122 props )",5, 57, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEIDSection123 props )",5, 55, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPECampaignGroupIDSectionContainer_124 props )",5, 81, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"DeferredComponent125 props )",8, 64, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"BootloadedComponent126 props )",5, 66, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"_render127 props )",5, 68, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorErrorsCard128 props )",5, 49, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_FunctionalContainer_129 props )",5, 68, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"_render130 props )",7, 74, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsEditorMultiColumnLayout131 props )",37, 80, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupEditor132 props )",12, 74, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPECampaignGroupEditorContainer133 props )",5, 73, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPESideTrayTabContent134 props )",9, 76, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEEditorTrayTabContentContainer135 props )",5, 72, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEMultiTabDrawer136 props )",33, 71, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FluxContainer_AdsPEMultiTabDrawerContainer_137 props )",5, 73, 2, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPESimpleOrganizer138 props )",11, 51, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPEOrganizerContainer139 props )",9, 63, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableColumnResizeHandle140 props )",12, 78, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"AdsPETableHeader141 props )",232, 78, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"TransitionCell142 props )",611, 75, 12, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onMouseDown )",1, 81, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableCell143 props )",397, 81, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableCellGroupImpl144 props )",95, 78, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableCellGroup145 props )",30, 70, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableRowImpl146 props )",62, 60, 10, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableRow147 props )",34, 64, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"onClick )",1, 66, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableAbstractSortableHeader148 props )",254, 72, 8, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableSortableHeader149 props )",107, 76, 6, 0
repos/javascript/react/scripts/bench/benchmarks/pe-functional-components/benchmark.js,"FixedDataTableBufferedRows150 props )",12, 56, 2, 0
